WT	KO
0.4538496065393101	0.5668925434862777
0.5216662144130002	0.5668925434862777
0.5164495522688701	0.5194187836869342
0.5425328629895201	0.5389668024278403
0.5320995387012601	0.5752702658038089
0.5633995115660402	0.5668925434862777
0.4642829308275701	0.5529296729570591
0.5477495251336502	0.5976108586505587
0.4903662415482201	0.5640999693804339
0.5529661872777801	0.5389668024278403
0.5790494979984301	0.5082484872635593
0.5320995387012601	0.6534623407674334
0.5894828222866901	0.6031960068622463
0.5633995115660402	0.5920257104388713
0.4903662415482201	0.5976108586505587
0.6364327815838602	0.6339143220265273
0.6729494165927702	0.6953509523550894
0.6729494165927702	0.6115737291797774
0.5477495251336502	0.6311217479206835
0.6885994030251601	0.6813880818258707
0.6572994301603802	0.6841806559317144
0.5633995115660402	0.5361742283219966
0.5425328629895201	0.6087811550739337
0.6259994572956001	0.6646326371908082
0.5999161465749502	0.6562549148732771
0.5633995115660402	0.6590474889791208
0.5373162008453901	0.6339143220265273
0.7146827137458103	0.678595507720027
0.5999161465749502	0.6702177854024958
0.7511993487547203	0.6925583782492456
0.7564160108988501	0.7512024344719641
0.7824993216195001	0.6702177854024958
0.5581828494219102	0.594818284544715
0.6520827680162502	0.6422920443440585
0.6468661058721201	0.6171588773914649
0.6938160651692902	0.7539950085778078
0.6938160651692902	0.6758029336141832
0.6833827408810301	0.594818284544715
0.6625160923045101	0.7232766934135267
0.6885994030251601	0.6925583782492456
0.7824993216195001	0.7316544157310579
0.7303327001782002	0.7567875826836514
0.6938160651692902	0.6283291738148398
0.6468661058721201	0.6646326371908082
0.7094660516016802	0.7735430273187138
0.7198993758899401	0.7372395639427453
0.7929326459077601	0.7986761942713074
0.7616326730429802	0.79309104605962
0.8503159294931902	0.8684905469174008
0.7877159837636302	0.7847133237420888
0.7564160108988501	0.7148989710959954
0.7355493623223301	0.6478771925557459
0.7720659973312403	0.7623727308953389
0.7720659973312403	0.804261342482995
0.7407660244664602	0.8517351022823385
0.8972658887903602	0.823809361223901
0.8085826323401503	0.7847133237420888
0.8868325645021001	0.8796608433407758
0.8868325645021001	0.8210167871180573
0.9233491995110101	0.8126390648005261
0.9233491995110101	0.7763356014245577
0.7616326730429802	0.7344469898369016
0.8503159294931902	0.8154316389063699
0.8346659430608002	0.8266019353297449
0.8659659159255801	0.7735430273187138
0.7407660244664602	0.7344469898369016
0.7720659973312403	0.823809361223901
0.6572994301603802	0.8070539165888386
0.9389991859434003	0.8573202504940258
0.7824993216195001	0.79309104605962
0.8816159023579703	0.7902984719537763
0.7564160108988501	0.7539950085778078
0.6938160651692902	0.781920749636245
0.8137992944842802	0.8321870835414322
0.8085826323401503	0.7735430273187138
0.8085826323401503	0.8014687683771513
0.7355493623223301	0.8908311397641507
0.8398826052049302	0.7707504532128702
0.8085826323401503	0.8712831210232445
0.8763992402138402	0.8740756951290882
0.7564160108988501	0.8210167871180573
0.7616326730429802	0.823809361223901
0.8085826323401503	0.7679578791070264
0.8503159294931902	0.8098464906946824
0.7720659973312403	0.7428247121544328
0.6416494437279902	0.7763356014245577
0.5999161465749502	0.6283291738148398
0.5686161737101701	0.5808554140154963
0.7042493894575502	0.7260692675193704
0.7511993487547203	0.7567875826836514
0.8763992402138402	0.8377722317531197
0.7042493894575502	0.7148989710959954
0.6416494437279902	0.7595801567894952
0.8294492809166701	0.8182242130122136
0.8398826052049302	0.8098464906946824
0.6312161194397301	0.6143663032856211
0.42776629581866016	0.4942856167343406
0.6677327544486401	0.636706896132371
0.7042493894575502	0.6674252112966521
1.0172491181053502	0.9718157888336189
0.8085826323401503	0.8601128245998696
0.6364327815838602	0.6981435264609331
0.6312161194397301	0.6311217479206835
0.42776629581866016	0.4468118569349972
0.8033659701960202	0.709313822884308
0.7355493623223301	0.8266019353297449
0.8607492537814502	0.8070539165888386
0.7824993216195001	0.7316544157310579
0.6572994301603802	0.678595507720027
0.9911658073847002	0.8545276763881822
0.7929326459077601	0.79309104605962
0.6312161194397301	0.6506697666615896
0.5738328358543001	0.5808554140154963
0.5790494979984301	0.6562549148732771
0.7877159837636302	0.7288618416252142
0.6885994030251601	0.8405648058589635
0.8190159566284103	0.7986761942713074
0.9546491723757903	0.896416287975838
0.8816159023579703	0.823809361223901
0.8137992944842802	0.7735430273187138
0.7929326459077601	0.8014687683771513
0.8346659430608002	0.8405648058589635
0.9859491452405703	0.896416287975838
0.8659659159255801	0.9327197513518066
0.8398826052049302	0.834979657647276
0.7824993216195001	0.7986761942713074
0.6625160923045101	0.6953509523550894
0.7929326459077601	0.7539950085778078
0.9598658345199201	0.8796608433407758
0.8763992402138402	0.7791281755304014
0.7981493080518902	0.7456172862602766
0.6990327273134201	0.6841806559317144
0.6938160651692902	0.7456172862602766
0.8503159294931902	0.79309104605962
0.8607492537814502	0.6981435264609331
0.7459826866105901	0.7986761942713074
0.6312161194397301	0.7344469898369016
0.7929326459077601	0.8712831210232445
0.7981493080518902	0.7484098603661202
0.7616326730429802	0.7260692675193704
0.6729494165927702	0.6450846184499022
0.6051328087190802	0.6730103595083395
0.6312161194397301	0.7065212487784643
0.8398826052049302	0.8405648058589635
0.7877159837636302	0.7791281755304014
0.7042493894575502	0.6981435264609331
0.6781660787369002	0.6813880818258707
0.6364327815838602	0.6450846184499022
0.7459826866105901	0.804261342482995
0.7668493351871102	0.7456172862602766
0.6990327273134201	0.7037286746726206
0.6625160923045101	0.7456172862602766
0.7042493894575502	0.7372395639427453
0.7929326459077601	0.7037286746726206
0.6468661058721201	0.5640999693804339
0.6572994301603802	0.6758029336141832
0.7929326459077601	0.7176915452018392
0.7564160108988501	0.781920749636245
0.6416494437279902	0.6730103595083395
0.6312161194397301	0.6953509523550894
0.7407660244664602	0.7037286746726206
0.6885994030251601	0.6674252112966521
0.6885994030251601	0.7456172862602766
0.6416494437279902	0.6199514514973086
0.5842661601425602	0.5724776916979651
0.6885994030251601	0.6897658041434018
0.6990327273134201	0.7065212487784643
0.7251160380340702	0.6478771925557459
0.6051328087190802	0.6562549148732771
0.6416494437279902	0.6199514514973086
0.6625160923045101	0.6450846184499022
0.5738328358543001	0.6115737291797774
0.6625160923045101	0.7065212487784643
0.5477495251336502	0.5305890801103091
0.6625160923045101	0.5696851175921214
0.5529661872777801	0.6897658041434018
0.6207827951514702	0.7344469898369016
0.7198993758899401	0.6981435264609331
0.6625160923045101	0.6339143220265273
0.6468661058721201	0.6339143220265273
0.5946994844308201	0.6171588773914649
0.5633995115660402	0.6227440256031523
0.5738328358543001	0.5529296729570591
0.5373162008453901	0.5557222470629027
0.5790494979984301	0.5864405622271838
0.4955829036923501	0.5026633390518719
0.5007995658364801	0.5501370988512153
0.5477495251336502	0.6506697666615896
0.5477495251336502	0.5808554140154963
0.5738328358543001	0.6534623407674334
0.5007995658364801	0.6087811550739337
0.46949959297170013	0.5166262095810905
0.46949959297170013	0.5613073952745902
0.47471625511583015	0.5361742283219966
0.6312161194397301	0.625536599708996
0.5999161465749502	0.6339143220265273
0.6259994572956001	0.5696851175921214
0.5373162008453901	0.6087811550739337
0.5373162008453901	0.4859078944168094
0.4903662415482201	0.5194187836869342
