WT	KO
0.39863993218060095	0.42679840917645046
0.5125370556607727	0.5182552111428327
0.42711421305064384	0.4877696104873719
0.45558849392068673	0.4725268101596416
0.48406277479072973	0.35058440753779857
0.6833827408810301	0.609712013109215
0.5125370556607727	0.5487408117982934
0.6833827408810301	0.39631280852098966
0.6549084600109872	0.5182552111428327
0.5410113365308156	0.6401976137646757
0.5410113365308156	0.7011688150755971
0.25626852783038634	0.4725268101596416
0.5410113365308156	0.5182552111428327
0.6833827408810301	0.6401976137646757
0.6549084600109872	0.7011688150755971
0.6264341791409443	0.7468972160587882
0.6264341791409443	0.5944692127814846
0.7118570217510731	0.6401976137646757
0.42711421305064384	0.609712013109215
0.48406277479072973	0.6706832144201363
1.0250741113215454	0.8688396186806312
0.7972798643612019	0.8078684173697098
0.8542284261012877	0.609712013109215
0.5694856174008585	0.6859260147478667
0.6264341791409443	0.5944692127814846
0.5979598982709013	0.609712013109215
0.6833827408810301	0.8078684173697098
0.5979598982709013	0.6706832144201363
0.5694856174008585	0.7316544157310579
0.5125370556607727	0.6706832144201363
0.6264341791409443	0.609712013109215
0.6264341791409443	0.7011688150755971
0.5979598982709013	0.6249548134369453
0.48406277479072973	0.5792264124537542
0.5694856174008585	0.6249548134369453
0.5410113365308156	0.7164116154033275
0.42711421305064384	0.655440414092406
0.42711421305064384	0.5944692127814846
0.6264341791409443	0.5487408117982934
0.6549084600109872	0.5792264124537542
0.7688055834911589	0.6401976137646757
0.5125370556607727	0.5182552111428327
0.6264341791409443	0.7011688150755971
0.740331302621116	0.6859260147478667
0.740331302621116	0.655440414092406
0.6264341791409443	0.6859260147478667
0.7688055834911589	0.777382816714249
0.6264341791409443	0.5030124108151023
0.6264341791409443	0.5944692127814846
0.45558849392068673	0.655440414092406
0.5694856174008585	0.5792264124537542
0.6549084600109872	0.6706832144201363
0.45558849392068673	0.6401976137646757
0.740331302621116	0.7316544157310579
0.5410113365308156	0.7164116154033275
0.6264341791409443	0.6249548134369453
0.48406277479072973	0.7468972160587882
0.6264341791409443	0.655440414092406
0.8257541452312447	0.7926256170419793
0.6833827408810301	0.6706832144201363
0.5694856174008585	0.5182552111428327
0.5410113365308156	0.4572840098319112
0.6264341791409443	0.5944692127814846
0.5979598982709013	0.7316544157310579
0.5979598982709013	0.6706832144201363
0.6549084600109872	0.6859260147478667
0.5979598982709013	0.5030124108151023
0.5125370556607727	0.6401976137646757
0.5410113365308156	0.5944692127814846
0.7118570217510731	0.7468972160587882
0.8257541452312447	0.9755392209747438
0.6833827408810301	0.6706832144201363
0.6833827408810301	0.7468972160587882
0.34169137044051506	0.5182552111428327
0.39863993218060095	0.4420412095041808
0.5694856174008585	0.5182552111428327
0.5410113365308156	0.4877696104873719
0.740331302621116	0.533498011470563
0.5125370556607727	0.5182552111428327
0.6549084600109872	0.6249548134369453
1.0820226730616311	0.8688396186806312
0.8542284261012877	0.8840824190083616
1.1674455156717598	0.8383540180251704
1.110496953931674	1.0365104222856654
0.5979598982709013	0.6706832144201363
0.6264341791409443	0.777382816714249
0.8257541452312447	0.9298108199915527
0.5410113365308156	0.6401976137646757
0.7972798643612019	0.8383540180251704
0.7118570217510731	0.5792264124537542
0.45558849392068673	0.6401976137646757
0.6833827408810301	0.6859260147478667
0.5979598982709013	0.5182552111428327
0.6549084600109872	0.609712013109215
0.5125370556607727	0.5182552111428327
0.7688055834911589	0.5487408117982934
0.370165651310558	0.4877696104873719
0.6549084600109872	0.7164116154033275
0.7688055834911589	0.6706832144201363
0.8542284261012877	0.8078684173697098
0.9111769878413735	0.7621400163865187
1.0820226730616311	0.7011688150755971
0.8827027069713307	0.7011688150755971
0.45558849392068673	0.5182552111428327
0.42711421305064384	0.5182552111428327
0.5125370556607727	0.35058440753779857
0.48406277479072973	0.4572840098319112
0.7688055834911589	0.5639836121260238
0.5979598982709013	0.6401976137646757
0.5410113365308156	0.4572840098319112
0.34169137044051506	0.5182552111428327
0.5410113365308156	0.6249548134369453
0.5125370556607727	0.6859260147478667
0.5694856174008585	0.7926256170419793
0.39863993218060095	0.6706832144201363
0.7118570217510731	0.8535968183529009
0.740331302621116	0.7011688150755971
0.740331302621116	0.7468972160587882
0.8827027069713307	0.8231112176974401
0.7688055834911589	0.7316544157310579
0.5979598982709013	0.6859260147478667
0.7972798643612019	0.7011688150755971
0.6549084600109872	0.655440414092406
0.6264341791409443	0.5944692127814846
0.45558849392068673	0.6706832144201363
0.6833827408810301	0.7011688150755971
0.8827027069713307	0.9145680196638224
0.740331302621116	0.6401976137646757
0.6549084600109872	0.6706832144201363
0.7688055834911589	0.7164116154033275
0.7972798643612019	0.6859260147478667
0.9111769878413735	0.7621400163865187
0.7972798643612019	0.7011688150755971
0.45558849392068673	0.609712013109215
0.5979598982709013	0.7164116154033275
0.7118570217510731	0.6249548134369453
0.6833827408810301	0.7468972160587882
0.9111769878413735	0.609712013109215
1.138971234801717	0.7316544157310579
0.8542284261012877	0.8078684173697098
0.9396512687114165	0.7011688150755971
0.6549084600109872	0.5639836121260238
0.48406277479072973	0.533498011470563
0.9396512687114165	0.8078684173697098
0.6264341791409443	0.8383540180251704
0.8542284261012877	0.9145680196638224
0.6264341791409443	0.6706832144201363
0.7688055834911589	0.777382816714249
0.9111769878413735	0.6859260147478667
0.6833827408810301	0.7468972160587882
0.7688055834911589	0.655440414092406
0.5125370556607727	0.6401976137646757
0.45558849392068673	0.7011688150755971
0.7688055834911589	0.6859260147478667
0.48406277479072973	0.655440414092406
0.7688055834911589	0.7011688150755971
0.740331302621116	0.7316544157310579
0.6833827408810301	0.609712013109215
0.6549084600109872	0.4572840098319112
0.6549084600109872	0.5639836121260238
0.7688055834911589	0.5792264124537542
0.48406277479072973	0.4725268101596416
0.5694856174008585	0.533498011470563
0.5410113365308156	0.655440414092406
0.740331302621116	0.7621400163865187
0.7118570217510731	0.655440414092406
0.6264341791409443	0.533498011470563
0.8827027069713307	0.609712013109215
0.5125370556607727	0.5030124108151023
0.5125370556607727	0.5792264124537542
0.48406277479072973	0.5944692127814846
