condition1	condition1
0.17723649501817104	0.1692255632300018
0.1787476466200312	0.1670942589072058
0.1647155246027582	0.1641104328552914
0.16816958540701002	0.17455382403699177
0.17227128261205904	0.18030834570854096
0.18284934382508022	0.17647199792750817
0.17270304021259053	0.17561947619838977
0.18004291942162562	0.17711138922434697
0.17615710101684232	0.17881643268258376
0.17076013101019888	0.1700780849591202
0.17205540381179332	0.17647199792750817
0.17788413141896822	0.1849972152186921
0.1787476466200312	0.18606286738009012
0.19126861703544398	0.19544060640039249
0.19450679903943005	0.18563660651553093
0.19882437504474484	0.19757191072318847
0.19321152623783566	0.18137399786993894
0.19170037463597547	0.19714564985862928
0.1878145562311922	0.18989921516112293
0.19601795064129024	0.18862043256744532
0.1958020718410245	0.1905386064579617
0.18846219263198938	0.18691538910920852
0.20918655745750028	0.1939486933744353
0.1895415866333181	0.19309617164531692
0.2111294666598919	0.21057286709224401
0.2076754058556401	0.1948012151035537
0.20011964784633926	0.19778504115546808
0.19537031424049303	0.21483547573783604
0.20745952705537435	0.20460521498841525
0.23293322548673145	0.21590112789923402
0.21825346706866128	0.20865469320172764
0.20810716345617156	0.20204764980106008
0.20573249665324844	0.20865469320172764
0.209402436257766	0.20226078023333965
0.21609467906600388	0.23209904075248355
0.2139358910633465	0.2154748670346748
0.21523116386494096	0.21227791055048081
0.22386631587557046	0.216966780060632
0.20400546625112256	0.22272130173218121
0.22257104307397602	0.22400008432585877
0.2201963762710529	0.2199506061125464
0.2178217094681298	0.22080312784166478
0.22624098267849357	0.23167277988792437
0.21738995186759832	0.2197374756802668
0.22710449787955653	0.22890208426828956
0.23336498308726294	0.23849295372087154
0.22537746747743062	0.22804956253917116
0.23336498308726294	0.22804956253917116
0.2331491042869972	0.23018086686196718
0.2363872862909833	0.23700104069491432
0.2495558931071933	0.23849295372087154
0.22408219467583618	0.23103338859108558
0.24977177190745903	0.24232930150190432
0.22710449787955653	0.23614851896579594
0.22170752787291306	0.2425424319341839
0.24415892310054985	0.24318182323102272
0.2484764991058646	0.24403434496014112
0.23444437708859162	0.2433949536633023
0.2590545603188858	0.24914947533485152
0.24394304430028413	0.2470181710120555
0.22624098267849357	0.23103338859108558
0.23617140749071752	0.23508286680439794
0.24804474150533312	0.2504282579285291
0.2422160138981582	0.2536252144127231
0.25322583271171084	0.258953475219713
0.24631771110320724	0.25533025787095986
0.2540893479127738	0.2474444318766147
0.2575434087170256	0.2576746926260355
0.2631562575239348	0.26321608386530504
0.2683373487303125	0.2672655620786174
0.26401977272499777	0.27152817072420943
0.2556004995146339	0.2517070405222067
0.25279407511117935	0.2672655620786174
0.253873469112508	0.26044538824567026
0.25214643871038217	0.2576746926260355
0.24869237790613036	0.24829695360573312
0.2575434087170256	0.26172417083934785
0.2754613491390819	0.2860210401192222
0.27028025793270416	0.2700362576982522
0.29014110755715206	0.2734463446147258
0.2735184399366902	0.2627898230007459
0.26401977272499777	0.2676918229431766
0.26898498513110974	0.2819715619059098
0.2735184399366902	0.2841028662287058
0.27999480394466236	0.27941399671855455
0.2622927423228718	0.26321608386530504
0.2348761346891231	0.2205899974093852
0.20378958745085682	0.21163851925364205
0.2072436482551086	0.20865469320172764
0.20357370865059107	0.20929408449856646
0.28884583475555764	0.29177556179077135
0.2635880151244663	0.26151104040706824
0.2296950434827454	0.22868895383600996
0.1763729798171081	0.18222651959905733
0.21091358785962616	0.2178193017897504
0.2722231671350958	0.26854434467229504
0.1532739481886741	0.15324078080903186
0.22753625548008802	0.23167277988792437
0.22192340667317884	0.22634451908093436
0.17917940422056267	0.18371843262501453
0.22386631587557046	0.22677077994549358
0.17766825261870248	0.18201338916677776
0.21523116386494096	0.21760617135747082
0.2223551642737103	0.23231217118476316
0.15370570578920556	0.15302765037675223
0.27006437913243847	0.274938257640683
0.21890110346945849	0.2182455626543096
0.17615710101684232	0.17434069360471216
0.22537746747743062	0.22762330167461198
0.23962546829496933	0.2538383448450027
0.2840965011497114	0.280266518447673
0.1895415866333181	0.1892598238642841
0.19321152623783566	0.1935224325098761
0.19839261744421338	0.1935224325098761
0.21825346706866128	0.2154748670346748
0.2517146811098507	0.25959286651655183
0.27610898553987906	0.2809059097445118
0.2840965011497114	0.2789877358539954
0.2834488647489142	0.2909230400616529
0.2707120155332356	0.273872605479285
0.27826777354253646	0.2730200837501666
0.2771883795412078	0.28666043141606096
0.27135965193403283	0.2890048661711366
0.2733025611364245	0.2757907793698014
0.27416607633748746	0.2730200837501666
0.28258534954785125	0.2821846923381893
0.26401977272499777	0.2711019098596502
0.2575434087170256	0.2659867794849398
0.254736984313571	0.2421161710696247
0.2517146811098507	0.2540514752772823
0.2625086211231376	0.26321608386530504
0.25214643871038217	0.23742730155947353
0.2568957723162284	0.27216756202104825
0.26423565152526346	0.2485100840380127
0.24890825670639607	0.2401979971791083
0.2517146811098507	0.2438212145278615
0.25149880230958493	0.2478706927411739
0.24696534750400445	0.25554338830323947
0.2445906807010813	0.25810095349059464
0.2337967406877944	0.2470181710120555
0.23811431669310917	0.23359095377844075
0.24178425629762673	0.23678791026263474
0.24934001430692757	0.23764043199175314
0.23228558908593425	0.23849295372087154
0.2478288627050674	0.23550912766895715
0.23055855868380834	0.22080312784166478
0.21890110346945849	0.2188849539511484
0.22904740708194818	0.23785356242403272
0.22753625548008802	0.23423034507527954
0.2337967406877944	0.21206478011820123
0.21674231546680112	0.2229344321644608
0.23099031628433983	0.2220819104353424
0.22883152828168243	0.2246394756226976
0.2342284982883259	0.22804956253917116
0.22105989147211585	0.23103338859108558
0.20702776945484289	0.21675364962835242
0.20918655745750028	0.22826269297145077
0.214367648663878	0.22804956253917116
0.22149164907264735	0.2199506061125464
0.21738995186759832	0.224426345190418
0.19277976863730417	0.20140825850422128
0.20918655745750028	0.20012947591054367
0.20810716345617156	0.21632738876379323
0.21458352746414372	0.20375269325929687
0.21264061826175207	0.21206478011820123
0.20832304225643733	0.2165405191960728
0.2111294666598919	0.20822843233716842
0.20832304225643733	0.20801530190488884
0.21177710306068911	0.20950721493084604
0.2048689814521855	0.20140825850422128
0.21242473946148635	0.19991634547826406
0.20357370865059107	0.1990638237491457
0.19904025384501056	0.1849972152186921
0.1981767386439476	0.1950143455358333
0.19083685943491255	0.1922436499161985
0.20789128465590584	0.1958668672649517
0.20573249665324844	0.19799817158774768
0.19472267783969582	0.18435782392185335
0.1895415866333181	0.1948012151035537
0.19083685943491255	0.18350530219273495
0.19256388983703843	0.1841446934895737
0.19105273823517827	0.18243965003133694
0.19839261744421338	0.1888335629997249
0.19105273823517827	0.17817704138574494
0.187166919830395	0.18201338916677776
0.18997334423384957	0.17945582397942253
0.18997334423384957	0.19544060640039249
0.17853176781976543	0.18222651959905733
0.16557903980382116	0.17945582397942253
0.17917940422056267	0.171783128417357
0.18176994982375153	0.16645486761036699
0.18306522262534594	0.17881643268258376
0.1850081318277376	0.17540634576611014
0.17054425220993313	0.17476695446927137
0.17486182821524793	0.17924269354714295
0.18155407102348578	0.16560234588124859
0.17766825261870248	0.1634710415584526
0.16169322139903786	0.1628316502616138
0.16709019140568132	0.1677336502040446
0.16968073700887018	0.1692255632300018
