condition1	condition1
0.13973936936638331	0.13306659998794568
0.13778951770080586	0.1533025345483245
0.13518971548003597	0.13429302026433226
0.1371395671456134	0.15023648385735802
0.11699109993464649	0.1269344986060127
0.1293401604833036	0.14042512164626525
0.14753877602869306	0.14471759261361833
0.12999011103849611	0.15084969399555131
0.14233917158715323	0.1465572230281982
0.14883867713907803	0.13674586081710546
0.14493897380792314	0.13735907095529876
0.1293401604833036	0.1588214257920642
0.12999011103849611	0.162500686621224
0.1293401604833036	0.13735907095529876
0.14298912214234571	0.13919870136987864
0.1540382815806179	0.13674586081710546
0.13908941881119083	0.16127426634483738
0.13583966603522843	0.15207611427193793
0.13258991325926603	0.14226475206084513
0.1436390726975382	0.14226475206084513
0.1540382815806179	0.16679315758857705
0.1364896165904209	0.15207611427193793
0.15143847935984794	0.1539157446865178
0.14753877602869306	0.1569817953774843
0.14428902325273066	0.1606610562066441
0.16248763879812012	0.16372710689761055
0.14883867713907803	0.16004784606845077
0.16638734212927503	0.1594346359302575
0.1637875399085051	0.16004784606845077
0.16248763879812012	0.1533025345483245
0.14753877602869306	0.14533080275181165
0.16183768824292766	0.16556673731219046
0.1637875399085051	0.17169883869412345
0.15533818269100283	0.17599130966147652
0.1774365015675472	0.17169883869412345
0.14948862769427052	0.17476488938508994
0.1871857598954344	0.17292525897051006
0.17808645212273966	0.17905736035244302
0.16118773768773517	0.1858026718725693
0.17418674879158477	0.17353846910870335
0.1670372926844675	0.16863278800315695
0.17483669934677726	0.1827366211816028
0.1943352160025517	0.17231204883231674
0.1598878365773502	0.1606610562066441
0.16248763879812012	0.185189461734376
0.15793798491177277	0.16556673731219046
0.18913561156101183	0.1888687225635358
0.1865358093402419	0.19316119353088887
0.17483669934677726	0.17783094007605643
0.17938635323312463	0.19806687463643527
0.1728868476811998	0.1870290921489559
0.18328605656427951	0.17967057049063634
0.18068625434350957	0.1937744036690822
0.20148467210966897	0.1900951428399224
0.2099340293271712	0.20419897601836826
0.18393600711947197	0.18334983131979612
0.17873640267793214	0.1858026718725693
0.17418674879158477	0.1858026718725693
0.21123393043755617	0.21523675850584761
0.1969350182233216	0.214010338229461
0.19628506766812912	0.19316119353088887
0.1943352160025517	0.21155749767668783
0.22553284265179074	0.19990650505101515
0.19108546322658926	0.19990650505101515
0.200184770999284	0.20113292532740176
0.20603432599601632	0.19745366449824198
0.20928407877197872	0.2133971280912677
0.20148467210966897	0.19438761380727548
0.19953482044409152	0.19622724422185536
0.2203332382102509	0.2213688598877806
0.19368526544735917	0.20481218615656155
0.20538437544082386	0.21033107740030121
0.21643353487909603	0.2170763889204275
0.20863412821678623	0.22811417140790688
0.21643353487909603	0.20787823684752804
0.20278457322005392	0.22811417140790688
0.20603432599601632	0.22566133085513368
0.22358299098621331	0.22566133085513368
0.20083472155447646	0.20726502670933472
0.21643353487909603	0.22443491057874707
0.21578358432390352	0.23731232348080633
0.21448368321351857	0.2225952801641672
0.20798417766159374	0.23608590320441974
0.21188388099274863	0.21094428753849453
0.20863412821678623	0.19561403408366207
0.21188388099274863	0.2219820700259739
0.21773343598948094	0.1864158820107626
0.20278457322005392	0.2189160193350074
0.20473442488563134	0.18396304145798942
0.2066842765512088	0.22750096126971356
0.2671296781841095	0.2618407290085383
0.2300824965381381	0.23363306265164654
0.20278457322005392	0.20849144698572133
0.27492908484641926	0.271652091219631
0.22943254598294563	0.22811417140790688
0.2950775520573861	0.2931144460563964
0.2528307659698749	0.2458972654155125
0.1631375893533126	0.17292525897051006
0.1969350182233216	0.19193477325450228
0.15143847935984794	0.16372710689761055
0.2853282937294989	0.30353901840568254
0.29572750261257863	0.29004839536543
0.16248763879812012	0.16372710689761055
0.17418674879158477	0.1575950055156776
0.1670372926844675	0.1539157446865178
0.25218081541468246	0.24037837417177282
0.29637745316777114	0.29004839536543
0.24828111208352754	0.23608590320441974
0.2866281948398839	0.26000109859395837
0.21188388099274863	0.19684045436004866
0.2105839798823637	0.2183028091968141
0.24568130986275763	0.2606143087321517
0.22553284265179074	0.22320849030236048
0.21578358432390352	0.19438761380727548
0.20863412821678623	0.2183028091968141
0.2300824965381381	0.20849144698572133
0.21643353487909603	0.2250481207169404
0.22228308987582834	0.21768959905862081
0.2138337326583261	0.19622724422185536
0.2105839798823637	0.2121707078148811
0.2261827932069832	0.2170763889204275
0.23333224931410051	0.23301985251345325
0.22423294154140577	0.2250481207169404
0.2170834854342885	0.23547269306622645
0.22813264487256066	0.20542539629475481
0.21578358432390352	0.2250481207169404
0.20928407877197872	0.22627454099332694
0.21123393043755617	0.20665181657114143
0.20863412821678623	0.20971786726210792
0.20538437544082386	0.20419897601836826
0.21188388099274863	0.22995380182248676
0.21773343598948094	0.2133971280912677
0.19368526544735917	0.20910465712391463
0.19823491933370657	0.22075564974958728
0.2138337326583261	0.2183028091968141
0.20473442488563134	0.20542539629475481
0.19953482044409152	0.1827366211816028
0.19823491933370657	0.17292525897051006
0.1943352160025517	0.185189461734376
0.1904355126713968	0.19500082394546875
0.21188388099274863	0.19990650505101515
0.2066842765512088	0.20051971518920847
0.19953482044409152	0.19561403408366207
0.19498516655774414	0.19806687463643527
0.1969350182233216	0.1888687225635358
0.19628506766812912	0.18028378062882963
0.1897855621162043	0.19438761380727548
0.1767865510123547	0.1808969907670229
0.18458595767466446	0.20971786726210792
0.1728868476811998	0.185189461734376
0.18588585878504943	0.1864158820107626
0.18458595767466446	0.1888687225635358
0.18328605656427951	0.19990650505101515
0.17808645212273966	0.1937744036690822
0.1637875399085051	0.1870290921489559
0.15858793546696523	0.18457625159618268
0.18328605656427951	0.19316119353088887
0.16248763879812012	0.17476488938508994
0.17158694657081483	0.17967057049063634
0.15858793546696523	0.18334983131979612
0.1735367982363923	0.20358576588017493
0.17418674879158477	0.17476488938508994
0.16768724323965997	0.1594346359302575
0.16573739157408252	0.16740636772677037
0.1507885288046555	0.16985920827954357
0.16118773768773517	0.17353846910870335
0.17093699601562237	0.17415167924689662
0.15598813324619532	0.16004784606845077
0.1728868476811998	0.16556673731219046
0.1572880343565803	0.16740636772677037
0.1631375893533126	0.1594346359302575
0.1540382815806179	0.17905736035244302
0.16183768824292766	0.16188747648303067
0.14233917158715323	0.16495352717399717
0.15208842991504046	0.16311389675941726
0.150138578249463	0.16311389675941726
0.15468823213581034	0.1539157446865178
0.14168922103196074	0.16679315758857705
0.14818872658388557	0.162500686621224
0.1598878365773502	0.16004784606845077
0.15793798491177277	0.1588214257920642
0.1566380838013878	0.16311389675941726
0.13973936936638331	0.1490100635809714
0.1468888254735006	0.1465572230281982
0.150138578249463	0.1465572230281982
0.14428902325273066	0.15207611427193793
0.1540382815806179	0.13551944054071885
0.14298912214234571	0.14533080275181165
0.14948862769427052	0.15575537510109771
0.15273838047023292	0.14778364330458482
0.13843946825599834	0.14717043316639153
0.12869020992811114	0.14594401289000491
0.14623887491830811	0.16188747648303067
0.14493897380792314	0.1588214257920642
0.12739030881772617	0.13858549123168534
0.1364896165904209	0.13797228109349208
0.1364896165904209	0.13429302026433226
0.12739030881772617	0.13858549123168534
0.12804025937291866	0.13306659998794568
0.14753877602869306	0.1496232737191647
