condition1	condition1
0.10994064291871747	0.12221968423222183
0.11164514901048052	0.12302376110217067
0.09971360636813908	0.12221968423222183
0.11249740205636206	0.11176668492288708
0.1329514751575188	0.12302376110217067
0.13380372820340034	0.1326726835415566
0.11590641423988819	0.13910529850114722
0.14062175257045256	0.12945637606176127
0.12187218556105889	0.11659114614258004
0.12954246297399266	0.1238278379721195
0.13636048734104492	0.13428083728145426
0.11590641423988819	0.1415175291109937
0.1303947160198742	0.12221968423222183
0.1329514751575188	0.10613814683324528
0.11420190814812511	0.1326726835415566
0.11761092033165124	0.11900337675242653
0.1329514751575188	0.13347676041150544
0.15937131957984627	0.15036237468043082
0.1440307647539787	0.12543599171201714
0.15170104216691246	0.13186860667160777
0.13380372820340034	0.1302604529317101
0.1329514751575188	0.14312568285089136
0.14062175257045256	0.15438275903017495
0.13976949952457104	0.13669306789130073
0.12613345079046656	0.12945637606176127
0.1355082342951634	0.12141560736227301
0.13465598124928185	0.12302376110217067
0.13124696906575575	0.15518683590012378
0.1448830177998602	0.13508491415140308
0.1329514751575188	0.13990937537109605
0.14743977693750482	0.15197052842032846
0.14062175257045256	0.13428083728145426
0.13721274038692644	0.14553791346073783
0.14573527084574175	0.13669306789130073
0.1414740056163341	0.15679498964002142
0.1389172464786895	0.14875422094053317
0.1551100543504386	0.1471460672006355
0.15681456044220166	0.13749714476124958
0.16448483785513543	0.15679498964002142
0.1499965360751494	0.15920722024986791
0.15170104216691246	0.1608153739897656
0.16192807871749085	0.1608153739897656
0.16704159699278	0.14875422094053317
0.18067764572688452	0.1326726835415566
0.16022357262572776	0.14392975972084018
0.16022357262572776	0.15197052842032846
0.17556412745159533	0.15036237468043082
0.1747118744057138	0.16483575833950972
0.1636325848092539	0.16966021955920269
0.1636325848092539	0.16483575833950972
0.15851906653396472	0.15116645155037964
0.14829202998338634	0.15197052842032846
0.17300736831395075	0.14634199033068668
0.1559623073963201	0.1559909127700726
0.17130286222218766	0.14634199033068668
0.17130286222218766	0.1559909127700726
0.14232625866221565	0.1608153739897656
0.17982539268100298	0.16483575833950972
0.17300736831395075	0.15197052842032846
0.16789385003866156	0.1608153739897656
0.1772686335433584	0.1584031433799191
0.1781208865892399	0.149558297810482
0.16704159699278	0.17126837329910036
0.16959835613042462	0.17368060390894682
0.16533709090101695	0.17368060390894682
0.18579116400217371	0.1672479889493562
0.17897313963512146	0.1672479889493562
0.1747118744057138	0.17287652703899797
0.1721551152680692	0.16403168146956087
0.19516594750687052	0.18332952634833274
0.1747118744057138	0.16966021955920269
0.20027946578215972	0.1881539875680257
0.1747118744057138	0.15920722024986791
0.18493891095629217	0.1793091419985886
0.17045060917630617	0.17368060390894682
0.17300736831395075	0.15197052842032846
0.18067764572688452	0.17207245016904915
0.17045060917630617	0.1608153739897656
0.17982539268100298	0.18332952634833274
0.17982539268100298	0.17368060390894682
0.19260918836922597	0.1608153739897656
0.18664341704805523	0.17207245016904915
0.19516594750687052	0.17126837329910036
0.18067764572688452	0.17448468077889565
0.20113171882804126	0.16322760459961205
0.18408665791041062	0.17770098825869096
0.16448483785513543	0.15438275903017495
0.16959835613042462	0.15920722024986791
0.1636325848092539	0.14473383659078903
0.19687045359863362	0.17850506512863978
0.15170104216691246	0.14071345224104487
0.21306326147038268	0.21951298549603
0.21988128583743494	0.19780291000741168
0.22755156325036868	0.22192521610587648
0.18408665791041062	0.16403168146956087
0.09119107590932378	0.08925253256431989
0.19687045359863362	0.19297844878771866
0.16959835613042462	0.149558297810482
0.19346144141510746	0.1865458338281281
0.1772686335433584	0.16403168146956087
0.09630459418461298	0.11015853118298942
0.18834792313981827	0.15679498964002142
0.18493891095629217	0.18332952634833274
0.18579116400217371	0.17850506512863978
0.2053929840574489	0.17770098825869096
0.09630459418461298	0.08684030195447341
0.18664341704805523	0.1704642964291515
0.22669931020448716	0.20262737122710464
0.2190290327915534	0.2050396018369511
0.23607409370918403	0.22594560045562062
0.16022357262572776	0.13428083728145426
0.19346144141510746	0.16161945085971438
0.1832344048645291	0.16242352772966323
0.18152989877276607	0.1768969113887421
0.16789385003866156	0.15679498964002142
0.19346144141510746	0.17850506512863978
0.19090468227746288	0.19378252565766751
0.18579116400217371	0.16885614268925386
0.18920017618569981	0.1608153739897656
0.19260918836922597	0.16242352772966323
0.1781208865892399	0.16483575833950972
0.18408665791041062	0.17207245016904915
0.1832344048645291	0.18332952634833274
0.16704159699278	0.1584031433799191
0.1636325848092539	0.1865458338281281
0.18408665791041062	0.16644391207940737
0.17982539268100298	0.16966021955920269
0.19942721273627817	0.18091729573848628
0.17130286222218766	0.1793091419985886
0.19857495969039668	0.18332952634833274
0.17556412745159533	0.18413360321828157
0.17641638049747685	0.1584031433799191
0.17385962135983227	0.16403168146956087
0.16448483785513543	0.14634199033068668
0.16789385003866156	0.15518683590012378
0.1747118744057138	0.16242352772966323
0.16022357262572776	0.1471460672006355
0.1661893439468985	0.17368060390894682
0.20113171882804126	0.168052065819305
0.17045060917630617	0.15438275903017495
0.15170104216691246	0.14875422094053317
0.1448830177998602	0.149558297810482
0.14914428302926785	0.15518683590012378
0.15937131957984627	0.15438275903017495
0.1721551152680692	0.15197052842032846
0.1576668134880832	0.17126837329910036
0.17300736831395075	0.17770098825869096
0.18067764572688452	0.16403168146956087
0.1499965360751494	0.1415175291109937
0.17982539268100298	0.15438275903017495
0.16704159699278	0.1704642964291515
0.1610758256716093	0.14875422094053317
0.152553295212794	0.15036237468043082
0.1440307647539787	0.14795014407058432
0.15084878912103095	0.15438275903017495
0.13806499343280798	0.149558297810482
0.16533709090101695	0.16322760459961205
0.14914428302926785	0.16001129711981676
0.1576668134880832	0.15357868216022613
0.1499965360751494	0.16885614268925386
0.1355082342951634	0.14553791346073783
0.15851906653396472	0.15116645155037964
0.1721551152680692	0.1672479889493562
0.1551100543504386	0.14795014407058432
0.13124696906575575	0.14875422094053317
0.14317851170809714	0.14071345224104487
0.14062175257045256	0.1326726835415566
0.16278033176337237	0.14392975972084018
0.14317851170809714	0.13428083728145426
0.12357669165282195	0.14312568285089136
0.14062175257045256	0.1358889910213519
0.13976949952457104	0.14392975972084018
0.14829202998338634	0.1383012216311984
0.12357669165282195	0.1326726835415566
0.11846317337753277	0.13910529850114722
0.13721274038692644	0.13990937537109605
0.12954246297399266	0.14473383659078903
0.13209922211163724	0.13106452980165895
0.12698570383634808	0.12865229919181248
0.11761092033165124	0.12463191484206831
0.10567937768930981	0.11015853118298942
0.11505416119400665	0.12865229919181248
0.11761092033165124	0.12302376110217067
0.12101993251517737	0.1358889910213519
0.12357669165282195	0.13508491415140308
0.12016767946929584	0.11337483866278474
0.11761092033165124	0.13186860667160777
0.11761092033165124	0.13749714476124958
0.12698570383634808	0.13186860667160777
0.1303947160198742	0.11578706927263122
0.11590641423988819	0.12945637606176127
0.10653163073519134	0.12141560736227301
0.11420190814812511	0.12463191484206831
0.11675866728576971	0.13347676041150544
0.13721274038692644	0.12784822232186363
0.11420190814812511	0.1238278379721195
0.0971568472304945	0.11739522301252887
0.12187218556105889	0.11498299240268238
0.12954246297399266	0.12221968423222183
0.13124696906575575	0.11980745362237535
