condition1	condition1
0.14628887111486139	0.1499534637935765
0.14683882927694733	0.1478779833258453
0.13253991706271273	0.15410442472903882
0.15288836905989273	0.13853832122105508
0.15233841089780678	0.15929312589836672
0.14188920581817382	0.15099120402744207
0.14023933133191596	0.1546232948459716
0.14463899662860355	0.16136860636609787
0.13968937316983002	0.15358555461210602
0.16003782516701	0.16915165812008973
0.16553740678786946	0.1665573075354258
0.1671872812741273	0.18316115127727509
0.18148619348836187	0.16500069718462743
0.14573891295277544	0.15825538566450115
0.14848870376320514	0.16759504776929138
0.13089004257645492	0.15254781437824044
0.16168769965326785	0.16188747648303067
0.16058778332909596	0.17901019034181279
0.1512384945736349	0.16344408683382905
0.17433673738124458	0.1769347098740816
0.1622376578153538	0.16967052823702253
0.1572880343565803	0.17797245010794718
0.16498744862578352	0.17434035928941766
0.14958862008737706	0.16811391788622415
0.1567380761944943	0.1551421649629044
0.15343832722197867	0.16292521671689625
0.15563815987032242	0.1717460087047537
0.16278761597743974	0.16863278800315695
0.16498744862578352	0.19250081338206532
0.18258610981253376	0.1769347098740816
0.18478594246087754	0.1873121122127374
0.17653657002958836	0.18575550186193904
0.17653657002958836	0.17589696964021603
0.18038627716418995	0.16396295695076185
0.1842359842987916	0.18783098232967022
0.1682871975982992	0.19250081338206532
0.18698577510922132	0.19353855361593092
0.17378677921915864	0.18471776162807346
0.1671872812741273	0.17745357999101438
0.19853489651302617	0.18419889151114066
0.18863564959547913	0.1769347098740816
0.17213690473290078	0.19353855361593092
0.18863564959547913	0.1821234110434095
0.19743498018885428	0.1873121122127374
0.2040344781338856	0.19405742373286372
0.21173389240308882	0.1945762938497965
0.2012846873234559	0.18783098232967022
0.19193539856799482	0.21273674794244415
0.2012846873234559	0.1821234110434095
0.2073342271064013	0.21896318934563766
0.1968850220267683	0.20391595595458673
0.20788418526848723	0.21221787782551138
0.1952351475405105	0.20702917665618345
0.1809362353262759	0.1992461249021916
0.19798493835094022	0.20235934560378835
0.20348451997179964	0.20702917665618345
0.20953405975474507	0.20702917665618345
0.21063397607891696	0.21221787782551138
0.219983264834378	0.21429335829324253
0.210084017916831	0.2148122284101753
0.2073342271064013	0.2101423973577802
0.2161335576997764	0.21948205946257043
0.21943330667229205	0.2054725663053851
0.21063397607891696	0.20754804677311625
0.1968850220267683	0.20599143642231788
0.22273305564480775	0.2101423973577802
0.22053322299646394	0.22000092957950323
0.21173389240308882	0.21325561805937696
0.1952351475405105	0.2225952801641672
0.23263230256235476	0.23452929285362137
0.2172334740239483	0.2163688387609737
0.22108318115854989	0.23245381238589022
0.2073342271064013	0.22000092957950323
0.2232830138068937	0.23089720203509181
0.24253154947990177	0.2381613836721509
0.22383297196897964	0.22311415028109996
0.24968100558701906	0.23971799402294927
0.23208234440026881	0.24646330554307555
0.21888334851020613	0.232972682502823
0.22768267910358123	0.24075573425681487
0.2293325535898391	0.2225952801641672
0.21393372505143263	0.22882172156736066
0.2172334740239483	0.210661267474713
0.22493288829315153	0.21169900770857858
0.21393372505143263	0.22155753993030158
0.24638125661450339	0.23660477332135252
0.21888334851020613	0.23193494226895742
0.2491310474249331	0.24905765612773947
0.24583129845241744	0.2438689549584116
0.26068016882873796	0.2589161883494625
0.26068016882873796	0.24698217566000832
0.17488669554333053	0.16188747648303067
0.30632669628187137	0.3113220701596744
0.31567598503733246	0.30768997934114484
0.25188083823536284	0.24905765612773947
0.16003782516701	0.16188747648303067
0.21503364137560452	0.22415189051496556
0.3338246043861687	0.35594490021589437
0.3794711318393021	0.36217134161908787
0.23373221888652665	0.22467076063189836
0.1440890384665176	0.1504723339105093
0.15233841089780678	0.14735911320891254
0.22988251175192503	0.22467076063189836
0.37067180124592697	0.34504862776030576
0.3327246880619968	0.33000139436925485
0.24693121477658933	0.220519799696436
0.1682871975982992	0.143727022390383
0.24363146580407363	0.23504816297055417
0.3239253574686216	0.3102843299258088
0.31512602687524655	0.30665223910727923
0.17763648635376025	0.17434035928941766
0.24858108926284717	0.23712364343828532
0.2656297922875115	0.26099166881719366
0.24143163315572988	0.23089720203509181
0.2271327209414953	0.23037833191815904
0.22273305564480775	0.20754804677311625
0.24253154947990177	0.23504816297055417
0.20678426894431534	0.21429335829324253
0.250230963749105	0.23245381238589022
0.24528134029033147	0.25009539636160505
0.24253154947990177	0.2646237596357232
0.24693121477658933	0.2376425135552181
0.22823263726566717	0.24075573425681487
0.2392318005073861	0.23971799402294927
0.22108318115854989	0.23141607215202462
0.22438293013106558	0.21844431922870486
0.22988251175192503	0.22985946180122624
0.24253154947990177	0.2334915526197558
0.23043246991401098	0.24023686413988207
0.21503364137560452	0.23868025378908367
0.21943330667229205	0.20391595595458673
0.22273305564480775	0.21221787782551138
0.22273305564480775	0.21221787782551138
0.23978175866947204	0.22674624109962951
0.2370319678590423	0.21584996864404088
0.21338376688934668	0.21169900770857858
0.20788418526848723	0.2153310985271081
0.22108318115854989	0.21584996864404088
0.22768267910358123	0.22674624109962951
0.22603280461732342	0.20287821572072115
0.2183333903481202	0.20806691689004903
0.20898410159265912	0.2044348260715195
0.20238460364762778	0.20599143642231788
0.2183333903481202	0.20339708583765392
0.20678426894431534	0.19717064443446045
0.22823263726566717	0.21896318934563766
0.18973556591965104	0.21221787782551138
0.20073472916136995	0.1992461249021916
0.21503364137560452	0.19717064443446045
0.2073342271064013	0.19820838466832602
0.1957851057025964	0.21169900770857858
0.19248535673008077	0.20599143642231788
0.190285524081737	0.1930196834989981
0.2062343107822294	0.20339708583765392
0.19193539856799482	0.20235934560378835
0.190285524081737	0.21325561805937696
0.1732368210570727	0.19405742373286372
0.19798493835094022	0.20702917665618345
0.18808569143339318	0.210661267474713
0.20568435262014345	0.19094420303126694
0.1831360679746197	0.19820838466832602
0.18368602613670565	0.18316115127727509
0.18753573327130724	0.2044348260715195
0.18808569143339318	0.17434035928941766
0.1671872812741273	0.1769347098740816
0.16883715576038513	0.1769347098740816
0.15783799251866623	0.18004793057567836
0.16663732311204135	0.17434035928941766
0.1831360679746197	0.17382148917248486
0.16663732311204135	0.18056680069261113
0.17598661186750242	0.18990646279740137
0.17433673738124458	0.17745357999101438
0.1710369884087289	0.18004793057567836
0.16443749046369754	0.17537809952328323
0.1567380761944943	0.17434035928941766
0.1622376578153538	0.1769347098740816
0.150138578249463	0.1717460087047537
0.17653657002958836	0.16292521671689625
0.1671872812741273	0.16967052823702253
0.1479387456011192	0.16136860636609787
0.1567380761944943	0.1722648788216865
0.14683882927694733	0.15825538566450115
0.15398828538406462	0.16136860636609787
0.16993707208455702	0.16292521671689625
0.1732368210570727	0.15877425578143395
0.15783799251866623	0.1504723339105093
0.16333757413952568	0.16811391788622415
0.1660873649499554	0.1551421649629044
0.15783799251866623	0.1722648788216865
0.1479387456011192	0.15773651554756835
0.15783799251866623	0.1603308661322323
0.15453824354615056	0.15410442472903882
0.1451889547906895	0.13542510051945836
0.14848870376320514	0.15254781437824044
