condition1	condition1
0.12939953699139367	0.14235662859414155
0.14100087479062207	0.1410261928128879
0.1360926164909485	0.14368706437539522
0.12850712639145304	0.13526097109412202
0.13296917939115624	0.12949574937535618
0.13832364299080013	0.1277218350003513
0.12850712639145304	0.13126966375036106
0.14858636489011756	0.14058271421913668
0.13296917939115624	0.14058271421913668
0.1280609210914827	0.14634793593790255
0.1360926164909485	0.12683487781284886
0.13832364299080013	0.1277218350003513
0.15170980198990983	0.15344359343792205
0.1432319012904737	0.13614792828162448
0.14903257019008787	0.1454609787504001
0.1454629277903253	0.1476783717191562
0.14992498079002853	0.1303827065628586
0.14100087479062207	0.15211315765666839
0.1374312323908595	0.14191315000039034
0.1378774376908298	0.1370348854691269
0.15037118608999886	0.13481749250037084
0.1418932853905627	0.14368706437539522
0.1432319012904737	0.14679141453165376
0.13876984829077046	0.14945228609416109
0.1530484178898208	0.1565479435941806
0.1459091330902956	0.16275664390669767
0.13653882179091884	0.14679141453165376
0.14769395429017693	0.14900880750040985
0.1512635966899395	0.15388707203167326
0.14367810659044403	0.14235662859414155
0.15483323908970206	0.1530001148441708
0.16911180868875242	0.15743490078168304
0.16241872918919759	0.1729566515629757
0.15394082848976143	0.17428708734422937
0.1584028814894647	0.15787837937543422
0.14635533839026596	0.15920881515668792
0.17758970938818858	0.16275664390669767
0.15795667618949433	0.14900880750040985
0.15929529208940532	0.15521750781292692
0.1566180602895834	0.16009577234419034
0.1584028814894647	0.16674795125045863
0.15929529208940532	0.16320012250044888
0.15795667618949433	0.16408707968795133
0.18160555708792148	0.1702957800004684
0.158849086789435	0.15521750781292692
0.15438703378973176	0.15876533656293668
0.15394082848976143	0.16408707968795133
0.15349462318979112	0.15787837937543422
0.1744662722883963	0.15743490078168304
0.16911180868875242	0.16009577234419034
0.17223524578854468	0.16674795125045863
0.1566180602895834	0.17606100171923425
0.16911180868875242	0.17517404453173183
0.16554216628898985	0.15787837937543422
0.158849086789435	0.1609827295316928
0.15349462318979112	0.16364360109420012
0.16241872918919759	0.17251317296922453
0.16643457688893049	0.16453055828170254
0.172681451088515	0.14989576468791227
0.15751047088952402	0.17517404453173183
0.17357386168845565	0.16364360109420012
0.172681451088515	0.17428708734422937
0.17982073588804015	0.17251317296922453
0.16911180868875242	0.1729566515629757
0.16152631858925695	0.18093926625049767
0.17089662988863372	0.1720696943754733
0.16777319278884145	0.183600137813005
0.18562140478765435	0.19867841000054648
0.17892832528809952	0.16453055828170254
0.1668807821889008	0.17162621578172205
0.1802669411880105	0.18315665921925378
0.18740622598753567	0.1884784023442684
0.18562140478765435	0.18626100937551232
0.1802669411880105	0.17606100171923425
0.16866560338878211	0.1765044803129855
0.17000421928869305	0.18714796656301477
0.17758970938818858	0.16985230140671717
0.1668807821889008	0.16453055828170254
0.16955801398872275	0.17561752312548304
