condition1	condition1
0.14021309714264563	0.1390484756296174
0.1877853979589004	0.15923293176940057
0.17276256612218835	0.19063097465350773
0.12018265469369624	0.14353391032734703
0.152732123673239	0.15923293176940057
0.14772451306100165	0.1614756491182654
0.16274734489771367	0.19960184404896694
0.21532725632620578	0.1412911929784822
0.1327016812242896	0.15250477972280618
0.1702587608160697	0.17493195321145416
0.13770929183652697	0.17044651851372458
0.152732123673239	0.13680575828075262
0.16525115020383235	0.17493195321145416
0.16274734489771367	0.15923293176940057
0.16274734489771367	0.1502620623739414
0.17276256612218835	0.20184456139783175
0.15523592897935765	0.17941738790918374
0.19028920326501905	0.19511640935123734
0.1427169024487643	0.19960184404896694
0.1952968138772564	0.15250477972280618
0.16274734489771367	0.17941738790918374
0.1877853979589004	0.16820380116485978
0.1777701767344257	0.17268923586258936
0.16274734489771367	0.18614553995577815
0.17526637142830703	0.18166010525804857
0.1777701767344257	0.154747497071671
0.1777701767344257	0.16820380116485978
0.14021309714264563	0.1614756491182654
0.1802739820405444	0.18390282260691335
0.1702587608160697	0.19063097465350773
0.152732123673239	0.1569902144205358
0.1852815926527817	0.17717467056031896
0.1702587608160697	0.20184456139783175
0.21031964571396844	0.1973591267001021
0.21031964571396844	0.17493195321145416
0.1777701767344257	0.21754358283988529
0.1802739820405444	0.20408727874669652
0.20781584040784978	0.20857271344442613
0.1952968138772564	0.17268923586258936
0.19279300857113774	0.19960184404896694
0.1852815926527817	0.21754358283988529
0.19780061918337508	0.18838825730464295
0.17526637142830703	0.17717467056031896
0.19279300857113774	0.19960184404896694
0.152732123673239	0.1569902144205358
0.22033486693844312	0.1480193450250766
0.1877853979589004	0.2130581481421557
0.21532725632620578	0.2511843430728573
0.22033486693844312	0.19960184404896694
0.19028920326501905	0.2153008654910205
0.23035008816291783	0.2130581481421557
0.21031964571396844	0.23548532163080368
0.24787672530574853	0.2108154307932909
0.2228386722445618	0.21754358283988529
0.2253424775506805	0.1973591267001021
0.2578919465302232	0.23099988693307408
0.2553881412241045	0.2265144522353445
0.23535769877515517	0.22202901753761492
0.26289955714246055	0.21978630018875012
0.2128234510200871	0.18390282260691335
0.167754955509951	0.22202901753761492
0.23035008816291783	0.2108154307932909
0.21532725632620578	0.19960184404896694
0.2228386722445618	0.20408727874669652
0.2253424775506805	0.2242717348864797
0.20280822979561244	0.21978630018875012
0.20030442448949373	0.2153008654910205
0.1952968138772564	0.17941738790918374
0.19780061918337508	0.19511640935123734
0.23285389346903648	0.20408727874669652
0.21783106163232444	0.18614553995577815
0.1952968138772564	0.1973591267001021
0.20030442448949373	0.18166010525804857
0.1952968138772564	0.17941738790918374
0.26289955714246055	0.23099988693307408
0.24537291999962985	0.2242717348864797
0.1802739820405444	0.20632999609556132
0.1877853979589004	0.17268923586258936
0.19028920326501905	0.21978630018875012
0.24537291999962985	0.2108154307932909
0.2053120351017311	0.20632999609556132
0.19028920326501905	0.2466989083751277
0.23786150408127382	0.24894162572399245
0.21783106163232444	0.23548532163080368
0.22033486693844312	0.2265144522353445
0.20280822979561244	0.20632999609556132
0.1852815926527817	0.18838825730464295
0.2704109730608165	0.2803396686080996
0.2553881412241045	0.25342706042172203
0.17526637142830703	0.2108154307932909
0.11767884938757758	0.1412911929784822
0.10766362816310289	0.1457766276762118
0.29044141550976593	0.25791249511945163
0.30796805265259664	0.3139804288410716
0.2704109730608165	0.25791249511945163
0.2128234510200871	0.2153008654910205
0.17276256612218835	0.1480193450250766
0.22784628285679914	0.26015521246831647
0.28042619428529125	0.298281407399018
0.17526637142830703	0.16596108381599498
0.16525115020383235	0.1637183664671302
0.1502283183671203	0.1637183664671302
0.2679071677546979	0.2780969512592348
0.2704109730608165	0.26239792981718124
0.20030442448949373	0.18166010525804857
0.23535769877515517	0.19063097465350773
0.2503805306118672	0.2242717348864797
0.3380137163260207	0.298281407399018
0.2578919465302232	0.3005241247478828
0.1777701767344257	0.13680575828075262
0.1327016812242896	0.132320323583023
0.22784628285679914	0.19960184404896694
0.2929452208158846	0.2960386900501532
0.32048707918319	0.298281407399018
0.2053120351017311	0.19960184404896694
0.23535769877515517	0.24445619102626287
0.22033486693844312	0.2242717348864797
0.23535769877515517	0.2130581481421557
0.2253424775506805	0.20857271344442613
0.2503805306118672	0.23324260428193888
0.24036530938739248	0.2153008654910205
0.2578919465302232	0.2399707563285333
0.21532725632620578	0.2130581481421557
0.23786150408127382	0.2242717348864797
0.23786150408127382	0.2130581481421557
0.2053120351017311	0.18838825730464295
0.21783106163232444	0.2153008654910205
0.21031964571396844	0.19960184404896694
0.20781584040784978	0.2108154307932909
0.24537291999962985	0.2399707563285333
0.23535769877515517	0.23772803897966846
0.2253424775506805	0.20408727874669652
0.19780061918337508	0.23772803897966846
0.24036530938739248	0.20632999609556132
0.24036530938739248	0.23324260428193888
0.24787672530574853	0.23099988693307408
0.22033486693844312	0.24445619102626287
0.23535769877515517	0.20632999609556132
0.1877853979589004	0.21754358283988529
0.24036530938739248	0.20632999609556132
0.22784628285679914	0.23324260428193888
0.24787672530574853	0.23548532163080368
0.24787672530574853	0.24445619102626287
0.24286911469351116	0.22202901753761492
0.22784628285679914	0.18614553995577815
0.1952968138772564	0.18166010525804857
0.2253424775506805	0.2130581481421557
0.1802739820405444	0.24445619102626287
0.20781584040784978	0.21978630018875012
0.2128234510200871	0.2242717348864797
0.22784628285679914	0.18838825730464295
0.2053120351017311	0.21978630018875012
0.22033486693844312	0.25566977777058686
0.19780061918337508	0.19511640935123734
0.2253424775506805	0.23099988693307408
0.2053120351017311	0.20632999609556132
0.19279300857113774	0.19960184404896694
0.20280822979561244	0.18838825730464295
0.2053120351017311	0.19960184404896694
0.23285389346903648	0.21754358283988529
0.21783106163232444	0.23099988693307408
0.2128234510200871	0.2108154307932909
0.20030442448949373	0.17493195321145416
0.18277778734666306	0.20632999609556132
0.21783106163232444	0.17941738790918374
0.1952968138772564	0.17717467056031896
0.2128234510200871	0.19063097465350773
0.19780061918337508	0.18838825730464295
0.19028920326501905	0.17268923586258936
0.18277778734666306	0.20408727874669652
0.1852815926527817	0.16820380116485978
0.1802739820405444	0.18390282260691335
0.1877853979589004	0.19063097465350773
0.17526637142830703	0.18838825730464295
0.20280822979561244	0.18166010525804857
0.20030442448949373	0.19287369200237253
0.21532725632620578	0.21978630018875012
0.1852815926527817	0.1973591267001021
0.1777701767344257	0.18838825730464295
0.19279300857113774	0.19063097465350773
0.19780061918337508	0.17493195321145416
0.1852815926527817	0.16820380116485978
0.16525115020383235	0.19287369200237253
0.19028920326501905	0.21754358283988529
0.2128234510200871	0.17941738790918374
0.19028920326501905	0.18166010525804857
0.167754955509951	0.19063097465350773
0.1702587608160697	0.16820380116485978
0.1702587608160697	0.19511640935123734
0.16274734489771367	0.20632999609556132
0.1852815926527817	0.19511640935123734
0.18277778734666306	0.1614756491182654
0.17276256612218835	0.18390282260691335
0.152732123673239	0.17044651851372458
0.14772451306100165	0.18838825730464295
0.16274734489771367	0.16820380116485978
0.160243539591595	0.1973591267001021
0.1877853979589004	0.19063097465350773
0.20030442448949373	0.18390282260691335
0.20030442448949373	0.1973591267001021
