condition1	condition1
0.11423711174235604	0.11381816623679503
0.10817555071112898	0.12234387157288455
0.11703475529523008	0.11850730417164426
0.12169749455002012	0.13044329164216958
0.11330456389139804	0.11126045463596818
0.11190574211496103	0.11296559570318608
0.1305566991341212	0.11552330730401293
0.12542768595385215	0.11935987470525322
0.1305566991341212	0.11978615997205769
0.1338206166124742	0.12319644210649348
0.13475316446343222	0.12916443584175616
0.1314892469850792	0.12021244523886217
0.11983239884810411	0.12575415370732035
0.11237201604044003	0.11850730417164426
0.12356259025193612	0.1283118653081472
0.13894962979274328	0.12532786844051588
0.1207649466990621	0.12959072110856062
0.12309631632645712	0.13854271171145463
0.11237201604044003	0.1214913010392756
0.12356259025193612	0.11850730417164426
0.11750102922070908	0.12447529790690692
0.1202986727735831	0.12447529790690692
0.13428689053795323	0.13427985904340986
0.13242179483603722	0.12959072110856062
0.13848335586726426	0.13811642644465014
0.1282253295067262	0.14493699071352176
0.13242179483603722	0.12618043897412484
0.1305566991341212	0.13513242957701882
0.1300904252086422	0.13598500011062778
0.12169749455002012	0.11850730417164426
0.12309631632645712	0.1266067242409293
0.1426798211965753	0.13427985904340986
0.14874138222780237	0.1474947023143486
0.14034845156918027	0.13982156751186806
0.13801708194178527	0.1287381505749517
0.13708453409082724	0.14280556437949937
0.13475316446343222	0.12447529790690692
0.13475316446343222	0.13427985904340986
0.15433666933355042	0.1338535737766054
0.13708453409082724	0.14024785277867252
0.1305566991341212	0.13641128537743225
0.13988217764370128	0.14664213178073968
0.13335434268699523	0.13257471797619197
0.1515390257806764	0.13769014117784567
0.13521943838891126	0.13001700637536512
0.14361236904753333	0.14280556437949937
0.13941590371822227	0.14408442017991283
0.13335434268699523	0.13129586217577854
0.14920765615328138	0.13513242957701882
0.14407864297301232	0.14792098758115307
0.1622633260666935	0.1445107054467173
0.14361236904753333	0.14365813491310833
0.13708453409082724	0.13044329164216958
0.13475316446343222	0.14067413804547702
0.14827510830232335	0.149626128648371
0.13755080801630626	0.15175755498239338
0.15620176503546643	0.1526101255160023
0.1515390257806764	0.1474947023143486
0.1520052997061554	0.15602040765043815
0.14501119082397032	0.13342728850980093
0.14734256045136535	0.1513312697155889
0.14827510830232335	0.1526101255160023
0.15247157363163438	0.16070954558528738
0.16133077821573547	0.14792098758115307
0.14454491689849133	0.1474947023143486
0.1426798211965753	0.15943068978487393
0.15526921718450842	0.14792098758115307
0.1557354911099874	0.14919984338156653
0.1520052997061554	0.15516783711682916
0.13801708194178527	0.14408442017991283
0.13475316446343222	0.15687297818404708
0.14827510830232335	0.14195299384589044
0.14874138222780237	0.1602832603184829
0.15526921718450842	0.15005241391517546
0.15899940858834044	0.17349810358942164
0.1548029432590294	0.16284097191930977
0.1548029432590294	0.15516783711682916
0.16412842176860948	0.15900440451806946
0.15433666933355042	0.15047869918197995
0.15107275185519736	0.1602832603184829
0.15387039540807143	0.15431526658322023
0.1631958739176515	0.1722192477890082
0.14827510830232335	0.1423792791126949
0.15060647792971837	0.1423792791126949
0.15387039540807143	0.15815183398446053
0.1534041214825924	0.1530364107828068
0.15526921718450842	0.17136667725539925
0.14454491689849133	0.1423792791126949
0.14454491689849133	0.15815183398446053
0.16412842176860948	0.15687297818404708
0.12542768595385215	0.12745929477453824
0.1454774647494493	0.14365813491310833
0.13568571231439025	0.13300100324299644
0.1202986727735831	0.12106501577247113
0.10584418108373396	0.09591418503100704
0.0778677455549937	0.06820564268871612
0.09698497649963289	0.09079876182935334
0.07413755415116167	0.07246849535676088
0.16459469569408852	0.16539868352013662
0.1977001444030978	0.20632206913336626
0.20143033580692984	0.19225465532881858
0.21308718394390497	0.19779636379727675
0.17625154383106362	0.1564466929172426
0.08532812836265778	0.08653590916130859
0.11097319426400301	0.12191758630608007
0.07973284125690973	0.07502620695758773
0.08719322406457379	0.09463532923059362
0.11750102922070908	0.10998159883555475
0.14780883437684433	0.13300100324299644
0.14920765615328138	0.14706841704754414
0.1431460951220543	0.13555871484382329
0.14594373867492835	0.14536327598032622
0.14920765615328138	0.15218384024919784
0.13288806876151624	0.14664213178073968
0.13801708194178527	0.149626128648371
0.13475316446343222	0.12575415370732035
0.15526921718450842	0.14877355811476206
0.1417472733456173	0.15005241391517546
0.1650609696195675	0.1598569750516784
0.16599351747052551	0.1526101255160023
0.1300904252086422	0.14323184964630387
0.15713431288642443	0.15943068978487393
0.14594373867492835	0.1445107054467173
0.1650609696195675	0.15388898131641576
0.15713431288642443	0.13598500011062778
0.15387039540807143	0.15815183398446053
0.1557354911099874	0.15431526658322023
0.15107275185519736	0.15516783711682916
0.16832488709792054	0.16667753932055002
0.15666803896094544	0.1526101255160023
0.14501119082397032	0.15431526658322023
0.15247157363163438	0.14792098758115307
0.1417472733456173	0.14919984338156653
0.15620176503546643	0.14877355811476206
0.1417472733456173	0.13769014117784567
0.16086450429025648	0.14024785277867252
0.15060647792971837	0.13811642644465014
0.1412809994201383	0.14792098758115307
0.15713431288642443	0.15815183398446053
0.13941590371822227	0.13769014117784567
0.15014020400423936	0.15602040765043815
0.14874138222780237	0.13555871484382329
0.13242179483603722	0.1266067242409293
0.1426798211965753	0.15602040765043815
0.15526921718450842	0.14493699071352176
0.16179705214121445	0.1445107054467173
0.15060647792971837	0.15090498444878442
0.1520052997061554	0.14067413804547702
0.13568571231439025	0.13769014117784567
0.1300904252086422	0.1372638559110412
0.13242179483603722	0.13513242957701882
0.13941590371822227	0.14110042331228148
0.13568571231439025	0.12703300950773377
0.13242179483603722	0.13555871484382329
0.12542768595385215	0.13598500011062778
0.1417472733456173	0.14067413804547702
0.14454491689849133	0.13257471797619197
0.1319555209105582	0.15090498444878442
0.12169749455002012	0.14110042331228148
0.13848335586726426	0.14323184964630387
0.13848335586726426	0.13001700637536512
0.1314892469850792	0.12021244523886217
0.12682650773028917	0.1283118653081472
0.13288806876151624	0.12532786844051588
0.1310229730596002	0.13001700637536512
0.1291578773576842	0.13641128537743225
0.11470338566783506	0.12277015683968902
0.12496141202837313	0.11552330730401293
0.11889985099714609	0.1214913010392756
0.11936612492262509	0.13555871484382329
0.13661826016534825	0.1287381505749517
0.1319555209105582	0.11126045463596818
0.1282253295067262	0.11680216310442637
0.11516965959331404	0.1180810189048398
0.12123122062454111	0.11722844837123084
0.13428689053795323	0.13641128537743225
0.13475316446343222	0.12788558004134273
0.12169749455002012	0.12234387157288455
0.1310229730596002	0.12191758630608007
0.1300904252086422	0.12532786844051588
0.12729278165576816	0.1283118653081472
0.12123122062454111	0.12404901264010246
0.13475316446343222	0.12575415370732035
0.12356259025193612	0.12959072110856062
0.13288806876151624	0.12618043897412484
0.1300904252086422	0.13513242957701882
0.12729278165576816	0.11637587783762188
0.1314892469850792	0.12575415370732035
0.1291578773576842	0.131722147442583
0.12402886417741514	0.12745929477453824
0.11703475529523008	0.12319644210649348
0.12542768595385215	0.11722844837123084
0.11330456389139804	0.10955531356875028
0.13242179483603722	0.13513242957701882
0.12542768595385215	0.11765473363803532
0.11750102922070908	0.13555871484382329
0.12263004240097812	0.12618043897412484
