DKO	Prdm1KO
0.3601124125408243	0.25818384308269315
0.3801186576819812	0.2840022273909625
0.24007494169388285	0.2840022273909625
0.3801186576819812	0.23236545877442383
0.3601124125408243	0.30982061169923175
0.3000936771173536	0.3356389960075011
0.3801186576819812	0.3614573803157704
0.34010616739966737	0.20654707446615453
0.18005620627041216	0.1807286901578852
0.2800874319761967	0.23236545877442383
0.4601436382466088	0.2840022273909625
0.4601436382466088	0.23236545877442383
0.34010616739966737	0.5421860704736556
0.2600811868350398	0.3614573803157704
0.20006245141156906	0.20654707446615453
0.3801186576819812	0.3872757646240397
0.3601124125408243	0.23236545877442383
0.4801498833877657	0.41309414893230906
0.4401373931054519	0.41309414893230906
0.3200999222585105	0.2840022273909625
0.3601124125408243	0.15491030584961588
0.3000936771173536	0.30982061169923175
0.7202248250816486	0.5421860704736556
0.5401686188112365	0.568004454781925
0.5801811090935503	0.46473091754884766
0.5001561285289227	0.43891253324057833
0.5201623736700796	0.490549301857117
0.6001873542347071	0.3356389960075011
0.640199844517021	0.5938228390901942
0.5201623736700796	0.5421860704736556
0.6201935993758642	0.3614573803157704
0.4401373931054519	0.41309414893230906
0.4001249028231381	0.41309414893230906
0.5801811090935503	0.46473091754884766
0.5801811090935503	0.41309414893230906
0.5801811090935503	0.3356389960075011
0.3801186576819812	0.30982061169923175
0.3601124125408243	0.2840022273909625
0.5601748639523934	0.3356389960075011
0.4401373931054519	0.43891253324057833
0.5001561285289227	0.5163676861653863
0.5401686188112365	0.6454596077067329
0.4401373931054519	0.5421860704736556
0.4801498833877657	0.46473091754884766
0.4401373931054519	0.490549301857117
0.6201935993758642	0.6454596077067329
0.4601436382466088	0.41309414893230906
0.5801811090935503	0.3614573803157704
0.6602060896581778	0.3872757646240397
0.5201623736700796	0.490549301857117
0.5601748639523934	0.5163676861653863
0.5001561285289227	0.6970963763232715
0.5601748639523934	0.41309414893230906
0.5001561285289227	0.3872757646240397
0.4001249028231381	0.43891253324057833
0.7402310702228055	0.8520066821728873
0.6201935993758642	0.6712779920150022
0.5401686188112365	0.5163676861653863
0.6001873542347071	0.3356389960075011
0.4401373931054519	0.568004454781925
0.420131147964295	0.3356389960075011
0.6201935993758642	0.490549301857117
0.6201935993758642	0.5938228390901942
0.6201935993758642	0.6454596077067329
0.5801811090935503	0.41309414893230906
0.5201623736700796	0.5421860704736556
0.5401686188112365	0.568004454781925
0.4401373931054519	0.5938228390901942
0.84026229592859	0.568004454781925
0.3801186576819812	0.46473091754884766
0.4601436382466088	0.5163676861653863
0.5601748639523934	0.3872757646240397
0.7602373153639624	0.46473091754884766
0.7802435605051193	0.6196412233984635
0.5801811090935503	0.43891253324057833
0.3801186576819812	0.490549301857117
0.640199844517021	0.6712779920150022
0.7602373153639624	0.5163676861653863
0.5801811090935503	0.43891253324057833
0.4401373931054519	0.43891253324057833
0.6001873542347071	0.3614573803157704
0.5401686188112365	0.490549301857117
0.7402310702228055	0.6712779920150022
0.7602373153639624	0.6970963763232715
0.640199844517021	0.6196412233984635
0.6001873542347071	0.3356389960075011
0.6001873542347071	0.568004454781925
0.6201935993758642	0.6454596077067329
0.4601436382466088	0.5163676861653863
0.6602060896581778	0.9294618350976953
0.5001561285289227	0.568004454781925
0.8202560507874331	0.46473091754884766
0.5801811090935503	0.5938228390901942
0.3801186576819812	0.2840022273909625
0.6602060896581778	0.3614573803157704
0.5001561285289227	0.25818384308269315
0.3200999222585105	0.3872757646240397
0.6602060896581778	0.5163676861653863
0.5401686188112365	0.43891253324057833
0.6201935993758642	0.5163676861653863
0.5801811090935503	0.43891253324057833
0.5001561285289227	0.6196412233984635
0.5801811090935503	0.5938228390901942
0.4401373931054519	0.15491030584961588
0.420131147964295	0.41309414893230906
0.5201623736700796	0.3872757646240397
