WT	KO
0.4754412439351294	0.5721001353368336
0.4754412439351294	0.4374883387869904
0.4754412439351294	0.5721001353368336
0.4278971195416164	0.336529491374608
0.5705294927221553	0.8076707792990592
0.5705294927221553	0.9422825758489024
0.6180736171156682	0.5384471861993728
0.8557942390832328	0.7403648810241376
0.8557942390832328	0.6394060336117552
0.4754412439351294	0.6394060336117552
0.5229853683286423	0.6394060336117552
0.3803529951481035	0.6057530844742943
0.5705294927221553	0.4374883387869904
0.4278971195416164	0.5384471861993728
0.5705294927221553	0.5721001353368336
0.760705990296207	0.5384471861993728
0.5705294927221553	0.8413237284365199
0.3328088707545906	0.6394060336117552
0.4754412439351294	0.4374883387869904
0.4278971195416164	0.5384471861993728
0.3803529951481035	0.7067119318866767
0.5229853683286423	0.4038353896495296
0.4754412439351294	0.3701824405120688
0.6180736171156682	0.7067119318866767
0.4278971195416164	0.4038353896495296
0.5229853683286423	0.4038353896495296
0.5705294927221553	0.3701824405120688
0.5229853683286423	0.7403648810241376
0.5229853683286423	0.6394060336117552
0.6180736171156682	0.504794237061912
0.3803529951481035	0.6057530844742943
0.3803529951481035	0.5384471861993728
0.5229853683286423	0.6057530844742943
0.6180736171156682	0.6057530844742943
0.713161865902694	0.6057530844742943
0.6180736171156682	0.6057530844742943
0.4278971195416164	0.336529491374608
0.2852647463610776	0.4038353896495296
0.5229853683286423	0.504794237061912
0.8557942390832328	0.7067119318866767
0.5705294927221553	0.9086296267114417
0.4754412439351294	0.336529491374608
0.5229853683286423	0.336529491374608
0.4754412439351294	0.504794237061912
0.6656177415091812	0.7403648810241376
0.3803529951481035	0.5721001353368336
0.8557942390832328	0.5721001353368336
0.6180736171156682	0.7740178301615984
0.760705990296207	0.8076707792990592
0.5705294927221553	0.6394060336117552
0.5705294927221553	0.504794237061912
0.3803529951481035	0.336529491374608
0.713161865902694	0.5721001353368336
0.9508824878702588	0.8413237284365199
0.3803529951481035	0.5384471861993728
0.3803529951481035	0.504794237061912
0.4278971195416164	0.504794237061912
0.5705294927221553	0.4038353896495296
0.80825011468972	0.9422825758489024
0.6656177415091812	0.7740178301615984
0.6656177415091812	0.7067119318866767
0.9508824878702588	0.8749766775739808
0.4278971195416164	0.504794237061912
0.4278971195416164	0.6057530844742943
0.3328088707545906	0.3701824405120688
0.2377206219675647	0.4374883387869904
0.713161865902694	0.4711412879244512
0.6656177415091812	0.7403648810241376
0.713161865902694	0.4038353896495296
0.3803529951481035	0.504794237061912
0.5229853683286423	0.673058982749216
0.4754412439351294	0.5384471861993728
0.9033383634767458	0.673058982749216
0.3328088707545906	0.4711412879244512
0.9033383634767458	0.673058982749216
1.0459707366572846	0.9086296267114417
1.0459707366572846	0.9086296267114417
0.760705990296207	0.8413237284365199
0.6180736171156682	0.7067119318866767
0.3803529951481035	0.5384471861993728
0.6656177415091812	0.5384471861993728
0.5705294927221553	0.4711412879244512
0.5229853683286423	0.6057530844742943
0.713161865902694	0.7740178301615984
0.4278971195416164	0.7067119318866767
0.6656177415091812	0.5384471861993728
0.713161865902694	0.6057530844742943
0.760705990296207	0.4711412879244512
0.6656177415091812	0.5384471861993728
0.6656177415091812	0.7067119318866767
