condition1	condition1
0.12069620901883897	0.10932960145537829
0.13297039976651748	0.11640067020622365
0.1073991690421872	0.13108673607336402
0.13603894745343714	0.11531281347532436
0.11916193517537914	0.11748852693712294
0.11813908594640593	0.11041745818627757
0.11404768903051309	0.11640067020622365
0.10995629211462024	0.11041745818627757
0.11353626441602648	0.1256474524188676
0.12683330439267823	0.13924566155510865
0.12069620901883897	0.14577280194050438
0.14013034436933	0.13924566155510865
0.12069620901883897	0.1419653033823569
0.1150705382594863	0.11912031203347187
0.12990185207959787	0.12401566732251866
0.13092470130857106	0.12238388222616972
0.13501609822446392	0.12510352405341796
0.1237647567057586	0.13706994809331008
0.1150705382594863	0.1294549509770151
0.12990185207959787	0.13435030626606187
0.14268746744176303	0.1468606586714037
0.13859607052587017	0.1533877990567994
0.14473316589970944	0.14577280194050438
0.13910749514035675	0.12619138078431724
0.14677886435765586	0.13543816299696118
0.12274190747678539	0.1419653033823569
0.13910749514035675	0.15447565578769867
0.13194755053754428	0.14794851540230297
0.12274190747678539	0.1468606586714037
0.13859607052587017	0.1381578048242094
0.16774727355160668	0.16426636636579225
0.1692815473950665	0.13761387645875975
0.14473316589970944	0.13761387645875975
0.1488245628156023	0.1321745928042633
0.13757322129689695	0.15501958415314832
0.13297039976651748	0.13326244953516259
0.14268746744176303	0.15665136924949727
0.15598450741841477	0.15175601396045046
0.14780171358662905	0.16045886780764473
0.1600759043343076	0.15447565578769867
0.1498474120445755	0.1256474524188676
0.14677886435765586	0.1620906529039937
0.16314445202122724	0.1637224380003426
0.1600759043343076	0.14740458703685333
0.1488245628156023	0.15556351251859796
0.16570157509366026	0.14794851540230297
0.17490721815441915	0.163178509634893
0.16467872586468707	0.15937101107674548
0.17848719045582542	0.14468494520960512
0.1692815473950665	0.17024957838573834
0.15751878126187457	0.14414101684415545
0.1600759043343076	0.1522999423259001
0.16365587663571385	0.18167207406018085
0.15547308280392816	0.1468606586714037
0.15649593203290135	0.16426636636579225
0.14217604282727642	0.14142137501690724
0.1774643412268522	0.15719529761494688
0.16621299970814687	0.16154672453854405
0.17490721815441915	0.18330385915652977
0.19280707966145036	0.17079350675118798
0.1616101781777674	0.16861779328938942
0.17132724585301293	0.18004028896383192
0.19229565504696375	0.1762327904056844
0.17388436892544595	0.17296922021298655
0.18104431352825845	0.16426636636579225
0.19689847657734322	0.18819921444557655
0.19945559964977627	0.18058421732928157
0.178998615070312	0.19037492790737512
0.17490721815441915	0.17677671877113404
0.19740990119182983	0.19200671300372407
0.19076138120350397	0.16154672453854405
0.18922710736004414	0.17568886204023476
0.1953642027338834	0.16861779328938942
0.19792132580631644	0.216483489448958
0.20252414733669588	0.1871113577146773
0.20098987349323605	0.18656742934922765
0.2137754888554012	0.18112814569473118
0.19280707966145036	0.2224667014689041
0.19076138120350397	0.20778063560176374
0.15649593203290135	0.18439171588742906
0.2020127227222093	0.17949636059838228
0.18871568274555753	0.20288528031271694
0.15649593203290135	0.17024957838573834
0.14268746744176303	0.15610744088404763
0.15803020587636118	0.17677671877113404
0.16263302740674063	0.18928707117647586
0.1687701227805799	0.18330385915652977
0.17490721815441915	0.17840850386748297
0.18053288891377184	0.20397313704361622
0.19945559964977627	0.19907778175456944
0.1866699842876111	0.17405707694388584
0.11404768903051309	0.11204924328262651
0.24292669188113775	0.2251863432961523
0.2147983380843744	0.22844991348885016
0.20252414733669588	0.1849356442528787
0.1411531935983032	0.12673530914976688
0.1759300673833924	0.16970565002028867
0.24241526726665114	0.24096026589419198
0.24241526726665114	0.23008169858519908
0.1345046736099773	0.11368102837897544
0.06648519988325874	0.09029210866464078
0.08540791061926317	0.07832568462474863
0.15393880896046833	0.13706994809331008
0.27872641489520017	0.23715276733604446
0.21684403654232084	0.2202909880071055
0.16467872586468707	0.15610744088404763
0.13041327669408445	0.12782316588066617
0.19076138120350397	0.19037492790737512
0.24394954111011097	0.22464241493070267
0.24241526726665114	0.23225741204699765
0.12734472900716484	0.11422495674442508
0.16979297200955312	0.1735131485784362
0.21684403654232084	0.22953777021974944
0.1687701227805799	0.19037492790737512
0.1508702612735487	0.17405707694388584
0.123253332091272	0.13271852116971297
0.17490721815441915	0.15937101107674548
0.15803020587636118	0.1381578048242094
0.17183867046749954	0.1381578048242094
0.18155573814274503	0.17024957838573834
0.18053288891377184	0.19200671300372407
0.20763839348156193	0.19309456973462333
0.18718140890209772	0.1963581399273212
0.20098987349323605	0.20070956685091837
0.20354699656566907	0.18928707117647586
0.2117297903974548	0.21267599089081052
0.18871568274555753	0.1822160024256305
0.19229565504696375	0.1974459966582205
0.17951003968479862	0.19091885627282476
0.16109875356328082	0.1648102947312419
0.16621299970814687	0.17188136348208727
0.1518931105025219	0.15665136924949727
0.16467872586468707	0.1849356442528787
0.1856471350586379	0.18330385915652977
0.18615855967312447	0.1735131485784362
0.1616101781777674	0.16426636636579225
0.1498474120445755	0.1648102947312419
0.1672358489371201	0.19907778175456944
0.17490721815441915	0.1735131485784362
0.16672442432263349	0.1637224380003426
0.17081582123852634	0.1658981514621412
0.17951003968479862	0.18439171588742906
0.1856471350586379	0.15284387069134975
0.19127280581799055	0.13326244953516259
0.15393880896046833	0.15447565578769867
0.1687701227805799	0.16045886780764473
0.16212160279225404	0.17024957838573834
0.15649593203290135	0.13706994809331008
0.16263302740674063	0.12891102261156545
0.16365587663571385	0.13870173318965903
0.14831313820111566	0.16698600819304046
0.15496165818944155	0.15719529761494688
0.125810455163705	0.14794851540230297
0.1488245628156023	0.1637224380003426
0.14729028897214247	0.15175601396045046
0.16519015047917365	0.1435970884787058
0.13655037206792375	0.1637224380003426
0.14933598743008888	0.15284387069134975
0.13961891975484336	0.14794851540230297
0.13961891975484336	0.15393172742224906
0.14575601512868264	0.13978958992055832
0.13092470130857106	0.15012422886410154
0.1605873289487942	0.13924566155510865
0.15445023357495494	0.14631673030595402
0.15035883665906208	0.14142137501690724
0.15035883665906208	0.14849244376775259
0.15700735664738796	0.14414101684415545
0.13194755053754428	0.11748852693712294
0.14729028897214247	0.12238388222616972
0.15598450741841477	0.12673530914976688
0.14217604282727642	0.15665136924949727
0.15803020587636118	0.15012422886410154
0.15138168588803533	0.14740458703685333
0.12427618132024519	0.14468494520960512
