condition1	condition1
0.1328020954859421	0.13585529904999452
0.12330492536775789	0.14258914286907728
0.12172206368139386	0.13299341542688436
0.12837008276412282	0.13198333885402194
0.13153580613685087	0.13989560534144418
0.13311866782321488	0.14679779525600403
0.1348598156782153	0.14612441087409572
0.13311866782321488	0.1404006436278754
0.13264380931730568	0.1340034919997468
0.12742036575230437	0.1435992194419397
0.13660096353321574	0.14612441087409572
0.1380255390509434	0.14292583506003143
0.14245755177276265	0.1550467539343804
0.1399249730745802	0.14309418115550848
0.14182440709821706	0.13737041390928817
0.13739239437639778	0.1496596788791142
0.14214097943548984	0.15420502345699505
0.14024154541185302	0.15959209851226122
0.14641470598867273	0.15083810154745367
0.13169409230548726	0.14494598820575627
0.13786725288230697	0.15673021488915106
0.13707582203912497	0.14713448744695815
0.13770896671367056	0.1494913327836371
0.1487889985182188	0.1548784078389033
0.15037186020458282	0.15285825469317849
0.15464558675776569	0.16009713679869245
0.14989700169867362	0.1629590204218026
0.14926385702412798	0.16935617204993123
0.13960840073730743	0.1560568305072428
0.14894728468685517	0.1575719453665364
0.1446735581336723	0.15622517660271987
0.15258786656549245	0.151679832024839
0.15211300805958325	0.17356482443685795
0.15211300805958325	0.1700295564318395
0.15939417181685778	0.16093886727607778
0.15907759947958497	0.16666263452229815
0.16825819726049634	0.16481082747205036
0.16952448660958755	0.1675043649996835
0.15084671871049202	0.16093886727607778
0.15622844844412972	0.1678410571906376
0.15717816545594812	0.1710396330047019
0.1657256185623139	0.1675043649996835
0.160660461165949	0.17188136348208727
0.1671501940800415	0.1754166314871057
0.1658839047309503	0.17423820881876623
0.15163814955367402	0.1675043649996835
0.15844445480503935	0.17406986272328914
0.17205706530777	0.16834609547706883
0.16984105894686038	0.176090015869014
0.17269020998231563	0.17204970957756432
0.16271818135822225	0.17811016901473883
0.17538107484913448	0.1771000924418764
0.17300678231958844	0.17137632519565607
0.17664736419822571	0.18282385968809675
0.1760142195236801	0.17962528387403243
0.17411478550004325	0.1787835533966471
0.17221535147640643	0.17726843853735347
0.18107937692004497	0.18181378311523433
0.1813959492573178	0.18063536044689485
0.17933822906504457	0.193261317607675
0.18440338646140944	0.180972052637849
0.16414275687594987	0.18181378311523433
0.17522278868049806	0.17945693777855534
