WT	KO
0.3166871204113929	0.3256066644530203
0.317237880620804	0.3500621006243845
0.33100688585608196	0.35984427509293015
0.317237880620804	0.34796592038112467
0.3205424418772707	0.3444722866423584
0.3343114471125486	0.34237610639909855
0.3299053654372597	0.35635064135416383
0.3326591664843153	0.35495318785865726
0.33706524815960426	0.34517101339011164
0.3282530848090264	0.3752162635435019
0.3376160083690154	0.37801117053451494
0.3635017382113379	0.37591499029125514
0.35138501360429336	0.38429971126429435
0.3139333193643373	0.3682289960659693
0.35303729423252667	0.3926844322373335
0.3486312125572377	0.36962644956147583
0.33376068690313754	0.36892772281372255
0.3502834931854711	0.3661328158227095
0.3772707434466159	0.3877933450030606
0.3552403350701711	0.4010691532103726
0.3464281717195932	0.3877933450030606
0.3712123811430936	0.3898895252463204
0.3563418554889934	0.39687679272385307
0.3690093403054491	0.3954793392283465
0.3772707434466159	0.4087551474356585
0.3712123811430936	0.4227296823907238
0.3838798659595493	0.40246660670587914
0.3596464167454601	0.40386406020138566
0.37396618219014915	0.3829022577687878
0.387184427216016	0.42762076962499657
0.377821503656027	0.39338315898508674
0.3745169423995603	0.4122487811744248
0.38608290679719376	0.4199347753997107
0.4026057130795273	0.4297169498682564
0.39489507014777164	0.42412713588623024
0.3943443099383605	0.4311144033637629
0.3816768251219048	0.41294750792217805
0.3993011518230606	0.4255245893817368
0.38277834554072704	0.4171398684086977
0.39819963140423836	0.40596024044464546
0.39214126910071606	0.42482586263398353
0.38608290679719376	0.41155005442667153
0.39324278951953834	0.43041567661600966
0.3976488711948272	0.4311144033637629
0.3959965905665939	0.44998002555310096
0.3794737842842604	0.4464863918143347
0.39103974868189384	0.436704217345789
0.39489507014777164	0.4185373219042042
0.44942033087947236	0.4464863918143347
0.41251939684892747	0.44299275807556837
0.4180269989430386	0.4360054905980357
0.39269202931012714	0.4318131301115162
0.39324278951953834	0.4122487811744248
0.4180269989430386	0.44858257205759444
0.40315647328893844	0.44928129880534773
0.4499710910888835	0.4562685662828804
0.4273899225030276	0.44578766506658146
0.4064610345454051	0.4360054905980357
0.4345498052253721	0.4555698395351271
0.4356513256441944	0.4360054905980357
0.40811331517363847	0.4688456477424391
0.43179600417831654	0.4814227292019978
0.41417167747716077	0.45137747904860753
0.447768050251239	0.46395456050816625
0.4428112083665389	0.4723392814812054
0.4284914429218499	0.46185838026490644
0.419679279571272	0.4695443744901923
0.41362091726774963	0.44858257205759444
0.42904220313126096	0.44928129880534773
0.4378543664818389	0.4646532872559195
0.4163747183148052	0.463255833760413
0.44391272878536114	0.47443546172446516
0.43510056543478326	0.48212145594975103
0.47475530051238374	0.5072756188688685
0.47475530051238374	0.5289361480492196
0.48907506595707284	0.5156603398419076
0.508351673286462	0.5254425143104533
0.47310301988415043	0.5219488805716871
0.47310301988415043	0.5163590665896609
0.48907506595707284	0.5289361480492196
0.4835674638629616	0.48631381643627064
0.4565802136018169	0.4905061769227902
0.4202300397806831	0.4597622000216467
0.40425799370776067	0.4597622000216467
0.34367437067253764	0.3982742462193596
0.32605004397138193	0.33329265867830615
0.30291811517611494	0.3291002981917866
0.2974105130820037	0.3619404553361899
0.3293546052278486	0.3612417285884367
0.32384700313373743	0.3612417285884367
0.2764816251243813	0.30254868177716265
0.39324278951953834	0.42692204287724334
0.44226044815712784	0.5037819851301022
0.48411822407237276	0.5631737586891296
0.38993822826307156	0.4227296823907238
0.26106033926086997	0.2920677805608637
0.3282530848090264	0.3493633738766312
0.39214126910071606	0.433909310354776
0.43399904501596104	0.49889089789582935
0.289149109940837	0.33469011217381267
0.18120010889625784	0.21311165806474505
0.2781339057526146	0.29626014104738324
0.4180269989430386	0.4695443744901923
0.41582395810539413	0.4583647465261402
0.36074793716428233	0.38849207175081385
0.29190291098789256	0.33538883892156596
0.3904889884724827	0.40596024044464546
0.47805986176885046	0.5401157760132719
0.44721729004182786	0.4939998106615565
0.3987503916136495	0.44998002555310096
0.275380104705559	0.33958119940808557
0.326600804180793	0.32700411794852685
0.3205424418772707	0.3717226298047356
0.3084257172702261	0.35495318785865726
0.2803369465902591	0.3430748331468519
0.307874957060815	0.3556519146064106
0.3601971769548712	0.38360098451654107
0.3893874680536605	0.4122487811744248
0.42573764187479424	0.45487111278737385
0.45768173402063905	0.5051794386256087
0.4923796272135395	0.5079743456166218
0.4813644230253171	0.5310323282924795
0.46098629527710583	0.5247437875627
0.4918288670041285	0.5282374213014663
0.4697984586276837	0.505878165373362
0.48632126491001726	0.4905061769227902
0.46649389737121705	0.5170577933374142
0.45988477485828355	0.4912049036705434
0.44886957067006117	0.4814227292019978
0.43124524396890546	0.44998002555310096
0.4064610345454051	0.4478838453098412
0.43399904501596104	0.44858257205759444
0.44170968794771664	0.45766601977838683
0.42794068271243874	0.4562685662828804
0.44721729004182786	0.4702431012379456
0.4345498052253721	0.4450889383188281
