DKO	Bcl6KO
0.1816753434562481	0.11112720020216871
0.25953620493749735	0.09260600016847392
0.23358258444374758	0.3519028006402009
0.20762896394999786	0.18521200033694785
0.294141032262497	0.18521200033694785
0.2422337912749975	0.3889452007075904
0.23358258444374758	0.2037332003706426
0.25953620493749735	0.14816960026955828
0.21628017078124778	0.11112720020216871
0.23358258444374758	0.18521200033694785
0.27683861859999714	0.18521200033694785
0.23358258444374758	0.22225440040433742
0.294141032262497	0.29633920053911655
0.34604827324999643	0.29633920053911655
0.4239091347312456	0.31486040057281134
0.3114434459249968	0.22225440040433742
0.19032655028749804	0.14816960026955828
0.28548982543124707	0.22225440040433742
0.4066067210687458	0.42598760077498005
0.2508849981062474	0.31486040057281134
0.3633506869124962	0.18521200033694785
0.294141032262497	0.31486040057281134
0.2422337912749975	0.1296484002358635
0.2422337912749975	0.2037332003706426
0.4239091347312456	0.3889452007075904
0.3200946527562467	0.18521200033694785
0.11246568880624883	0.1296484002358635
0.32874585958749664	0.27781800050542177
0.46716516888749515	0.3333816006065061
0.46716516888749515	0.5371148009771488
0.484467582549995	0.5371148009771488
0.37200189374374615	0.22225440040433742
0.20762896394999786	0.24077560043803217
0.16437292979374832	0.2037332003706426
0.19032655028749804	0.14816960026955828
0.3373970664187465	0.42598760077498005
0.294141032262497	0.3889452007075904
0.3114434459249968	0.3519028006402009
0.32874585958749664	0.4630300008423696
0.32874585958749664	0.3704240006738957
0.35469948008124635	0.3333816006065061
0.2681874117687472	0.3519028006402009
0.3200946527562467	0.259296800471727
0.25953620493749735	0.22225440040433742
0.21628017078124778	0.11112720020216871
0.27683861859999714	0.2037332003706426
0.30279223909374686	0.24077560043803217
0.37200189374374615	0.3889452007075904
0.2508849981062474	0.5000724009097591
0.49311878938124487	0.3519028006402009
0.2422337912749975	0.3704240006738957
0.5104212030437447	0.24077560043803217
0.43256034156249556	0.3333816006065061
0.37200189374374615	0.29633920053911655
0.2681874117687472	0.22225440040433742
0.4498627552249953	0.5000724009097591
0.4585139620562453	0.2037332003706426
0.46716516888749515	0.4074664007412852
0.37200189374374615	0.29633920053911655
0.3373970664187465	0.4074664007412852
0.4152579278999957	0.18521200033694785
0.6142356850187437	0.7223268013140967
0.5709796508624941	0.685284401246707
0.47581637571874513	0.518593600943454
0.4498627552249953	0.3889452007075904
0.5969332713562439	0.5741572010445383
0.4585139620562453	0.31486040057281134
0.37200189374374615	0.3519028006402009
0.4066067210687458	0.29633920053911655
0.47581637571874513	0.29633920053911655
0.674794132837493	0.4074664007412852
0.588282064524994	0.4074664007412852
0.44121154839374543	0.5741572010445383
0.5277236167062446	0.5000724009097591
0.47581637571874513	0.518593600943454
0.6228868918499936	0.4630300008423696
0.37200189374374615	0.259296800471727
0.4066067210687458	0.16669080030325306
0.484467582549995	0.42598760077498005
0.5104212030437447	0.6667632012130122
0.49311878938124487	0.6667632012130122
0.389304307406246	0.31486040057281134
0.25953620493749735	0.5000724009097591
0.3114434459249968	0.4074664007412852
0.43256034156249556	0.44450880080867483
0.3200946527562467	0.3519028006402009
0.32874585958749664	0.3333816006065061
0.5363748235374944	0.4074664007412852
0.49311878938124487	0.5556360010108435
0.5709796508624941	0.5926784010782331
0.34604827324999643	0.3889452007075904
0.47581637571874513	0.518593600943454
0.47581637571874513	0.31486040057281134
0.389304307406246	0.48155120087606434
0.30279223909374686	0.22225440040433742
0.49311878938124487	0.31486040057281134
0.579630857693744	0.7964116014488757
0.6142356850187437	0.7223268013140967
0.32874585958749664	0.3333816006065061
0.16437292979374832	0.18521200033694785
0.27683861859999714	0.22225440040433742
0.20762896394999786	0.24077560043803217
0.7267013738249924	0.5371148009771488
0.5104212030437447	0.48155120087606434
0.27683861859999714	0.29633920053911655
0.25953620493749735	0.18521200033694785
0.46716516888749515	0.3889452007075904
0.588282064524994	0.7408480013477914
0.6574917191749933	0.5371148009771488
0.30279223909374686	0.3889452007075904
0.4239091347312456	0.3704240006738957
0.484467582549995	0.44450880080867483
0.484467582549995	0.44450880080867483
0.5536772371999943	0.4630300008423696
0.5536772371999943	0.2037332003706426
0.39795551423749587	0.14816960026955828
0.19897775711874793	0.11112720020216871
0.43256034156249556	0.27781800050542177
0.5623284440312443	0.518593600943454
0.6315380986812436	0.48155120087606434
0.5709796508624941	0.5556360010108435
0.4498627552249953	0.4074664007412852
0.47581637571874513	0.27781800050542177
0.4066067210687458	0.3889452007075904
0.5536772371999943	0.3519028006402009
0.4585139620562453	0.5000724009097591
0.3806531005749961	0.14816960026955828
0.5190724098749947	0.518593600943454
0.5709796508624941	0.685284401246707
0.6574917191749933	0.5741572010445383
0.49311878938124487	0.29633920053911655
0.30279223909374686	0.22225440040433742
0.4066067210687458	0.29633920053911655
0.389304307406246	0.29633920053911655
0.4585139620562453	0.259296800471727
0.3633506869124962	0.44450880080867483
0.389304307406246	0.42598760077498005
0.4585139620562453	0.2037332003706426
0.4066067210687458	0.18521200033694785
0.27683861859999714	0.29633920053911655
0.6055844781874937	0.42598760077498005
0.4498627552249953	0.518593600943454
0.35469948008124635	0.4630300008423696
0.5536772371999943	0.5000724009097591
0.5277236167062446	0.5000724009097591
0.46716516888749515	0.259296800471727
0.44121154839374543	0.18521200033694785
0.3633506869124962	0.3889452007075904
0.19032655028749804	0.1296484002358635
0.4066067210687458	0.6297208011456227
0.2681874117687472	0.22225440040433742
0.4152579278999957	0.2037332003706426
0.37200189374374615	0.3519028006402009
0.5709796508624941	0.5741572010445383
0.5017699962124949	0.44450880080867483
0.5623284440312443	0.6297208011456227
0.44121154839374543	0.259296800471727
0.47581637571874513	0.8149328014825704
0.3633506869124962	0.31486040057281134
