condition1	condition1
0.12629003668939665	0.12555706349286758
0.114388357839087	0.1286803735300036
0.13091846735340595	0.12243375345573157
0.1395141243008518	0.12118442944087718
0.12496762792825113	0.11243916133689635
0.10975992717507771	0.10369389323291552
0.12033919726424183	0.11181449932946914
0.1176943797419508	0.11556247137403236
0.13488569363684247	0.13680097962655724
0.12033919726424183	0.12243375345573157
0.13554689801741523	0.15116820579738288
0.12959605859226042	0.13242834557456679
0.13554689801741523	0.14367226170825645
0.12761244545054215	0.12180909144830437
0.13091846735340595	0.11993510542602277
0.1176943797419508	0.129929697544858
0.12893485421168766	0.13805030364141163
0.1375305111591335	0.1336776695894212
0.12364521916710561	0.1274310495151492
0.1395141243008518	0.1536668538270917
0.13885291992027904	0.14617090973796523
0.11967799288366907	0.11806111940374117
0.14480375934543385	0.1336776695894212
0.15273821191230694	0.13242834557456679
0.1302572629728332	0.14866955776767407
0.14943219000944313	0.14679557174539246
0.14083653306199728	0.14117361367854764
0.14744857686772486	0.15054354378995566
0.13488569363684247	0.15241752981223727
0.13885291992027904	0.13617631761913002
0.12166160602538734	0.14179827568597483
0.15868905133746175	0.13805030364141163
0.14744857686772486	0.14991888178252846
0.14215894182314281	0.14179827568597483
0.13686930677856077	0.1536668538270917
0.14215894182314281	0.15179286780481005
0.14149773744257005	0.13742564163398444
0.16067266447918	0.14679557174539246
0.14348135058428832	0.14991888178252846
0.15736664257631625	0.16616009397563572
0.14612616810657936	0.16241212193107252
0.15538302943459795	0.14367226170825645
0.14348135058428832	0.1592888118939365
0.1395141243008518	0.14617090973796523
0.14215894182314281	0.13992428966369325
0.14414255496486109	0.15554083984937328
0.15406062067345244	0.14367226170825645
0.15339941629287968	0.14304759970082925
0.15075459877058867	0.14117361367854764
0.14017532868142452	0.15991347390136368
0.13224087611455146	0.14742023375281965
0.15207700753173417	0.15429151583451886
0.14612616810657936	0.1536668538270917
0.14744857686772486	0.1592888118939365
0.14149773744257005	0.15304219181966447
0.13885291992027904	0.14054895167112044
0.16331748200147103	0.15116820579738288
0.1626562776208983	0.1611627979162181
0.14810978124829763	0.14304759970082925
0.15141580315116143	0.1586641498865093
0.16199507324032553	0.1567901638642277
0.15935025571803452	0.15554083984937328
0.15670543819574348	0.14929421977510127
0.14744857686772486	0.13617631761913002
0.1467873724871521	0.13555165561170282
0.16133386885975276	0.1586641498865093
0.14546496372600662	0.1642861079533541
0.1686071170460531	0.15054354378995566
0.13488569363684247	0.1567901638642277
0.16794591266548034	0.15491617784194608
0.16463989076261656	0.15991347390136368
0.1626562776208983	0.16491076996078133
0.14215894182314281	0.15554083984937328
0.16067266447918	0.14429692371568364
0.14414255496486109	0.129929697544858
0.14149773744257005	0.1536668538270917
0.15406062067345244	0.15241752981223727
0.15935025571803452	0.1611627979162181
