DKO	Bcl6KO
0.2818963311057059	0.3583235745350085
0.316065583360943	0.20305002556983814
0.3331502094885615	0.4419324085931772
0.3331502094885615	0.37026769368617546
0.4185733401266542	0.3463794553838415
0.3758617748076078	0.6330383150118484
0.3331502094885615	0.3463794553838415
0.35877714867998933	0.29860297877917374
0.23064245272285025	0.1672176681163373
0.3844040878714171	0.3583235745350085
0.3758617748076078	0.3583235745350085
0.35877714867998933	0.3344353362326746
0.538165723019984	0.41804417029084323
0.3844040878714171	0.5135971235001788
0.5979619144666488	0.5135971235001788
0.35877714867998933	0.39415593198850934
0.23064245272285025	0.32249121708150763
0.5039964707647469	0.45387652774434406
0.4954541577009376	0.5016530043490119
0.3673194617437986	0.37026769368617546
0.5039964707647469	0.45387652774434406
0.3758617748076078	0.42998828944201023
0.3844040878714171	0.3463794553838415
0.3758617748076078	0.5016530043490119
0.5894196014028396	0.48970888519784495
0.538165723019984	0.45387652774434406
0.20501551353142247	0.37026769368617546
0.3673194617437986	0.3583235745350085
0.44420027931808204	0.45387652774434406
0.5894196014028396	0.465820646895511
0.572334975275221	0.6210941958606815
0.5125387838285561	0.5494294809536797
0.41003102706284494	0.39415593198850934
0.25626939191427806	0.3463794553838415
0.23918476578665954	0.22693826387217203
0.2818963311057059	0.477764766046678
0.4869118446371284	0.5613736001048466
0.41003102706284494	0.5016530043490119
0.5637926622114118	0.5016530043490119
0.4612849054457005	0.6091500767095144
0.3844040878714171	0.32249121708150763
0.3758617748076078	0.5016530043490119
0.35877714867998933	0.37026769368617546
0.3075232702971337	0.31054709793034074
0.40148871399903563	0.37026769368617546
0.3844040878714171	0.5016530043490119
0.44420027931808204	0.5972059575583475
0.5637926622114118	0.6330383150118484
0.3331502094885615	0.6330383150118484
0.572334975275221	0.5016530043490119
0.4698272185095098	0.5016530043490119
0.70046967123236	0.6330383150118484
0.5296234099561747	0.5733177192560136
0.44420027931808204	0.27471474047683986
0.42711565319046346	0.4419324085931772
0.5039964707647469	0.5613736001048466
0.4612849054457005	0.2866588596280068
0.5296234099561747	0.4419324085931772
0.42711565319046346	0.3583235745350085
0.5125387838285561	0.5972059575583475
0.4783695315733191	0.3822118128373424
0.6065042275304581	0.7285912682211839
0.6492157928495044	0.7883118639770187
0.5894196014028396	0.8719206980351873
0.538165723019984	0.5613736001048466
0.6919273581685509	0.5733177192560136
0.5296234099561747	0.4419324085931772
0.538165723019984	0.5255412426513457
0.5637926622114118	0.6449824341630153
0.6406734797856952	0.45387652774434406
0.6919273581685509	0.477764766046678
0.572334975275221	0.5613736001048466
0.6150465405942674	0.8599765788840205
0.7944351149342621	0.931641293791022
0.6748427320409323	0.692758910767683
0.7688081757428342	0.4419324085931772
0.4612849054457005	0.5016530043490119
0.5979619144666488	0.4419324085931772
0.6065042275304581	0.7285912682211839
0.5894196014028396	0.6210941958606815
0.5296234099561747	0.5733177192560136
0.4612849054457005	0.41804417029084323
0.34169252255237076	0.6210941958606815
0.40148871399903563	0.48970888519784495
0.5210810968923654	0.5135971235001788
0.39294640093522637	0.5733177192560136
0.4783695315733191	0.5972059575583475
0.5808772883390303	0.48970888519784495
0.666300418977123	0.9077530554886881
0.7858928018704527	0.8241442214305196
0.44420027931808204	0.477764766046678
0.7175542973599787	0.7285912682211839
0.666300418977123	0.6808147916165161
0.4954541577009376	0.5016530043490119
0.45274259238189124	0.41804417029084323
0.6150465405942674	0.8241442214305196
0.7175542973599787	1.13469131936086
0.7431812365514064	0.7883118639770187
0.34169252255237076	0.48970888519784495
0.17938857433999467	0.21499414472100511
0.3075232702971337	0.3583235745350085
0.3246078964247522	0.3344353362326746
0.8969428716999732	0.6449824341630153
0.7090119842961693	0.692758910767683
0.4356579662542727	0.48970888519784495
0.3331502094885615	0.3583235745350085
0.632131166721886	0.6688706724653491
0.7431812365514064	0.9077530554886881
0.7346389234875972	0.716647149070017
0.316065583360943	0.3463794553838415
0.4869118446371284	0.5494294809536797
0.6748427320409323	0.5972059575583475
0.6150465405942674	0.6569265533141823
0.538165723019984	0.6449824341630153
0.6150465405942674	0.5613736001048466
0.4698272185095098	0.3822118128373424
0.34169252255237076	0.26277062132567286
0.5125387838285561	0.465820646895511
0.7346389234875972	0.716647149070017
0.7346389234875972	0.6210941958606815
0.5894196014028396	0.70470302991885
0.5296234099561747	0.6688706724653491
0.6235888536580766	0.7524795065235178
0.5894196014028396	0.6449824341630153
0.5808772883390303	0.6210941958606815
0.5210810968923654	0.5972059575583475
0.4954541577009376	0.39415593198850934
0.5979619144666488	0.692758910767683
0.632131166721886	0.6091500767095144
0.7431812365514064	0.45387652774434406
0.6919273581685509	0.4061000511396763
0.39294640093522637	0.48970888519784495
0.5296234099561747	0.5733177192560136
0.6833850451047415	0.5135971235001788
0.6492157928495044	0.41804417029084323
0.5296234099561747	0.5733177192560136
0.4783695315733191	0.465820646895511
0.6065042275304581	0.3583235745350085
0.666300418977123	0.3822118128373424
0.4612849054457005	0.465820646895511
0.5125387838285561	0.477764766046678
0.5125387838285561	0.5135971235001788
0.5125387838285561	0.5255412426513457
0.7346389234875972	0.8122001022793526
0.6065042275304581	0.7285912682211839
0.6065042275304581	0.26277062132567286
0.42711565319046346	0.31054709793034074
0.45274259238189124	0.45387652774434406
0.45274259238189124	0.5494294809536797
0.5808772883390303	0.7524795065235178
0.42711565319046346	0.45387652774434406
0.632131166721886	0.48970888519784495
0.4783695315733191	0.5494294809536797
0.7175542973599787	0.692758910767683
0.5552503491476025	0.5016530043490119
0.6150465405942674	0.6688706724653491
0.5210810968923654	0.3583235745350085
0.572334975275221	0.7644236256746848
0.538165723019984	0.5972059575583475
0.5979619144666488	0.42998828944201023
0.4185733401266542	0.31054709793034074
0.3844040878714171	0.31054709793034074
0.538165723019984	0.5016530043490119
0.5039964707647469	0.5972059575583475
0.5979619144666488	0.5613736001048466
0.39294640093522637	0.39415593198850934
0.41003102706284494	0.42998828944201023
0.45274259238189124	0.477764766046678
0.4185733401266542	0.41804417029084323
0.572334975275221	0.5972059575583475
0.5039964707647469	0.5494294809536797
0.538165723019984	0.21499414472100511
0.3673194617437986	0.3583235745350085
0.4869118446371284	0.39415593198850934
0.572334975275221	0.42998828944201023
0.5125387838285561	0.42998828944201023
0.35877714867998933	0.39415593198850934
0.3844040878714171	0.5016530043490119
0.35877714867998933	0.465820646895511
0.5808772883390303	0.3583235745350085
0.5552503491476025	0.3822118128373424
0.44420027931808204	0.31054709793034074
0.4783695315733191	0.3463794553838415
0.5552503491476025	0.5972059575583475
0.4954541577009376	0.5016530043490119
0.5125387838285561	0.5374853618025127
0.3246078964247522	0.3344353362326746
0.3246078964247522	0.45387652774434406
0.4356579662542727	0.5733177192560136
0.4185733401266542	0.477764766046678
0.41003102706284494	0.45387652774434406
0.572334975275221	0.4061000511396763
0.538165723019984	0.3822118128373424
0.39294640093522637	0.29860297877917374
0.4356579662542727	0.4061000511396763
0.40148871399903563	0.48970888519784495
0.4185733401266542	0.27471474047683986
0.45274259238189124	0.3344353362326746
0.5552503491476025	0.42998828944201023
0.5210810968923654	0.3583235745350085
