DKO	Bcl6KO
0.4892914889906181	0.2871707504487711
0.4923118068238935	0.3420710409757421
0.4892914889906181	0.2702783533635493
0.47721021765751637	0.23227045992180015
0.4470070393247622	0.3040631475339929
0.4470070393247622	0.3336248424331311
0.5980229309885332	0.3167324453479093
0.4832508533240672	0.25760905554963287
0.45606799282458843	0.21537806283657832
0.5557384813226773	0.3209555446192147
0.4953321246571689	0.3294017431618257
0.46210862849113926	0.2871707504487711
0.5345962564897493	0.3420710409757421
0.4832508533240672	0.2787245519061602
0.4470070393247622	0.25760905554963287
0.5255353029899231	0.3082862468052984
0.4258648144918342	0.3082862468052984
0.5466775278228511	0.3420710409757421
0.5496978456561264	0.3800789344174912
0.5406368921563002	0.25760905554963287
0.5345962564897493	0.3336248424331311
0.5255353029899231	0.32517864389052026
0.5617791169892281	0.4138637285879348
0.552718163489402	0.3716327358748802
0.5285556208231985	0.2913938497200766
0.4802305354907918	0.3040631475339929
0.5285556208231985	0.29984004826268745
0.625205791488012	0.3547403387896584
0.4832508533240672	0.3462941402470475
0.5376165743230248	0.2787245519061602
0.49835244249044436	0.2829476511774657
0.5768807061556053	0.36318653733226935
0.661449605487317	0.39697133150271297
0.5738603883223299	0.3294017431618257
0.5436572099895757	0.2913938497200766
0.6101042023216349	0.39697133150271297
0.552718163489402	0.38852513296010205
0.6735308768204187	0.3716327358748802
0.625205791488012	0.3716327358748802
0.6131245201549103	0.39274823223140753
0.5315759386564739	0.38852513296010205
0.5980229309885332	0.3209555446192147
0.6161448379881856	0.3843020336887966
0.6705105589871433	0.4223099271305457
0.6342667449878382	0.36318653733226935
0.5919822953219823	0.40119443077401845
0.6342667449878382	0.3547403387896584
0.6856121481535203	0.4054175300453239
0.6342667449878382	0.40119443077401845
0.625205791488012	0.3589634380609638
0.6403073806543891	0.3547403387896584
0.46814926415769015	0.25760905554963287
0.6131245201549103	0.3547403387896584
0.6705105589871433	0.4349792249444621
0.6674902411538678	0.44342542348707303
0.7007137373198975	0.43920232421576755
0.6191651558214611	0.4054175300453239
0.6856121481535203	0.3462941402470475
0.6644699233205924	0.2787245519061602
0.661449605487317	0.4054175300453239
0.6705105589871433	0.3674096366035748
0.6403073806543891	0.36318653733226935
0.6644699233205924	0.3167324453479093
0.6282261093212874	0.38852513296010205
0.6765511946536942	0.38852513296010205
0.6523886519874907	0.3843020336887966
0.6372870628211137	0.3674096366035748
0.6433276984876645	0.39697133150271297
0.6221854736547366	0.31250934607660386
0.7278965978193763	0.32517864389052026
0.7369575513192025	0.4138637285879348
0.7641404118186813	0.4054175300453239
0.755079458318855	0.39697133150271297
0.697693419486622	0.4223099271305457
0.7641404118186813	0.4180868278592403
0.697693419486622	0.46876401911490573
0.6433276984876645	0.40964062931662937
0.7097746908197238	0.40119443077401845
0.6946731016533466	0.4560947213009894
0.7913232723181601	0.43920232421576755
0.7067543729864484	0.46031782057229487
0.6735308768204187	0.33784794170443655
0.7580997761521305	0.3716327358748802
0.8034045436512617	0.4645409198436003
0.7913232723181601	0.4349792249444621
0.755079458318855	0.5321105081844876
0.6101042023216349	0.3800789344174912
0.6674902411538678	0.4054175300453239
0.5617791169892281	0.3674096366035748
0.5678197526557789	0.3843020336887966
0.6584292876540416	0.4223099271305457
0.5708400704890545	0.32517864389052026
0.6282261093212874	0.3589634380609638
0.5647994348225035	0.35051723951835295
0.4590883106578638	0.2913938497200766
0.36545845782632586	0.2280473606504947
0.18423938782980062	0.12246987886785828
0.24766606232858446	0.15625467303830193
0.39566163615908007	0.2660552540922438
1.1084566448120792	0.6841420819514842
0.9997252028141641	0.5996800965253749
0.41378354315873256	0.25338595627832744
0.2748489228280632	0.19848566575135648
0.208401930496004	0.15203157376699644
0.44398672149148677	0.2871707504487711
0.6101042023216349	0.32517864389052026
0.4953321246571689	0.295616948991382
0.5617791169892281	0.2913938497200766
0.4953321246571689	0.2871707504487711
0.625205791488012	0.3843020336887966
0.697693419486622	0.44764852275837846
0.5980229309885332	0.3462941402470475
0.7248762799861008	0.46876401911490573
0.6070838844883595	0.3209555446192147
0.8094451793178127	0.3800789344174912
0.8003842258179863	0.4265330264018512
0.7973639079847109	0.46031782057229487
0.7611200939854059	0.4560947213009894
0.8064248614845372	0.43075612567315663
0.7429981869857534	0.46876401911490573
0.6765511946536942	0.3758558351461857
0.7127950086529992	0.35051723951835295
0.6372870628211137	0.33784794170443655
0.5950026131552578	0.3716327358748802
0.7007137373198975	0.4349792249444621
0.7460185048190288	0.49410261474273853
0.7248762799861008	0.4223099271305457
0.7067543729864484	0.40119443077401845
0.6946731016533466	0.3716327358748802
0.6403073806543891	0.3758558351461857
0.7007137373198975	0.3716327358748802
0.6342667449878382	0.39274823223140753
0.6886324659867958	0.3716327358748802
0.6070838844883595	0.3758558351461857
0.6040635666550841	0.3167324453479093
0.7037340551531729	0.40964062931662937
0.7671607296519567	0.40119443077401845
0.7218559621528254	0.40964062931662937
0.7037340551531729	0.3800789344174912
0.5889619774887069	0.29984004826268745
0.5285556208231985	0.33784794170443655
0.6131245201549103	0.3420710409757421
0.7067543729864484	0.4180868278592403
0.7007137373198975	0.44764852275837846
0.5889619774887069	0.3420710409757421
