WT	KO
0.5066141296767568	0.5566439900819007
0.5199460804577241	0.5945969894056667
0.5199460804577241	0.5439929903073121
0.6399336374864296	0.5692949898564894
0.4932821788957895	0.7084559873769646
0.47995022811482224	0.6198989889548441
0.5332780312386913	0.6325499887294327
0.45328632655288764	0.5060399909835461
0.6399336374864296	0.6198989889548441
0.47995022811482224	0.7590599864753192
0.5199460804577241	0.5060399909835461
0.6266016867054623	0.5313419905327235
0.7599211945151353	0.6325499887294327
0.8799087515438407	0.5439929903073121
0.42662242499095315	0.5945969894056667
0.4932821788957895	0.5566439900819007
0.39995852342901855	0.6198989889548441
0.6399336374864296	0.6072479891802554
0.7065933913912661	0.6072479891802554
0.5999377851435278	0.7211069871515533
0.5999377851435278	0.36687899346307096
0.7599211945151353	0.6831539878277874
0.7332572929532006	0.7211069871515533
0.7865850960770698	0.5566439900819007
0.6266016867054623	0.48073799143436885
0.6132697359244951	0.65785198827861
0.5866058343625605	0.5186909907581347
0.6932614406102988	0.581945989631078
0.6932614406102988	0.5566439900819007
0.4932821788957895	0.5439929903073121
0.6665975390483643	0.771710986249908
0.7999170468580371	0.771710986249908
0.6932614406102988	0.7970129857990852
0.6932614406102988	0.6325499887294327
0.5866058343625605	0.6452009885040213
0.7732531452961026	0.6325499887294327
0.6266016867054623	0.6198989889548441
0.6532655882673969	0.5439929903073121
0.6932614406102988	0.65785198827861
0.6799294898293315	0.8476169848974398
0.8265809484199717	0.7970129857990852
0.9065726531057753	0.7970129857990852
0.7599211945151353	0.7337579869261419
0.6665975390483643	0.6831539878277874
0.7332572929532006	0.7211069871515533
0.839912899200939	1.0120799819670923
0.9599004562296445	0.8223149853482624
0.9332365546677099	0.7590599864753192
0.7732531452961026	0.5060399909835461
0.7199253421722334	0.7337579869261419
0.839912899200939	0.7970129857990852
0.893240702324808	0.8349659851228511
1.0932199640393172	0.7970129857990852
0.839912899200939	0.65785198827861
0.6532655882673969	0.5945969894056667
0.8265809484199717	0.771710986249908
1.0932199640393172	0.948824983094149
1.0532241116964156	0.8349659851228511
0.9065726531057753	0.8349659851228511
0.7999170468580371	0.7337579869261419
0.9199046038867427	0.6452009885040213
0.986564357791579	0.9235229835449718
0.893240702324808	0.9614759828687377
1.0398921609154481	0.8855699842212057
1.0532241116964156	0.9361739833195604
0.9465685054486772	0.8476169848974398
0.8132489976390044	0.771710986249908
0.746589243734168	0.910871983770383
1.0398921609154481	0.9361739833195604
0.839912899200939	0.7590599864753192
0.8665768007628735	0.7464089867007306
0.893240702324808	0.8602679846720285
0.746589243734168	0.7084559873769646
0.986564357791579	0.7590599864753192
1.0398921609154481	0.8096639855736739
0.7999170468580371	0.7464089867007306
0.8265809484199717	0.7084559873769646
1.0398921609154481	0.8982209839957944
1.0398921609154481	0.910871983770383
0.9199046038867427	0.7337579869261419
0.8132489976390044	0.8349659851228511
0.746589243734168	0.8855699842212057
0.8532448499819063	0.7464089867007306
0.8799087515438407	0.948824983094149
0.8665768007628735	0.695804987602376
0.9998963085725463	0.8982209839957944
0.7599211945151353	0.6325499887294327
0.7999170468580371	0.7843619860244966
0.6132697359244951	0.581945989631078
0.7065933913912661	0.6831539878277874
0.9332365546677099	0.6452009885040213
0.8265809484199717	0.5945969894056667
1.0932199640393172	0.910871983770383
0.8132489976390044	0.6198989889548441
0.6932614406102988	0.5566439900819007
1.0398921609154481	0.695804987602376
0.8132489976390044	0.7084559873769646
0.7732531452961026	0.581945989631078
0.9065726531057753	0.8602679846720285
0.9732324070106118	0.7590599864753192
0.7732531452961026	0.5945969894056667
0.746589243734168	0.6452009885040213
0.6399336374864296	0.6325499887294327
0.7732531452961026	0.7211069871515533
0.9065726531057753	0.7211069871515533
0.8665768007628735	0.581945989631078
0.986564357791579	0.9994289821925036
1.2532033734109247	1.2271469781350994
0.839912899200939	0.7843619860244966
0.986564357791579	0.8223149853482624
0.8532448499819063	0.7590599864753192
0.8799087515438407	0.7464089867007306
0.8265809484199717	0.65785198827861
1.0132282593535136	1.1132879801638014
1.1065519148202847	1.0120799819670923
0.746589243734168	0.7590599864753192
1.0798880132583502	1.1006369803892129
1.1065519148202847	0.9361739833195604
0.8799087515438407	0.8855699842212057
1.0532241116964156	0.9741269826433263
0.9732324070106118	0.948824983094149
1.0532241116964156	0.8982209839957944
0.9199046038867427	0.5566439900819007
0.9332365546677099	0.8982209839957944
1.1865436195060883	1.0500329812908582
0.9065726531057753	1.0500329812908582
0.839912899200939	0.771710986249908
0.8265809484199717	0.8349659851228511
0.839912899200939	0.7211069871515533
0.9732324070106118	0.7337579869261419
0.839912899200939	0.8729189844466171
1.0932199640393172	0.8223149853482624
1.1998755702870556	0.9235229835449718
1.0532241116964156	0.8602679846720285
0.9465685054486772	0.8855699842212057
0.7999170468580371	1.024730981741681
0.8132489976390044	0.7590599864753192
0.4932821788957895	0.7211069871515533
0.7199253421722334	0.771710986249908
0.986564357791579	0.8349659851228511
1.0798880132583502	0.695804987602376
0.7732531452961026	0.7970129857990852
0.7999170468580371	0.7211069871515533
0.8665768007628735	0.8476169848974398
1.1065519148202847	0.9361739833195604
0.9199046038867427	0.8349659851228511
0.9065726531057753	0.7464089867007306
0.5866058343625605	0.6325499887294327
0.8265809484199717	0.7843619860244966
0.7732531452961026	0.7084559873769646
0.986564357791579	0.7337579869261419
0.893240702324808	0.7464089867007306
0.6532655882673969	0.65785198827861
0.7065933913912661	0.7337579869261419
0.7065933913912661	0.5692949898564894
0.7199253421722334	0.6705029880531986
0.746589243734168	0.6831539878277874
0.6932614406102988	0.6705029880531986
0.9465685054486772	0.695804987602376
0.8265809484199717	0.7337579869261419
0.893240702324808	0.7337579869261419
0.6399336374864296	0.6072479891802554
0.6799294898293315	0.695804987602376
0.7065933913912661	0.581945989631078
0.6132697359244951	0.6072479891802554
0.7599211945151353	0.7464089867007306
0.9599004562296445	0.771710986249908
0.7999170468580371	0.7590599864753192
0.7599211945151353	0.6705029880531986
0.7065933913912661	0.6705029880531986
0.6532655882673969	0.5439929903073121
0.7199253421722334	0.7084559873769646
0.7999170468580371	0.7084559873769646
0.7732531452961026	0.8729189844466171
0.6932614406102988	0.695804987602376
0.6266016867054623	0.6072479891802554
0.7199253421722334	0.8476169848974398
0.6932614406102988	0.5060399909835461
0.6932614406102988	0.7337579869261419
0.7199253421722334	0.695804987602376
0.6399336374864296	0.44278499211060285
0.5599419328006259	0.49338899120895746
0.7732531452961026	0.581945989631078
0.9998963085725463	0.8729189844466171
0.9199046038867427	0.8349659851228511
0.6399336374864296	0.5945969894056667
0.5332780312386913	0.5313419905327235
0.6266016867054623	0.581945989631078
0.6266016867054623	0.581945989631078
0.8132489976390044	0.6705029880531986
0.7199253421722334	0.65785198827861
0.3866265726480513	0.5692949898564894
0.5599419328006259	0.7464089867007306
0.7599211945151353	0.5186909907581347
0.6132697359244951	0.6831539878277874
0.6399336374864296	0.5692949898564894
0.5466099820196586	0.6198989889548441
0.6399336374864296	0.5945969894056667
0.5732738835815933	0.6452009885040213
0.5599419328006259	0.48073799143436885
