WT	KO
0.4686907541256761	0.4828026393612567
0.4476260011312637	0.36429653697258463
0.40023030689383576	0.4125768009087103
0.43709362463405754	0.4125768009087103
0.40023030689383576	0.41696591581199444
0.4265612481368513	0.4828026393612567
0.4950216953686916	0.4125768009087103
0.45815837762846995	0.39502034129557373
0.516086448363104	0.49596998407110915
0.5845468955949443	0.49596998407110915
0.5055540718658978	0.40818768600542615
0.5055540718658978	0.44330060523169934
0.5213526366117072	0.3862421114890054
0.46342456587707304	0.39940945619885787
0.5476835778547227	0.3862421114890054
0.48448931887148544	0.42135503071527863
0.4318274363854544	0.4652461797481201
0.47395694237427927	0.5091373287809616
0.47395694237427927	0.44330060523169934
0.48448931887148544	0.3862421114890054
0.4318274363854544	0.4520788350382677
0.4476260011312637	0.491580869167825
0.516086448363104	0.46963529465140424
0.4318274363854544	0.43452237542513106
0.4160288716396451	0.39502034129557373
0.5687483308491351	0.4740244095546885
0.7004030370642126	0.5530284778138032
0.6951368488156094	0.5925305119433606
0.5002878836172947	0.49596998407110915
0.48448931887148544	0.43452237542513106
0.510820260114501	0.4476897201349835
0.5634821426005319	0.5749740523302239
0.5371512013575165	0.44330060523169934
0.5634821426005319	0.4652461797481201
0.5476835778547227	0.49596998407110915
0.5740145190977382	0.5135264436842458
0.5845468955949443	0.5091373287809616
0.5634821426005319	0.5310829032973825
0.4950216953686916	0.5003590989743933
0.6003454603407538	0.548639362910519
0.7004030370642126	0.5574175927170874
0.6688059075725941	0.5705849374269398
0.6846044723184034	0.5266937883940982
0.6108778368379599	0.4828026393612567
0.5687483308491351	0.46085706484483596
0.6635397193239909	0.5266937883940982
0.6424749663295786	0.5837522821367922
0.6635397193239909	0.5398611331039507
0.5792807073463413	0.5618067076203715
0.6740720958211972	0.5047482138776775
0.6530073428267847	0.6144760864597814
0.6530073428267847	0.5837522821367922
0.6846044723184034	0.719814844138601
0.6582735310753878	0.5881413970400764
0.6056116485893568	0.40818768600542615
0.6688059075725941	0.5398611331039507
0.5634821426005319	0.5969196268466447
0.6951368488156094	0.6759236951057594
0.7846620490418623	0.5881413970400764
0.6582735310753878	0.6188652013630654
0.7004030370642126	0.6144760864597814
0.6793382840698002	0.693480154718896
0.8583886845223057	0.662756350395907
0.8373239315278932	0.6715345802024754
0.7267339783072281	0.662756350395907
0.7056692253128158	0.636421660976202
0.6372087780809754	0.548639362910519
0.6582735310753878	0.6495890056860545
0.7372663548044344	0.6100869715564972
0.7899282372904654	0.6539781205893387
0.6898706605670064	0.6276434311696337
0.7267339783072281	0.5881413970400764
0.6793382840698002	0.6232543162663496
0.8109929902848778	0.5705849374269398
0.6846044723184034	0.6803128100090436
0.7267339783072281	0.6495890056860545
0.7162016018100219	0.6013087417499289
0.6003454603407538	0.5135264436842458
0.6582735310753878	0.5925305119433606
0.6951368488156094	0.5310829032973825
0.7056692253128158	0.6100869715564972
0.7372663548044344	0.6320325460729179
0.8425901197764964	0.6978692696221801
0.7793958607932592	0.6408107758794862
0.6266764015837691	0.6013087417499289
0.6214102133351661	0.491580869167825
0.8267915550306871	0.5310829032973825
0.6582735310753878	0.5618067076203715
0.7530649195502437	0.5969196268466447
0.821525366782084	0.7549277633648741
