WT-Tfh	WT-Th1
0.4431806389098611	0.43374917876152524
0.48863506341343665	0.4386502994254973
0.4999986695393305	0.46070534241337147
0.5596576017002733	0.5195187903810359
0.5056804726022774	0.5734311176847284
0.5624985032317469	0.5464749540328822
0.5227258817911182	0.4754087044052876
0.4801123588190162	0.4509031010854274
0.5795439124205877	0.4460019804214554
0.6022711246723754	0.5146176697170639
0.5767030108891141	0.5807827986806864
0.5426121925114326	0.534222152372952
0.5284076848540652	0.47295814407330156
0.4460215404413346	0.5195187903810359
0.5227258817911182	0.5170682300490499
0.5965893216094285	0.5268704713769939
0.5340894879170122	0.5195187903810359
0.5255667833225917	0.5489255143648681
0.5113622756652243	0.5121671093850779
0.5937484200779549	0.5268704713769939
0.6278392384556366	0.5587277556928123
0.6278392384556366	0.5758816780167143
0.6505664507074242	0.6444973673123229
0.5965893216094285	0.6224423243244487
0.5767030108891141	0.6077389623325326
0.6477255491759509	0.5881344796766445
0.5426121925114326	0.5783322383487004
0.6846572690851059	0.6788052119601271
0.5994302231409019	0.6297940053204067
0.6988617767424734	0.6420468069803368
0.7244298905257346	0.6395962466483509
0.6534073522388978	0.6395962466483509
0.5852257154835345	0.6518490483082809
0.6988617767424734	0.6248928846564348
0.6505664507074242	0.654299608640267
0.6249983369241631	0.5905850400086304
0.6534073522388978	0.6518490483082809
0.6619300568333182	0.5905850400086304
0.6534073522388978	0.6346951259843788
0.6590891553018448	0.6861568929560852
0.6846572690851059	0.5881344796766445
0.5624985032317469	0.6052884020005466
0.6789754660221591	0.6297940053204067
0.636361943050057	0.6224423243244487
0.7414752997145754	0.6763546516281411
0.6761345644906855	0.6763546516281411
0.6477255491759509	0.6886074532880713
0.7414752997145754	0.6371456863163648
0.7556798073719427	0.7155636169399174
0.7073844813368938	0.6959591342840292
0.7244298905257346	0.6812557722921132
0.6732936629592121	0.6518490483082809
0.6732936629592121	0.6567501689722529
0.7642025119663631	0.7278164185998475
0.8068160349384651	0.789080426899498
0.7897706257496243	0.6910580136200573
0.5823848139520611	0.6493984879762948
0.7301116935886814	0.664101849968211
0.8096569364699385	0.7351680995958055
0.7727252165607835	0.8331905128752463
0.7926115272810978	0.7743770649075818
0.855111360973514	0.791530987231484
0.8380659517846732	0.791530987231484
0.7727252165607835	0.8209377112153162
0.903406687008563	0.8944545211748968
0.7755661180922571	0.8135860302193582
0.7897706257496243	0.8552455558631205
0.8778385732253018	0.79398154756347
0.76988431502931	0.7278164185998475
0.7812479211552039	0.7670253839116238
0.8352250502531997	0.8625972368590785
0.9005657854770897	0.8723994781870227
0.8267023456587793	0.9018062021708548
0.7670434134978366	0.8699489178550366
0.8181796410643589	0.8944545211748968
0.866474967099408	0.8429927542031904
0.9204520961974038	0.8895534005109247
0.9119293916029834	0.8944545211748968
0.9119293916029834	0.8674983575230505
0.8124978380014121	0.8969050815068828
0.8210205425958325	0.8282893922112743
0.8522704594420406	0.8944545211748968
0.903406687008563	0.8969050815068828
1.0113609452045549	0.9018062021708548
0.8806794747567753	0.9532679691425612
0.8892021793511957	0.8846522798469527
0.8636340655679344	0.796432107895456
0.9119293916029834	0.9116084434987989
0.8267023456587793	0.8797511591829806
0.7926115272810978	0.7204647376038894
0.7982933303440447	0.8552455558631205
0.8153387395328855	0.6837063326240992
0.8323841487217264	0.8233882715473022
0.9687474222324528	0.8748500385190086
0.7556798073719427	0.6690029706321831
0.6761345644906855	0.7106624962759454
0.7102253828683671	0.7474209012557357
0.8437477548476201	0.8601466765270924
