condition1	condition1
0.17071203341364272	0.17806596152183501
0.17357632927628772	0.18153799976877888
0.18045063934663577	0.1949301472927052
0.18102349851916474	0.18153799976877888
0.18904352693457077	0.1974101746119508
0.17873206182904874	0.16665783585330518
0.1678477375509977	0.17905797244953325
0.16842059672352672	0.17905797244953325
0.18503351272686777	0.18997009265421397
0.1896163861070998	0.17856196698568413
0.20680216128296985	0.18997009265421397
0.1907621044521578	0.18401802708802448
0.1924806819697448	0.1736019123471929
0.20050071038515085	0.20286623471429113
0.20622930211044085	0.1974101746119508
0.1924806819697448	0.22717050244289813
0.19649069617744783	0.18550604347957186
0.1907621044521578	0.18699405987111922
0.19706355534997683	0.19443414182885604
0.19706355534997683	0.1934421309011578
0.20279214707526685	0.21179433306357534
0.19534497783238983	0.20584226749738588
0.20336500624779585	0.20584226749738588
0.1959178370049188	0.2003862073950455
0.21023931631814385	0.21129832759972622
0.21940506307860794	0.22022642594901043
0.21482218969837588	0.20336224017814028
0.21138503466320185	0.21328234945512273
0.2176864855610209	0.22568248605135077
0.237736556599536	0.22667449697904904
0.2199779222511369	0.23609860079218237
0.21482218969837588	0.21179433306357534
0.1959178370049188	0.19840218553964903
0.19935499204009285	0.20534626203353676
0.22742509149401396	0.24006664450297535
0.23544511990941996	0.22469047512365253
0.2182593447335499	0.21278634399127358
0.2159679080434339	0.23163455161754026
0.20737502045549888	0.20931430574432974
0.238309415772065	0.22667449697904904
0.21138503466320185	0.22518648058750165
0.238882274944594	0.2018742237865929
0.24461086666988402	0.22667449697904904
0.22627937314895594	0.23014653522599288
0.23315368321930396	0.24304267728607004
0.240027993289652	0.24949074831610868
0.22627937314895594	0.23609860079218237
0.240027993289652	0.2455227046053157
0.23315368321930396	0.2499867537799578
0.25091231756770305	0.22766650790674728
0.24747516253252902	0.2499867537799578
0.24060085246218102	0.24105865543067356
0.22742509149401396	0.2261784915151999
0.2234150772863109	0.25593881934614726
0.2537766134303481	0.23808262264757885
0.2526308950852901	0.24254667182222095
0.238309415772065	0.24304267728607004
0.24919374005011602	0.24949074831610868
0.25549519094793505	0.24601871006916481
0.26867095191610213	0.25147477017150516
0.28012813536668213	0.2747870269724139
0.2526308950852901	0.25544281388229817
0.2606509235006961	0.2693309668700736
0.24518372584241302	0.2484987373884104
0.27096238860621813	0.2484987373884104
0.2600780643281671	0.2544508029545999
0.25778662763805105	0.2658589286231297
0.250339458395174	0.27776305975550863
0.2761181211589791	0.27081898326162096
0.2743995436413922	0.283219119857849
0.27726383950403716	0.26635493408697886
0.2721081069512762	0.2599068630569402
0.25778662763805105	0.2737950160447157
0.2617966418457541	0.2608988739846385
0.2514851767402321	0.26387490676773323
0.26752523357104413	0.26982697233392267
0.27325382529633413	0.275283032436263
0.2789824170216242	0.27776305975550863
0.2595052051556381	0.27329901058086653
0.26408807853587013	0.29859528923717177
0.27554526198645013	0.2658589286231297
0.2600780643281671	0.27726705429165954
0.2680980927435731	0.2678429504785262
0.2835652904018562	0.2787550706832069
0.29960534723266824	0.2941312400625297
0.27783669867656613	0.2673469450146771
0.24690230336000002	0.24254667182222095
0.2606509235006961	0.2484987373884104
0.24289228915229702	0.23609860079218237
0.2211236405961949	0.2083222948166315
0.28299243122932716	0.23758661718372975
0.30075106557772624	0.2747870269724139
0.29043960047220424	0.28619515264094375
0.21138503466320185	0.2083222948166315
0.15295339906524363	0.1517776719378315
0.24690230336000002	0.23213055708138935
0.24747516253252902	0.22568248605135077
0.2892938821271462	0.24601871006916481
0.25778662763805105	0.24899474285225956
0.1907621044521578	0.17112188502794728
0.1959178370049188	0.18550604347957186
0.18102349851916474	0.18302601616032624
0.17414918844881672	0.1845140325518736
0.27096238860621813	0.24949074831610868
0.2887210229546172	0.27131498872547005
0.2526308950852901	0.23163455161754026
0.23143510570171694	0.22469047512365253
0.1615462866531787	0.14830563369088764
0.20966645714561488	0.20435425110583852
0.28299243122932716	0.27230699965316835
0.30361536144037127	0.2886751799601893
0.2692438110886311	0.25197077563535425
0.21138503466320185	0.2018742237865929
0.2188322039060789	0.21427436038282097
0.2176864855610209	0.2236984641959543
0.2743995436413922	0.2415546608945227
0.2635152193633411	0.2618908849123367
0.2721081069512762	0.28768316903249114
0.28299243122932716	0.28619515264094375
0.27096238860621813	0.28569914717709466
0.27840955784909516	0.2742910215085648
0.2743995436413922	0.2762750433639613
0.25664090929299305	0.29065920181558585
0.27038952943368916	0.275283032436263
0.2635152193633411	0.27081898326162096
0.28814816378208824	0.28917118542403847
0.2812738537117402	0.2787550706832069
0.2766909803315082	0.2767710488278104
0.2595052051556381	0.28520314171324546
0.250339458395174	0.254946808418449
0.2617966418457541	0.27280300511701744
0.25893234598310905	0.2693309668700736
0.25091231756770305	0.2618908849123367
0.2824195720567982	0.2480027319245613
0.26867095191610213	0.2673469450146771
0.2549223317754061	0.26685093955082795
0.25664090929299305	0.25544281388229817
0.24575658501494202	0.2480027319245613
0.2715352477787471	0.26387490676773323
0.2583594868105801	0.2599068630569402
0.24747516253252902	0.2524667810992034
0.2635152193633411	0.25841884666539283
0.24919374005011602	0.23213055708138935
0.26408807853587013	0.23857862811142796
0.237163697427007	0.22965052976214376
0.236017979081949	0.26040286852078937
0.24575658501494202	0.24205066635837183
0.23945513411712302	0.24056264996682444
0.21367647135331788	0.23560259532833325
0.242319429979768	0.2415546608945227
0.22971652818412996	0.24899474285225956
0.23544511990941996	0.23361857347293677
0.23945513411712302	0.24453069367761743
0.22398793645883994	0.23907463357527708
0.237163697427007	0.23957063903912623
0.22627937314895594	0.23758661718372975
0.2234150772863109	0.2326265625452385
0.238882274944594	0.2365946062560315
0.22513365480389794	0.22270645326825605
0.22284221811378194	0.23857862811142796
0.21424933052584688	0.21675438770206656
0.2176864855610209	0.22072243141285958
0.2153950488709049	0.22865851883444552
0.22570651397642694	0.2326265625452385
0.22971652818412996	0.22072243141285958
0.22456079563136894	0.20931430574432974
0.22685223232148494	0.2261784915151999
0.21195789383573088	0.23709061171988058
0.22971652818412996	0.22667449697904904
0.20680216128296985	0.21229033852742446
0.20622930211044085	0.22171444234055782
0.20393786542032485	0.20286623471429113
0.20737502045549888	0.21576237677436833
0.19706355534997683	0.21328234945512273
0.20508358376538285	0.20088221285889465
0.20737502045549888	0.22022642594901043
0.20050071038515085	0.20931430574432974
0.2171136263884919	0.21477036584667006
0.2153950488709049	0.20385824564198937
0.18789780858951277	0.19046609811806306
0.20794787962802785	0.1934421309011578
0.1947721186598608	0.19889819100349818
0.20050071038515085	0.21377835491897182
0.1959178370049188	0.2197304204851613
0.18331493520928077	0.1909621035819122
0.18904352693457077	0.20137821832274377
0.21482218969837588	0.21179433306357534
0.2211236405961949	0.2003862073950455
0.18446065355433877	0.1934421309011578
0.1924806819697448	0.19889819100349818
0.18503351272686777	0.18253001069647712
0.1896163861070998	0.19592215822040343
0.18789780858951277	0.1974101746119508
0.19706355534997683	0.19195411450961045
0.18331493520928077	0.19840218553964903
0.1924806819697448	0.18352202162417536
0.1930535411422738	0.19145810904576133
0.1907621044521578	0.18203400523262797
0.17701348431146172	0.17806596152183501
0.17300347010375872	0.18749006533496834
