WT-Tfh	WT-Th1
0.33770625946529254	0.33789868468436113
0.34333469712304737	0.38616992535355554
0.3039356335187633	0.3103151185876786
0.2532796945989694	0.2965233355393373
0.34333469712304737	0.3516904677327024
0.31237829000539563	0.30341922706350793
0.3320778218075377	0.3310027931601905
0.385547979556209	0.3103151185876786
0.3883621983850864	0.5102959727886269
0.3939906360428413	0.4068575999260675
0.3742911042406992	0.23446031182180158
0.35459157243855716	0.3172110101118492
0.3489631347808023	0.35858635925687304
0.4108759490161059	0.4827124066919445
0.385547979556209	0.4482329490710913
0.39961907370059613	0.33789868468436113
0.36303422892518944	0.3654822507810437
0.37991954189845406	0.4827124066919445
0.36584844775406694	0.4206493829744087
0.39961907370059613	0.33789868468436113
0.40243329252947363	0.35858635925687304
0.3714768854118218	0.3516904677327024
0.430575480818248	0.4551288405952619
0.33770625946529254	0.32410690163601985
0.3742911042406992	0.3999617084018968
0.3883621983850864	0.4275452744985794
0.4221328243316157	0.4275452744985794
0.385547979556209	0.4482329490710913
0.42776126198937053	0.4275452744985794
0.44183235613375776	0.43444116602275
0.385547979556209	0.43444116602275
0.3939906360428413	0.4482329490710913
0.41931860550273825	0.46202473211943257
0.32644938414978275	0.38616992535355554
0.39680485487171874	0.3792740338293849
0.4221328243316157	0.5171918643127976
0.48123141973804184	0.43444116602275
0.42776126198937053	0.4827124066919445
0.39961907370059613	0.3792740338293849
0.4362039184760028	0.5723589965061627
0.44183235613375776	0.4275452744985794
0.46716032559365467	0.5034000812644563
0.49248829505355163	0.46892062364360315
0.430575480818248	0.32410690163601985
0.42776126198937053	0.44133705754692065
0.4643461067647772	0.4206493829744087
0.5487726716311003	0.5309836473611389
0.47841720090916445	0.586150779554504
0.46997454442253217	0.5447754304094802
0.4333896996471255	0.4206493829744087
0.4221328243316157	0.4068575999260675
0.46997454442253217	0.4551288405952619
0.4896740762246741	0.5102959727886269
0.44464657496263515	0.3999617084018968
0.45308923144926744	0.4275452744985794
0.4587176691070224	0.3999617084018968
0.47278876325140956	0.4551288405952619
0.5037451703690614	0.5171918643127976
0.4615318879358998	0.5378795388853095
0.4953025138824291	0.4758165151677738
0.47278876325140956	0.4551288405952619
0.4643461067647772	0.48960829821611507
0.4840456385669193	0.5102959727886269
0.49248829505355163	0.4827124066919445
0.4840456385669193	0.5240877558369682
0.475602982080287	0.5930466710786746
0.45027501262039005	0.5102959727886269
0.5262589210000809	0.5792548880303333
0.47841720090916445	0.5309836473611389
0.475602982080287	0.4482329490710913
0.5037451703690614	0.5309836473611389
0.46997454442253217	0.4758165151677738
0.44183235613375776	0.565463104981992
0.41650438667386075	0.5034000812644563
0.5037451703690614	0.6757973693687223
0.5262589210000809	0.5930466710786746
