WT-Tfh	WT-Th1
0.23083689066111487	0.24993260624998273
0.22010029109548163	0.28939564934208534
0.257678389575198	0.17100652006577768
0.257678389575198	0.22362391085524772
0.19862709196421513	0.22362391085524772
0.257678389575198	0.34201304013155537
0.3220979869689975	0.0920804338815726
0.3113613874033642	0.22362391085524772
0.2898881882720977	0.23677825855261522
0.28451988848928117	0.23677825855261522
0.19862709196421513	0.27624130164471783
0.26841498914083123	0.27624130164471783
0.2952564880549144	0.17100652006577768
0.2898881882720977	0.2104695631578802
0.2362051904439315	0.28939564934208534
0.25231008979238134	0.2104695631578802
0.3167296871861809	0.30254999703945284
0.3382028863174474	0.3551673878289229
0.30599308762054767	0.28939564934208534
0.2791515887064645	0.31570434473682035
0.25231008979238134	0.1973152154605127
0.39188588414561365	0.3551673878289229
0.44556888197377986	0.2630869539473503
0.27378328892364784	0.1973152154605127
0.33283458653463077	0.30254999703945284
0.257678389575198	0.24993260624998273
0.3382028863174474	0.32885869243418786
0.2952564880549144	0.22362391085524772
0.26841498914083123	0.2104695631578802
0.257678389575198	0.2104695631578802
0.37578098479716376	0.27624130164471783
0.3489394858830806	0.3814760832236579
0.3489394858830806	0.32885869243418786
0.3167296871861809	0.22362391085524772
0.3650443852315305	0.1841608677631452
0.33283458653463077	0.3946304309210254
0.2952564880549144	0.30254999703945284
0.3596760854487139	0.30254999703945284
0.3274662867518141	0.2104695631578802
0.3220979869689975	0.2630869539473503
0.3489394858830806	0.47355651710523045
0.3167296871861809	0.34201304013155537
0.33283458653463077	0.27624130164471783
0.39188588414561365	0.40778477861839296
0.300624787837731	0.3683217355262904
0.43483228240814664	0.30254999703945284
0.37578098479716376	0.22362391085524772
0.2898881882720977	0.28939564934208534
0.3650443852315305	0.34201304013155537
0.30599308762054767	0.31570434473682035
0.300624787837731	0.1973152154605127
0.3382028863174474	0.30254999703945284
0.45093718175659653	0.3551673878289229
0.3650443852315305	0.3683217355262904
0.45630548153941314	0.47355651710523045
0.2952564880549144	0.2630869539473503
0.35430778566589727	0.40778477861839296
0.3596760854487139	0.23677825855261522
0.41872738305969676	0.28939564934208534
0.46167378132222975	0.3683217355262904
0.3650443852315305	0.434093474013128
0.44020058219096325	0.27624130164471783
0.43483228240814664	0.434093474013128
0.39188588414561365	0.32885869243418786
0.43483228240814664	0.3683217355262904
0.3274662867518141	0.28939564934208534
0.41335908327688015	0.23677825855261522
0.41335908327688015	0.34201304013155537
0.46704208110504636	0.4209391263157604
0.39188588414561365	0.2630869539473503
0.3382028863174474	0.30254999703945284
0.30599308762054767	0.24993260624998273
0.343571186100264	0.1841608677631452
0.4079907834940635	0.460402169407863
0.43483228240814664	0.40778477861839296
0.39725418392843026	0.486710864802598
0.37041268501434715	0.30254999703945284
0.35430778566589727	0.11838912927630761
0.386517584362797	0.27624130164471783
0.45093718175659653	0.34201304013155537
0.40262248371124687	0.4209391263157604
0.3811492845799804	0.30254999703945284
0.3220979869689975	0.2104695631578802
0.3274662867518141	0.28939564934208534
0.386517584362797	0.27624130164471783
0.4079907834940635	0.3946304309210254
0.2952564880549144	0.3551673878289229
