condition1	condition1
0.13591868083989658	0.12690114791338583
0.13048193360630073	0.1313800119573877
0.10193901062992243	0.11943637450671607
0.16582079062467384	0.16422501494673458
0.1264043731811038	0.11794341982538212
0.10873494467191727	0.11943637450671607
0.14407380169029038	0.17168978835340437
0.12368599956430588	0.12242228386938397
0.1508697357322852	0.12092932918805002
0.10873494467191727	0.13436592132005556
0.11824925233071003	0.12242228386938397
0.09786145020472553	0.1492954681333951
0.14543298849868935	0.11346455578138026
0.14679217530708832	0.11346455578138026
0.1481513621154873	0.13585887600138952
0.1345594940314976	0.13735183068272347
0.119608439139109	0.12839410259471978
0.13048193360630073	0.13735183068272347
0.14951054892388624	0.1492954681333951
0.12504518637270484	0.15078842281472904
0.15630648296588107	0.11794341982538212
0.12096762594750797	0.13735183068272347
0.12368599956430588	0.10301387301204261
0.13048193360630073	0.1313800119573877
0.14679217530708832	0.12391523855071793
0.12096762594750797	0.13287296663872164
0.119608439139109	0.14183069472672535
0.14543298849868935	0.1672109243094025
0.14135542807349244	0.20901365538675312
0.13591868083989658	0.14481660408939323
0.16717997743307278	0.16870387899073644
0.14543298849868935	0.1492954681333951
0.13863705445669453	0.15078842281472904
0.15358810934908315	0.14183069472672535
0.1631024170078759	0.1612391055840667
0.15494729615748212	0.15377433217739692
0.17397591147506763	0.13735183068272347
0.12232681275590691	0.14481660408939323
0.14543298849868935	0.15526728685873087
0.1427146148818914	0.17766160707874015
0.16174323019947692	0.1582531962213988
0.17669428509186555	0.1612391055840667
0.1943637136010521	0.18661933516674387
0.1875677795590573	0.15526728685873087
0.14135542807349244	0.14630955877072718
0.11689006552231106	0.1313800119573877
0.13727786764829555	0.1582531962213988
0.1712575378582697	0.1761686523974062
0.16853916424147175	0.182140471122742
0.13048193360630073	0.1761686523974062
0.16446160381627487	0.152281377496063
0.15222892254068418	0.14630955877072718
0.1345594940314976	0.1791545617600741
0.16989835104987072	0.182140471122742
0.14407380169029038	0.13585887600138952
0.1481513621154873	0.14780251345206114
0.13320030722309864	0.13287296663872164
0.14407380169029038	0.152281377496063
0.16446160381627487	0.14033774004539137
0.15902485658267898	0.17467569771607225
0.16038404339107795	0.18512638048540989
