condition1	condition1
0.11698256119280093	0.13245756607280143
0.1259812197460933	0.11901984197845926
0.10618417092885007	0.1247788665903202
0.12778095145675178	0.13245756607280143
0.1043844392181916	0.1094214676253577
0.10618417092885007	0.12285919171969988
0.14217880514201958	0.13629691581404207
0.12238175632477635	0.10174276814287646
0.12778095145675178	0.1266985414609405
0.16557531738057976	0.15165431477900454
0.16017612224860436	0.11518049223721864
0.12958068316741025	0.15165431477900454
0.12238175632477635	0.14013626555528266
0.12778095145675178	0.14013626555528266
0.13677961001004418	0.13053789120218112
0.12958068316741025	0.11710016710783895
0.15657665882728738	0.14973463990838423
0.12778095145675178	0.1439756152965233
0.14217880514201958	0.14781496503776392
0.16737504909123826	0.15741333939086546
0.13497987829938568	0.1266985414609405
0.15297719540597046	0.14589529016714362
0.16017612224860436	0.14589529016714362
0.147578000273995	0.1247788665903202
0.13857934172070263	0.19580683680327168
0.17637370764453064	0.14781496503776392
0.18177290277650604	0.11326081736659833
0.16737504909123826	0.1785297629676889
0.17817343935518912	0.13821659068466235
0.14217880514201958	0.15357398964962488
0.1637755856699213	0.1785297629676889
0.18537236619782302	0.15165431477900454
0.16017612224860436	0.18812813732079045
0.12958068316741025	0.17661008809706857
0.12958068316741025	0.15357398964962488
0.13677961001004418	0.11710016710783895
0.17817343935518912	0.15933301426148577
0.17637370764453064	0.20732488602699356
0.147578000273995	0.1612526891321061
0.15837639053794586	0.18236911270892953
0.14577826856333656	0.15165431477900454
0.18897182961913994	0.19580683680327168
0.17097451251255522	0.18044943783830922
0.2015699515937493	0.21692326038009513
0.17817343935518912	0.1650920388733467
0.14937773198465348	0.15933301426148577
0.16917478080189674	0.15933301426148577
0.17457397593387214	0.18236911270892953
0.23756458580691883	0.17085106348520765
0.17637370764453064	0.18812813732079045
0.19077156132979844	0.1439756152965233
0.1871720979084815	0.15549366452024518
0.17277424422321366	0.19388716193265138
0.17817343935518912	0.15549366452024518
0.16557531738057976	0.2015658614151326
0.24836297607086966	0.16701171374396703
0.19257129304045692	0.13053789120218112
0.17637370764453064	0.18236911270892953
0.19257129304045692	0.21692326038009513
0.21416807356835862	0.20348553628575292
0.16917478080189674	0.15933301426148577
0.19617075646177384	0.18620846245017014
0.17277424422321366	0.17085106348520765
0.16917478080189674	0.14781496503776392
0.19617075646177384	0.1842887875795498
0.21236834185770015	0.17469041322644827
0.20516941501506622	0.19004781219141076
0.21236834185770015	0.19964618654451233
0.1943710247511154	0.19004781219141076
0.21956726870033405	0.22652163473319667
0.21236834185770015	0.16317236400272642
0.223166732121651	0.18044943783830922
0.22496646383230948	0.21116423576823418
0.1871720979084815	0.18044943783830922
0.22856592725362643	0.22268228499195605
0.24116404922823576	0.19196748706203107
0.19797048817243235	0.19196748706203107
0.1943710247511154	0.16701171374396703
0.17997317106584756	0.18044943783830922
0.2591613663348205	0.1650920388733467
0.21056861014704167	0.1842887875795498
0.23396512238560185	0.19772651167389202
0.20336968330440777	0.19772651167389202
0.1547769271166289	0.16701171374396703
0.17277424422321366	0.15357398964962488
0.1871720979084815	0.20924456089761384
0.19797048817243235	0.15741333939086546
0.21776753698967558	0.20540521115637325
0.23756458580691883	0.21692326038009513
0.23936431751757728	0.18620846245017014
0.19797048817243235	0.19388716193265138
0.13497987829938568	0.11134114249597803
0.27175948830942986	0.2361200090862982
0.2825578785733807	0.253397082921881
0.17457397593387214	0.18044943783830922
