condition1	condition1
0.17838457872179622	0.18807526609624484
0.1825438046505428	0.19131096959897592
0.1742253527930497	0.1678521192041755
0.1853166219363738	0.19131096959897592
0.1806952597933221	0.1856484884691965
0.19178652893664622	0.19778237660443812
0.20195352565136	0.20263593185853476
0.19548361865108757	0.18726634022056207
0.1825438046505428	0.19778237660443812
0.18993798407942555	0.1981868395422795
0.2070370240087169	0.1981868395422795
0.2195147017949565	0.20789395005047276
0.1904001202937307	0.19899576541796227
0.2051884791514962	0.22124122699923854
0.21720402072343065	0.20223146892069338
0.21027197750885307	0.20991626473967973
0.21212052236607376	0.2107251906153625
0.1853166219363738	0.20748948711263138
0.21627974829482033	0.22609478225333518
0.2116583861517686	0.22326354168844548
0.22367392772370306	0.23054387456959044
0.21119624993746342	0.21274750530456943
0.2412351038672996	0.2200278381857144
0.1950214824367824	0.22326354168844548
0.23014383472397548	0.23822867038857676
0.19825643593691863	0.2103207276775211
0.22506033636661857	0.21800552349650745
0.21443120343759964	0.22285907875060407
0.23245451579550133	0.24510454033188037
0.2264467450095341	0.23661081863721123
0.22737101743814442	0.22892602281822488
0.2167418845091255	0.22447693050196965
0.22506033636661857	0.21476981999377634
0.231530243366891	0.23054387456959044
0.24862928329618234	0.2471268550210873
0.23199237958119615	0.2402509850777837
0.2393865590100789	0.24227329976699066
0.23615160550994269	0.23620635569936985
0.23892442279577375	0.24186883682914928
0.24031083143868925	0.23822867038857676
0.23984869522438407	0.23661081863721123
0.23892442279577375	0.25845181728064615
0.25325064543923403	0.2604741319698531
0.24724287465326683	0.24793578089677007
0.25140210058201334	0.2495536326481356
0.2509399643677082	0.24550900326972175
0.25140210058201334	0.2285215598803835
0.2685011405113047	0.25359826202654945
0.26942541293991507	0.249958095585977
0.2731225026543564	0.27827050123487407
0.2606448248681168	0.27099016835372913
0.2458564660103513	0.24227329976699066
0.2652661870111685	0.25238487321302533
0.24955355572479268	0.2475313179589287
0.2560234627250651	0.2604741319698531
0.2680390042969995	0.25400272496439086
0.2560234627250651	0.24834024383461145
0.25648559893937023	0.2568339655292806
0.28144095451184953	0.2722035571672533
0.2615690972967271	0.28352851942681206
0.2680390042969995	0.25845181728064615
0.26619045943977887	0.2568339655292806
0.25325064543923403	0.26937231660236355
0.2731225026543564	0.2600696690320117
0.27081182158283057	0.2827195935511293
0.2846759080119857	0.2774615753591913
0.277281728583103	0.28555083411601906
0.2735846388686616	0.2734169459807774
0.2832894993690702	0.2831240564889707
0.28975940636934255	0.2871686858673846
0.28883513394073224	0.2815062047376051
0.27774386479740815	0.2758437236078258
0.2892972701550374	0.2685633907266808
0.2606448248681168	0.2503625585238184
0.2846759080119857	0.2871686858673846
0.27959240965462884	0.29687579637557787
0.28698658908351155	0.30375166631888145
0.27959240965462884	0.2956624075620537
0.293456496083784	0.3077962956972953
0.30362349279849776	0.2944490187485295
0.280054545868934	0.3045605921945642
0.27959240965462884	0.2944490187485295
0.28560018044059604	0.275034797732143
0.2971535857982254	0.28069727886192236
0.2925322236551737	0.29485348168637093
0.2657283232254737	0.27301248304293607
0.25325064543923403	0.2556205767157564
0.2453943297960461	0.23984652213994231
0.25278850922492885	0.23661081863721123
0.2167418845091255	0.21881444937219022
0.3110176722273805	0.31143646213786774
0.27681959236879783	0.2887865376187501
0.25463705408214954	0.24348668858051484
0.18346807707915314	0.19009758078545178
0.23568946929563753	0.237419744512894
0.3031613565841926	0.2924267040593226
0.1663690371498618	0.15612269400677528
0.277281728583103	0.25400272496439086
0.2407729676529944	0.24470007739403898
0.20241566186566515	0.21234304236672802
0.25186423679631853	0.24065544801562508
0.1890137116508152	0.1828172479043068
0.24354578493882545	0.2256903193154938
0.23892442279577375	0.24186883682914928
0.18439234950776348	0.16542534157712718
0.31379048951321153	0.3154810915162817
0.24215937629590992	0.22892602281822488
0.19317293757956172	0.19899576541796227
0.22737101743814442	0.24470007739403898
0.2749710475115771	0.2633053725347428
0.3207225327277891	0.3175034062054886
0.19779429972261345	0.21476981999377634
0.23615160550994269	0.22124122699923854
0.22690888122383926	0.23135280044527323
0.24447005736743577	0.24470007739403898
0.28883513394073224	0.28838207468090876
0.3040856290128029	0.3021338145675159
0.30177494794127707	0.29768472225126064
0.2971535857982254	0.2956624075620537
0.28282736315476503	0.29606687049989505
0.3059341738700236	0.2887865376187501
0.31379048951321153	0.305369518070247
0.3054720376557184	0.30132488869183316
0.3054720376557184	0.30092042575399175
0.30177494794127707	0.29080885230795706
0.2860623166549012	0.2904043893701157
0.29900213065544606	0.2831240564889707
0.309631263584465	0.29202224112148123
0.28975940636934255	0.2722035571672533
0.2786681372260185	0.2722035571672533
0.28282736315476503	0.27907942711055683
0.2698875491542202	0.27543926066998436
0.27635745615449264	0.2786749641727155
0.28837299772642705	0.2932356299350054
0.29207008744086843	0.2701812424780463
0.2703496853685254	0.2673500019131566
0.28698658908351155	0.2746303347943016
0.2745089112972719	0.28474190824033624
0.28097881829754434	0.2705857054158877
0.24955355572479268	0.2544071879022322
0.2426215125102151	0.25400272496439086
0.2606448248681168	0.24267776270483207
0.27081182158283057	0.2600696690320117
0.2620312335110323	0.27665264948350854
0.2689632767256099	0.2592607431563289
0.263879778368253	0.2657321501617911
0.23984869522438407	0.2556205767157564
0.25417491786784435	0.23661081863721123
0.24955355572479268	0.25359826202654945
0.24354578493882545	0.24186883682914928
0.25140210058201334	0.23863313332641817
0.2555613265107599	0.25359826202654945
0.2453943297960461	0.24793578089677007
0.2375380141528582	0.2527893361508667
0.22875742608105995	0.24631792914540454
0.2440079211531306	0.24874470677245283
0.24031083143868925	0.24267776270483207
0.24631860222465646	0.24105991095346646
0.24354578493882545	0.24308222564267346
0.23568946929563753	0.2341840410101629
0.23476519686702718	0.2345885039480043
0.23384092443841684	0.24105991095346646
0.22829528986675476	0.2349929668858457
0.2426215125102151	0.2285215598803835
0.23522733308133234	0.22771263400470074
0.23337878822411168	0.22690370812901794
0.2218253828664824	0.22124122699923854
0.2245982001523134	0.23135280044527323
0.22598460879522891	0.22730817106685933
0.20934770508024275	0.20991626473967973
0.2292195622953651	0.22366800462628686
0.20611275158010656	0.22528585637765242
0.2084234326516324	0.21840998643434884
0.22829528986675476	0.21274750530456943
0.218128293152041	0.21760106055866607
0.2148933396519048	0.23620635569936985
0.23060597093828064	0.22285907875060407
0.20241566186566515	0.2171965976208247
0.20056711700844448	0.22609478225333518
0.21997683800926168	0.20708502417479
0.2084234326516324	0.2002091542314864
0.21859042936634618	0.2103207276775211
0.2116583861517686	0.20870287592615555
0.19825643593691863	0.1856484884691965
0.21212052236607376	0.20789395005047276
0.2218253828664824	0.22164568993707992
0.2098098412945479	0.20789395005047276
0.2084234326516324	0.20506270948558308
0.18300594086484795	0.19899576541796227
0.18993798407942555	0.20142254304501062
0.20241566186566515	0.21112965355320387
0.20472634293719105	0.21396089411809358
0.18855157543651002	0.20223146892069338
0.19317293757956172	0.20506270948558308
0.1950214824367824	0.18928865490976898
0.20380207050858068	0.20142254304501062
0.19640789107969794	0.19576006191523118
0.1904001202937307	0.19009758078545178
0.19409721000817207	0.1888841919719276
0.1853166219363738	0.18969311784761037
