DKO	Bcl6KO
0.20556166188515598	0.2551793776518001
0.2536718380710436	0.29260568637406414
0.24784030156366327	0.2721913361619201
0.2595033745784239	0.29600807807608814
0.24492453330997313	0.2585817693538241
0.2332614602952125	0.2211554606315601
0.20701954601200107	0.2585817693538241
0.2580454904515788	0.2585817693538241
0.24784030156366327	0.29600807807608814
0.24200876505628294	0.17692436850524806
0.2842874047347902	0.31642242828823214
0.25075606981735343	0.23476502743965608
0.24200876505628294	0.26878894445989615
0.26241914283211404	0.29260568637406414
0.23471934442205758	0.2721913361619201
0.2390929968025928	0.31642242828823214
0.2813716364811001	0.1905339353133441
0.25512972219788865	0.2381674191416801
0.2565876063247337	0.2755937278639441
0.2595033745784239	0.34364156190442413
0.279913752354255	0.30961764488418414
0.24638241743681819	0.2789961195659681
0.2842874047347902	0.2994104697781121
0.24784030156366327	0.2994104697781121
0.2697085634663394	0.3572511287125202
0.2974083618763959	0.29260568637406414
0.29449259362270575	0.32322721169228014
0.3221923920327623	0.33683677850037613
0.279913752354255	0.31302003658620814
0.2769979841005648	0.3878726540307361
0.28282952060794514	0.34364156190442413
0.27554009997371975	0.2994104697781121
0.2565876063247337	0.30961764488418414
0.2580454904515788	0.34364156190442413
0.3105293190180016	0.34364156190442413
0.3265660444132975	0.3674583038185921
0.31636085552538196	0.33343438679835213
0.33968700155490317	0.3674583038185921
0.31198720314484674	0.3674583038185921
0.3003241301300861	0.33003199509632813
0.2974083618763959	0.35044634530847213
0.3221923920327623	0.3810678706266882
0.34843430631597366	0.35384873701049613
0.298866246003241	0.4082870042428802
0.3294818126669877	0.4184941793489522
0.3221923920327623	0.35044634530847213
0.31927662377907207	0.3912750457327602
0.3382291174280581	0.34023917020240013
0.3105293190180016	0.3946774374347842
0.31636085552538196	0.3946774374347842
0.3251081602864524	0.34364156190442413
0.3309396967938327	0.40148222083883217
0.3703025682186499	0.4184941793489522
0.28866105711532547	0.3742630872226402
0.3469764221891286	0.34364156190442413
0.28282952060794514	0.31982481999025614
0.3469764221891286	0.3912750457327602
0.3994602507555514	0.4559204880712162
0.3775919888528752	0.3946774374347842
0.3440606539354384	0.3946774374347842
0.27116644759318453	0.32662960339430414
0.260961258705269	0.34023917020240013
0.33531334917436795	0.3606535204145441
0.34551853806228344	0.3810678706266882
0.390712945994481	0.35044634530847213
0.3265660444132975	0.35044634530847213
0.28282952060794514	0.34023917020240013
0.3703025682186499	0.4423109212631202
0.3469764221891286	0.4218965710509761
0.32802392854014256	0.40148222083883217
0.41112332377031197	0.42870135445502416
0.37176045234549493	0.33343438679835213
0.37176045234549493	0.3878726540307361
0.3688446840918047	0.3980798291368081
0.3644710317112695	0.4321037461570482
0.40091813488239647	0.47973722998538415
0.40091813488239647	0.3912750457327602
0.3980023666287063	0.4423109212631202
