DKO	Bcl6KO
0.102279683273975	0.11934952142256067
0.15853350907466127	0.09547961713804853
0.184103429893155	0.13128447356481673
0.12784960409246876	0.2148291385606092
0.1943313982205525	0.25063399498737743
0.20455936654795	0.34611361212542596
0.12784960409246876	0.16708932999158493
0.14830554074726376	0.1432194257070728
0.12784960409246876	0.059674760711280334
0.17898944572945627	0.11934952142256067
0.14830554074726376	0.09547961713804853
0.13807757241986626	0.2148291385606092
0.19944538238425127	0.27450389927188956
0.14830554074726376	0.2148291385606092
0.24547123985754002	0.15515437784932887
0.15853350907466127	0.1432194257070728
0.11250765160137251	0.1432194257070728
0.16876147740205877	0.1432194257070728
0.20967335071164878	0.23869904284512133
0.143191556583565	0.11934952142256067
0.1943313982205525	0.15515437784932887
0.23012928736644375	0.31030875569865773
0.15853350907466127	0.08354466499579247
0.1329635882561675	0.0716097128535364
0.265927176512335	0.27450389927188956
0.21990131903904628	0.1432194257070728
0.102279683273975	0.1432194257070728
0.26081319234863626	0.22676409070286527
0.2147873348753475	0.16708932999158493
0.2914970973308288	0.2983738035564017
0.24035725569384125	0.22676409070286527
0.26081319234863626	0.2148291385606092
0.14830554074726376	0.15515437784932887
0.12784960409246876	0.15515437784932887
0.13807757241986626	0.0358048564267682
0.1943313982205525	0.27450389927188956
0.20455936654795	0.23869904284512133
0.265927176512335	0.25063399498737743
0.26081319234863626	0.25063399498737743
0.23012928736644375	0.2864388514141456
0.184103429893155	0.23869904284512133
0.14830554074726376	0.2983738035564017
0.1534195249109625	0.20289418641835313
0.17898944572945627	0.15515437784932887
0.1738754615657575	0.1432194257070728
0.17898944572945627	0.179024282133841
0.16364749323836	0.19095923427609707
0.184103429893155	0.179024282133841
0.1534195249109625	0.20289418641835313
0.306839049821925	0.23869904284512133
0.24035725569384125	0.32224370784091383
0.3426369389678163	0.15515437784932887
0.23524327153014252	0.1432194257070728
0.28126912900343126	0.179024282133841
0.184103429893155	0.19095923427609707
0.24035725569384125	0.34611361212542596
0.26081319234863626	0.08354466499579247
0.26081319234863626	0.34611361212542596
0.24035725569384125	0.179024282133841
0.26081319234863626	0.3699835164099381
0.39377678060480376	0.25063399498737743
0.32729498647672	0.39385342069445023
0.347750923131515	0.2983738035564017
0.2556992081849375	0.25063399498737743
0.265927176512335	0.2864388514141456
0.35286490729521375	0.32224370784091383
0.33240897064041874	0.20289418641835313
0.24035725569384125	0.2148291385606092
0.2710411606760338	0.22676409070286527
0.347750923131515	0.33417865998316987
0.388662796441105	0.32224370784091383
0.32729498647672	0.32224370784091383
0.347750923131515	0.41772332497896236
0.36820685978631	0.48933303783249876
0.32729498647672	0.31030875569865773
0.41934670142329755	0.25063399498737743
0.22501530320274502	0.20289418641835313
0.23524327153014252	0.25063399498737743
0.33240897064041874	0.48933303783249876
0.32218100231302127	0.48933303783249876
0.35797889145891254	0.39385342069445023
0.23524327153014252	0.16708932999158493
0.16364749323836	0.2864388514141456
0.2147873348753475	0.2864388514141456
0.265927176512335	0.33417865998316987
0.22501530320274502	0.27450389927188956
0.23524327153014252	0.26256894712963347
0.37843482811370754	0.27450389927188956
0.33240897064041874	0.38191846855219413
0.37332084395000875	0.38191846855219413
0.21990131903904628	0.31030875569865773
0.347750923131515	0.46546313354798663
0.4091187330959	0.358048564267682
0.347750923131515	0.32224370784091383
0.24035725569384125	0.27450389927188956
0.33752295480411754	0.33417865998316987
0.39889076476850255	0.7280320806776202
0.37843482811370754	0.46546313354798663
0.1943313982205525	0.19095923427609707
0.09716569911027625	0.0716097128535364
0.14830554074726376	0.11934952142256067
0.16876147740205877	0.16708932999158493
0.4807145113876825	0.3699835164099381
0.3835488122774063	0.41772332497896236
0.21990131903904628	0.2983738035564017
0.13807757241986626	0.20289418641835313
0.29661108149452753	0.40578837283670627
0.347750923131515	0.5132029421170109
0.45003060640549003	0.48933303783249876
0.1943313982205525	0.32224370784091383
0.22501530320274502	0.32224370784091383
0.32729498647672	0.39385342069445023
0.265927176512335	0.45352818140573053
0.23524327153014252	0.32224370784091383
0.33240897064041874	0.23869904284512133
0.2505852240212388	0.16708932999158493
0.1534195249109625	0.15515437784932887
0.26081319234863626	0.23869904284512133
0.2761551448397325	0.358048564267682
0.37332084395000875	0.32224370784091383
0.33240897064041874	0.38191846855219413
0.2710411606760338	0.358048564267682
0.28638311316713	0.26256894712963347
0.28126912900343126	0.179024282133841
0.33240897064041874	0.2864388514141456
0.28638311316713	0.26256894712963347
0.3119530339856238	0.11934952142256067
0.28126912900343126	0.40578837283670627
0.3426369389678163	0.358048564267682
0.41934670142329755	0.32224370784091383
0.33240897064041874	0.2983738035564017
0.23524327153014252	0.27450389927188956
0.3119530339856238	0.19095923427609707
0.2914970973308288	0.23869904284512133
0.3426369389678163	0.20289418641835313
0.24035725569384125	0.2864388514141456
0.30172506565822627	0.4296582771212184
0.31706701814932253	0.1432194257070728
0.33752295480411754	0.27450389927188956
0.24035725569384125	0.2983738035564017
0.28126912900343126	0.2983738035564017
0.2914970973308288	0.358048564267682
0.26081319234863626	0.38191846855219413
0.39889076476850255	0.4415932292634745
0.306839049821925	0.31030875569865773
0.3426369389678163	0.27450389927188956
0.23524327153014252	0.2148291385606092
0.19944538238425127	0.2864388514141456
0.24547123985754002	0.15515437784932887
0.26081319234863626	0.41772332497896236
0.2147873348753475	0.23869904284512133
0.306839049821925	0.27450389927188956
0.2505852240212388	0.25063399498737743
0.35797889145891254	0.45352818140573053
0.2710411606760338	0.31030875569865773
0.35286490729521375	0.34611361212542596
0.26081319234863626	0.2148291385606092
0.2556992081849375	0.41772332497896236
0.24035725569384125	0.26256894712963347
0.265927176512335	0.25063399498737743
0.18921741405685377	0.19095923427609707
0.24547123985754002	0.19095923427609707
0.26081319234863626	0.25063399498737743
0.21990131903904628	0.27450389927188956
0.28126912900343126	0.4296582771212184
0.23524327153014252	0.26256894712963347
0.2505852240212388	0.26256894712963347
0.24035725569384125	0.19095923427609707
0.20967335071164878	0.2864388514141456
0.3119530339856238	0.23869904284512133
0.2505852240212388	0.32224370784091383
0.32729498647672	0.13128447356481673
0.2147873348753475	0.1074145692803046
0.2761551448397325	0.2864388514141456
0.3119530339856238	0.13128447356481673
0.33752295480411754	0.2864388514141456
0.19944538238425127	0.22676409070286527
0.20455936654795	0.2148291385606092
0.18921741405685377	0.1432194257070728
0.33752295480411754	0.23869904284512133
0.2556992081849375	0.09547961713804853
0.265927176512335	0.179024282133841
0.28638311316713	0.32224370784091383
0.2556992081849375	0.25063399498737743
0.20967335071164878	0.22676409070286527
0.2914970973308288	0.19095923427609707
0.17898944572945627	0.13128447356481673
0.16364749323836	0.1074145692803046
0.23524327153014252	0.26256894712963347
0.23524327153014252	0.2864388514141456
0.19944538238425127	0.2148291385606092
0.29661108149452753	0.32224370784091383
0.2914970973308288	0.16708932999158493
0.2556992081849375	0.13128447356481673
0.2505852240212388	0.20289418641835313
0.21990131903904628	0.32224370784091383
0.23012928736644375	0.25063399498737743
0.23012928736644375	0.25063399498737743
0.32218100231302127	0.27450389927188956
0.28638311316713	0.31030875569865773
