DKO	Bcl6KO
0.2313763215361153	0.18113359134913906
0.2577356493060525	0.2289802003847607
0.308989897747597	0.263156349695919
0.317776340337576	0.1948040510736024
0.2767729415843404	0.2699915795581507
0.2694509060926912	0.24606827504033985
0.2826305699776598	0.2187273555914132
0.29727464096095824	0.24265066010922404
0.2928814196659687	0.22214497052252904
0.29434582676429855	0.21189212572918156
0.28409497707598963	0.3315086483182356
0.2723797202893509	0.22214497052252904
0.3002034551576179	0.2289802003847607
0.2987390480592881	0.27682680942038235
0.27823734868267025	0.23239781531587653
0.3148475261409163	0.2392330451781082
0.2753085344860106	0.21189212572918156
0.3045966764526074	0.28707965421372983
0.3441356681075133	0.31100295873154066
0.3031322693542776	0.263156349695919
0.33827803971419385	0.24606827504033985
0.3060610835509373	0.2529035049025715
0.30752549064926715	0.263156349695919
0.31191871194425663	0.3349262632493515
0.317776340337576	0.26657396462703487
0.32802719002588493	0.23581543024699236
0.3309560042225446	0.23581543024699236
0.3148475261409163	0.31442057366265647
0.35731533199248183	0.24606827504033985
0.29727464096095824	0.24606827504033985
0.2797017557810001	0.2392330451781082
0.33242041132087446	0.23581543024699236
0.33534922551753416	0.2973324990070773
0.35731533199248183	0.32125580352488814
0.3661017745824609	0.23581543024699236
0.32802719002588493	0.28707965421372983
0.3543865177958221	0.3349262632493515
0.35145770359916245	0.304167728869309
0.3704949958774504	0.2529035049025715
0.383674659762419	0.31442057366265647
0.34120685391085354	0.2973324990070773
0.33534922551753416	0.35201433790493064
0.383674659762419	0.3075853438004248
0.364637367484131	0.32467341845600395
0.42321365141732475	0.3007501139381932
0.3909966952540682	0.35884956776716226
0.355850924894152	0.35201433790493064
0.3807458455657593	0.33834387818046735
0.3529221106974923	0.26657396462703487
0.3748882171724399	0.2699915795581507
0.383674659762419	0.34517910804269897
0.3470644823041729	0.3315086483182356
0.3265627829275551	0.24265066010922404
0.4173560230240054	0.31100295873154066
0.40124754494237713	0.3793552573538573
0.4027119520407069	0.3007501139381932
0.3807458455657593	0.26657396462703487
0.4173560230240054	0.28707965421372983
0.3748882171724399	0.3075853438004248
0.41296280172901584	0.3485967229738148
0.3939255094507279	0.28024442435149816
0.383674659762419	0.365684797629394
0.42467805851565466	0.32467341845600395
0.38513906686074884	0.3075853438004248
0.4202848372206651	0.35884956776716226
0.3983187307457174	0.365684797629394
0.3968543236473876	0.27682680942038235
0.3983187307457174	0.3964433320094364
0.37928143846742945	0.31783818859377233
0.45103738628559176	0.31442057366265647
0.44225094369561274	0.3691024125605098
0.45689501467891114	0.3861904872160889
0.4320000940073038	0.3861904872160889
0.43932212949895305	0.2904972691448457
0.4173560230240054	0.31442057366265647
0.4378577224006232	0.365684797629394
0.383674659762419	0.3075853438004248
0.39538991654905775	0.3417614931115831
0.4041763591390368	0.3315086483182356
0.42467805851565466	0.31100295873154066
0.45103738628559176	0.31100295873154066
0.45982382887557083	0.3315086483182356
0.4642170501705604	0.3315086483182356
0.4744678998588693	0.3485967229738148
0.4437153507939426	0.31783818859377233
0.47739671405552897	0.42036663652724726
0.43053568690897404	0.4237842514583631
0.44078653659728284	0.41353140666501553
0.364637367484131	0.27682680942038235
0.32509837582922524	0.28707965421372983
0.383674659762419	0.3725200274916256
