condition1	condition1
0.09977372001058085	0.11298712856528795
0.13842480073540048	0.12428584142181676
0.12673959028371082	0.1459417077301636
0.12673959028371082	0.12711051963594897
0.12224527857152251	0.10922089094644502
0.10876234343495753	0.11957804439826307
0.11235779280470817	0.11110400975586648
0.11505437983202117	0.11769492558884162
0.1294361773110238	0.09980529689933769
0.13752593839296282	0.13652611368305628
0.1402225254202758	0.14688326713487435
0.13123390199589915	0.13935079189718846
0.14741342415977715	0.12146116320768455
0.14831228650221479	0.10357153451818063
0.11864982920177183	0.14217547011132067
0.13662707605052515	0.11769492558884162
0.10606575640764453	0.12993519785008115
0.13662707605052515	0.1572404205866924
0.12134641622908483	0.12334428201710601
0.1348293513656498	0.14311702951603142
0.1429191124475888	0.12805207904065968
0.12673959028371082	0.11675336618413089
0.14381797479002645	0.1289936384453704
0.15460432289927845	0.14970794534900653
0.13303162668077448	0.137467673087767
0.11864982920177183	0.12993519785008115
0.15280659821440312	0.13087675725479186
0.14202025010515115	0.12711051963594897
0.11864982920177183	0.14970794534900653
0.14471683713246414	0.16006509880082462
0.1510088735295278	0.1459417077301636
0.13393048902321214	0.1544157423725602
0.1195486915442095	0.12805207904065968
0.15999749695390444	0.1610066582055353
0.1402225254202758	0.18737032153743585
0.1510088735295278	0.16006509880082462
0.14381797479002645	0.13840923249247775
0.12853731496858614	0.1487663859442958
0.15190773587196546	0.137467673087767
0.1303350396534615	0.13652611368305628
0.13842480073540048	0.14217547011132067
0.15999749695390444	0.12993519785008115
0.14651456181733946	0.12051960380297382
0.15370546055684078	0.1289936384453704
0.12404300325639782	0.13087675725479186
0.14381797479002645	0.14688326713487435
0.15999749695390444	0.1572404205866924
0.1842667801997214	0.16477289582437826
0.1608963592963421	0.14405858892074216
0.15909863461146678	0.1402923513018992
0.17348043209046943	0.15629886118198166
0.15190773587196546	0.17889628689503925
0.1896599542543474	0.20714306903636126
0.1456156994749018	0.17607160868090704
0.14651456181733946	0.1628897770149568
0.1510088735295278	0.12334428201710601
0.18336791785728374	0.16477289582437826
0.19864857767872404	0.16477289582437826
0.16449180866609275	0.1770131680856178
0.16988498272071875	0.16383133641966754
0.1716827074055941	0.19584435617983245
0.16718839569340577	0.1610066582055353
0.1743792944329071	0.16571445522908898
0.13213276433833682	0.14970794534900653
0.17527815677534475	0.15629886118198166
0.1797724684875331	0.20620150963165051
0.16988498272071875	0.16006509880082462
0.1689861203782811	0.18360408391859293
0.16808725803584343	0.17889628689503925
0.16988498272071875	0.16006509880082462
0.18067133082997075	0.14123391070660993
0.1761770191177824	0.1949027967751217
0.1689861203782811	0.17513004927619633
0.1608963592963421	0.17230537106206412
0.1662895333509681	0.17983784629975
0.17797474380265774	0.18737032153743585
