DKO	Bcl6KO
0.4120331361593227	0.4820811478963159
0.3992238158642143	0.521840417825909
0.38214472213740297	0.4671714216727186
0.4141680228751741	0.5268103265671081
0.3757400619898487	0.4771112391551168
0.3714702885581459	0.45226169544912115
0.3714702885581459	0.521840417825909
0.3885493822849572	0.5019607828611125
0.429112229886134	0.5516598702731038
0.3757400619898487	0.4572316041903203
0.36933540184229446	0.42741215174312547
0.45046109704464815	0.5615996877555021
0.40989824944347125	0.4969908741199133
0.44192155018124246	0.5765094139790995
0.43338200331783683	0.5615996877555021
0.3757400619898487	0.5019607828611125
0.40989824944347125	0.447291786707922
0.46540530405560804	0.487051056637515
0.46967507748731085	0.5119006003435107
0.47394485091901367	0.6013589576850952
0.4077633627276199	0.4820811478963159
0.42270756973857976	0.5317802353083072
0.40562847601176855	0.5069306916023115
0.4760797376348651	0.5665695964967012
0.4568657571922024	0.5814793227202986
0.4397866634653911	0.5119006003435107
0.45046109704464815	0.5119006003435107
0.491023944645825	0.6212385926498917
0.5059681516567849	0.6460881363558874
0.5038332649409335	0.6311784101322899
0.4163029095910255	0.5765094139790995
0.41843779630687694	0.5615996877555021
0.46540530405560804	0.5914191402026968
0.429112229886134	0.5466899615319046
0.5230472453835963	0.7206367674738743
0.5059681516567849	0.6112987751674934
0.4568657571922024	0.5367501440495064
0.4803495110665679	0.596389048943896
0.5422612258262589	0.6659677713206839
0.5145076985201905	0.5715395052379003
0.5614752062689217	0.7703358548858656
0.5230472453835963	0.5566297790143029
0.5764194132798816	0.6957872237678786
0.5486658859738132	0.6311784101322899
0.5422612258262589	0.6361483188734891
0.516642585236042	0.7405164024386709
0.5337216789628533	0.6162686839086925
0.4952937180775278	0.5615996877555021
0.516642585236042	0.6460881363558874
0.4995634915092307	0.6063288664262942
0.4867541712141222	0.596389048943896
0.5401263391104075	0.5765094139790995
0.5187774719518934	0.6659677713206839
0.5678798664164759	0.7057270412502769
0.5230472453835963	0.6411182276146882
0.4760797376348651	0.5665695964967012
0.4803495110665679	0.6361483188734891
0.5508007726896647	0.7405164024386709
0.5913636202908414	0.74548631117987
0.5187774719518934	0.6411182276146882
0.5315867922470019	0.6013589576850952
0.4952937180775278	0.7554261286622682
0.5379914523945561	0.6361483188734891
0.5401263391104075	0.7504562199210691
0.5358565656787047	0.7653659461446666
0.527317018815299	0.6411182276146882
0.5251821320994476	0.6212385926498917
0.5187774719518934	0.6361483188734891
0.6319264678920182	0.6858474062854804
0.5379914523945561	0.6659677713206839
0.5230472453835963	0.6759075888030821
0.5956333937225442	0.7504562199210691
0.6105776007335041	0.6560279538382856
0.5742845265640301	0.7653659461446666
0.625521807744464	0.7603960374034674
0.5315867922470019	0.6560279538382856
0.58922873357499	0.6957872237678786
0.527317018815299	0.6460881363558874
0.5956333937225442	0.7156668587326752
0.6276566944603155	0.74548631117987
0.5315867922470019	0.6112987751674934
0.5593403195530703	0.6808774975442812
0.563610092984773	0.5864492314614977
0.491023944645825	0.6162686839086925
0.4952937180775278	0.5466899615319046
0.4760797376348651	0.5765094139790995
0.4397866634653911	0.5665695964967012
0.5337216789628533	0.6908173150266795
0.5913636202908414	0.6759075888030821
0.5187774719518934	0.6361483188734891
0.5614752062689217	0.6560279538382856
0.491023944645825	0.6311784101322899
0.5614752062689217	0.7504562199210691
0.6191171475969098	0.7504562199210691
0.7429405771162918	0.7852455811094631
0.6959730693675606	0.9244030258630389
0.48461928449827074	0.5516598702731038
0.4632704173397566	0.5268103265671081
0.5337216789628533	0.6908173150266795
0.6554102217663839	0.8299747597802553
0.7835034247174687	0.97410211327503
0.7429405771162918	0.8001553073330605
0.5123728118043391	0.6709376800618829
0.4675401907714595	0.5317802353083072
0.4013587025800657	0.5367501440495064
0.7642894442748059	0.9393127520866362
0.7600196708431031	0.8697340297098484
0.6831637490724523	0.7852455811094631
0.4952937180775278	0.6063288664262942
0.4440564368970939	0.5417200527907056
0.5742845265640301	0.7504562199210691
0.5678798664164759	0.6411182276146882
0.5465309992579618	0.5516598702731038
0.5102379250884878	0.596389048943896
0.44619132361294533	0.42741215174312547
0.45473087047635097	0.4771112391551168
0.4397866634653911	0.596389048943896
0.5016983782250821	0.6361483188734891
0.5593403195530703	0.7504562199210691
0.6105776007335041	0.7653659461446666
0.6276566944603155	0.7554261286622682
0.5913636202908414	0.6709376800618829
0.5337216789628533	0.6063288664262942
0.552935659405516	0.596389048943896
0.5721496398481788	0.6709376800618829
0.5806891867115843	0.7554261286622682
0.5913636202908414	0.6709376800618829
0.5486658859738132	0.710696949991476
0.5016983782250821	0.596389048943896
0.5187774719518934	0.5665695964967012
0.5337216789628533	0.596389048943896
0.5251821320994476	0.6460881363558874
0.5187774719518934	0.6212385926498917
0.552935659405516	0.6460881363558874
0.4952937180775278	0.6510580450970865
0.6127124874493556	0.6957872237678786
0.5913636202908414	0.5566297790143029
0.5721496398481788	0.4969908741199133
0.5337216789628533	0.6262085013910909
0.5251821320994476	0.5864492314614977
0.5123728118043391	0.521840417825909
0.5145076985201905	0.5615996877555021
0.5379914523945561	0.596389048943896
0.4888890579299736	0.5665695964967012
0.5379914523945561	0.6013589576850952
