DKO	Prdm1KO
0.2716351418819173	0.3444401188128425
0.2619338868147059	0.32147744422531965
0.2619338868147059	0.29851476963779683
0.2425313766802833	0.3674027934003653
0.2619338868147059	0.29851476963779683
0.2619338868147059	0.275552095050274
0.29103765201633996	0.2296267458752283
0.20372635641143796	0.3674027934003653
0.3007389070835513	0.5051788409255024
0.2619338868147059	0.32147744422531965
0.1940251013442266	0.137776047525137
0.29103765201633996	0.29851476963779683
0.3104401621507626	0.2296267458752283
0.3104401621507626	0.2296267458752283
0.21342761147864928	0.32147744422531965
0.21342761147864928	0.09185069835009133
0.2716351418819173	0.3903654679878882
0.2522326317474946	0.3674027934003653
0.32984267228518527	0.275552095050274
0.2813363969491286	0.29851476963779683
0.3104401621507626	0.3674027934003653
0.3201414172179739	0.4362908171629338
0.3201414172179739	0.413328142575411
0.3492451824196079	0.4592534917504566
0.4559589881589326	0.3674027934003653
0.29103765201633996	0.32147744422531965
0.35894643748681926	0.2525894204627512
0.37834894762124194	0.32147744422531965
0.23283012161307193	0.16073872211265983
0.3104401621507626	0.275552095050274
0.3880502026884532	0.3674027934003653
0.42685522295729855	0.29851476963779683
0.42685522295729855	0.29851476963779683
0.3395439273523966	0.3674027934003653
0.32984267228518527	0.3903654679878882
0.3007389070835513	0.32147744422531965
0.3007389070835513	0.2066640712877055
0.3880502026884532	0.48221616633797953
0.3007389070835513	0.32147744422531965
0.40745271282287593	0.3444401188128425
0.3007389070835513	0.29851476963779683
0.3492451824196079	0.275552095050274
0.3201414172179739	0.413328142575411
0.40745271282287593	0.3674027934003653
0.3007389070835513	0.4362908171629338
0.32984267228518527	0.29851476963779683
0.2813363969491286	0.3444401188128425
0.41715396789008724	0.2525894204627512
0.3395439273523966	0.3903654679878882
0.2522326317474946	0.2066640712877055
0.29103765201633996	0.3444401188128425
0.32984267228518527	0.3444401188128425
0.4365564780245099	0.413328142575411
0.3007389070835513	0.3674027934003653
0.3492451824196079	0.3674027934003653
0.39775145775566456	0.3444401188128425
0.2716351418819173	0.2066640712877055
0.2716351418819173	0.2525894204627512
0.3007389070835513	0.413328142575411
0.35894643748681926	0.29851476963779683
0.42685522295729855	0.4592534917504566
0.3201414172179739	0.2525894204627512
0.36864769255403057	0.29851476963779683
0.3104401621507626	0.32147744422531965
0.32984267228518527	0.2525894204627512
0.4365564780245099	0.3444401188128425
0.36864769255403057	0.3444401188128425
0.36864769255403057	0.29851476963779683
0.3395439273523966	0.413328142575411
0.4365564780245099	0.4362908171629338
0.46566024322614386	0.4592534917504566
0.3104401621507626	0.275552095050274
0.3201414172179739	0.18370139670018265
0.3104401621507626	0.3444401188128425
0.3104401621507626	0.32147744422531965
0.5141665185622005	0.5281415155130251
0.36864769255403057	0.3674027934003653
0.3880502026884532	0.4592534917504566
0.36864769255403057	0.4362908171629338
0.4753614982933552	0.4362908171629338
0.3007389070835513	0.413328142575411
0.4559589881589326	0.2525894204627512
0.41715396789008724	0.413328142575411
0.3395439273523966	0.5740668646880709
0.39775145775566456	0.18370139670018265
0.40745271282287593	0.2296267458752283
0.32984267228518527	0.275552095050274
0.37834894762124194	0.3444401188128425
0.35894643748681926	0.2525894204627512
0.32984267228518527	0.4592534917504566
