DKO	Prdm1KO
0.2610591834889738	0.2553656454641115
0.24640790278295993	0.2332970094363488
0.20911373371310654	0.2616709700434723
0.22376501441912036	0.2553656454641115
0.2610591834889738	0.19546506196018412
0.2650549873178866	0.283739606071235
0.26372305270824903	0.26797629462283307
0.2330885566865837	0.2774342814918742
0.24108016434440946	0.2553656454641115
0.2663869219275243	0.2522129831744311
0.31566850248411626	0.283739606071235
0.28769787568172617	0.283739606071235
0.2956894833395519	0.21438103569826644
0.30368109099737767	0.26797629462283307
0.24907177200223518	0.23644967172602918
0.28769787568172617	0.2553656454641115
0.2730465949757124	0.3058082420989977
0.25306757583114803	0.24906032088475075
0.2597272488793362	0.3278768781267604
0.22909275285767086	0.23960233401570957
0.2623911180986114	0.2522129831744311
0.2783743334142629	0.3089609043886781
0.25839531426969853	0.2616709700434723
0.25706337966006093	0.2301443471466684
0.2903617449010014	0.23960233401570957
0.2557314450504233	0.3058082420989977
0.28769787568172617	0.28058694378155463
0.2543995104407857	0.29319759294027614
0.29435754872991426	0.24906032088475075
0.2663869219275243	0.24590765859507036
0.2557314450504233	0.26482363233315265
0.285034006462451	0.3058082420989977
0.2770423988046252	0.2774342814918742
0.28636594107208857	0.26797629462283307
0.2890298102913638	0.29635025522995656
0.30234915638774	0.24275499630538996
0.3090088294359281	0.29635025522995656
0.3143365678744786	0.2900449306505958
0.29968528716846476	0.3089609043886781
0.31034076404556576	0.3278768781267604
0.31167269865520336	0.33102954041644084
0.30368109099737767	0.3058082420989977
0.2597272488793362	0.2995029175196369
0.3063449602166529	0.2900449306505958
0.32099624092266676	0.2995029175196369
0.3063449602166529	0.31841889125771927
0.35695847538288256	0.3688614878926055
0.35562654077324485	0.2995029175196369
0.2890298102913638	0.2868922683609154
0.3076768948262905	0.3373348649958016
0.31566850248411626	0.3121135666783585
0.3010172217781024	0.27428161920219385
0.31034076404556576	0.32472421583708005
0.33964332545759346	0.2868922683609154
0.36095427921179535	0.36255616331324475
0.36228621382143295	0.35940350102356433
0.313004633264841	0.3373348649958016
0.35296267155396965	0.39093012392036824
0.3449710638961439	0.3657088256029251
0.34230719467686865	0.340487527285482
0.35829040999252015	0.4066934353687702
0.33564752162868056	0.35940350102356433
0.32099624092266676	0.31841889125771927
0.34363912928650625	0.35940350102356433
0.3942526444527359	0.3688614878926055
0.36761395225998345	0.4003881107894094
0.3862610367949102	0.35309817644420355
0.4368745519611398	0.3877774616306878
0.3889249060141854	0.38147213705132704
0.36495008304070825	0.3688614878926055
0.3942526444527359	0.3720141501822859
0.33964332545759346	0.31841889125771927
0.4102358597683874	0.34679285186484277
0.3689458868696211	0.38462479934100746
0.34896686772505675	0.4035407730790898
0.36628201765034585	0.3436401895751624
0.4155635982069379	0.38147213705132704
0.3942526444527359	0.36255616331324475
0.3889249060141854	0.38147213705132704
0.39025684062382304	0.41930408452749174
0.3942526444527359	0.38147213705132704
0.4142316635973002	0.4287620713965329
0.3329836524094053	0.3940827862100486
0.2823701372431757	0.2995029175196369
0.2703827257564371	0.24906032088475075
0.31167269865520336	0.2774342814918742
0.31034076404556576	0.25851830775379187
0.36228621382143295	0.3877774616306878
0.3329836524094053	0.38147213705132704
0.4089039251587497	0.3877774616306878
0.3689458868696211	0.3152662289680389
0.31034076404556576	0.29319759294027614
0.3875929714045478	0.3341822027061212
0.5753957513634523	0.5990058350392738
0.6246773319200444	0.5863951858805523
0.5141267593201219	0.4886626549004603
0.2797062680239005	0.26482363233315265
0.2330885566865837	0.2616709700434723
0.38359716757563495	0.3499455141545232
0.5780596205827276	0.680975054570964
0.6486521548935216	0.624227133356717
0.3889249060141854	0.39093012392036824
0.28103820263353807	0.26797629462283307
0.29302561412027667	0.3058082420989977
0.5221183669779476	0.4949679794798211
0.5900470320694663	0.5580212252734288
0.5540847976092504	0.5611738875631093
0.3756055599178092	0.3877774616306878
0.29435754872991426	0.283739606071235
0.37027782147925875	0.3657088256029251
0.4022442521105616	0.4098460976584506
0.3329836524094053	0.4161514222378114
0.3383113908479558	0.37516681247196626
0.29169367951063907	0.2522129831744311
0.32898784858049246	0.28058694378155463
0.3383113908479558	0.26797629462283307
0.3183323717033915	0.36255616331324475
0.36628201765034585	0.4003881107894094
0.35429460616360725	0.3215715535473997
