DKO	Prdm1KO
0.25347568949983923	0.26570181124392717
0.23537028310699357	0.24427424582102977
0.24261244566413187	0.2957004028359835
0.2679600146141158	0.26141629815934764
0.26252839269626205	0.21856116731355296
0.24985460822127012	0.28712937666682453
0.23537028310699357	0.2314177065672914
0.21364379543557876	0.19713360189065565
0.27339163653196946	0.24855975890560927
0.2697705552534003	0.2699873243285066
0.2679600146141158	0.2571307850747682
0.2933075835640997	0.27855835049766553
0.2715810958926849	0.27855835049766553
0.23718082374627814	0.19713360189065565
0.2715810958926849	0.28284386358224506
0.2607178520569775	0.23570321965187085
0.27339163653196946	0.29141488975140395
0.29692866484266883	0.3342700205971987
0.2770127178105386	0.28712937666682453
0.26252839269626205	0.22284668039813246
0.2389913643855627	0.3342700205971987
0.30417082739980705	0.27855835049766553
0.2679600146141158	0.28712937666682453
0.3277078557105065	0.27855835049766553
0.33313947762836016	0.26141629815934764
0.31141298995694533	0.2957004028359835
0.342192180824783	0.364268612189255
0.2914970429248151	0.3342700205971987
0.329518396349791	0.3428410467663576
0.3186551525140836	0.3471265598509371
0.32408677443193734	0.32141348134346026
0.32046569315336815	0.364268612189255
0.32408677443193734	0.2957004028359835
0.34581326210335206	0.2957004028359835
0.37659245297118976	0.3942672037813113
0.31503407123551447	0.29141488975140395
0.3096024493176608	0.19284808880607615
0.329518396349791	0.28712937666682453
0.33313947762836016	0.26570181124392717
0.3476238027426367	0.3428410467663576
0.34581326210335206	0.3428410467663576
0.32227623379265274	0.28284386358224506
0.3494343433819212	0.3428410467663576
0.3403816401854984	0.35998309910467546
0.3874556968068971	0.33855553368177815
0.30417082739980705	0.25284527199018875
0.342192180824783	0.3042714290051424
0.3675397497747669	0.41998028228878803
0.37659245297118976	0.42855130845794703
0.37659245297118976	0.41140925611962914
0.36391866849619775	0.3171279682588808
0.383834615528328	0.35569758602009605
0.3784029936104743	0.4499788738808444
0.3856451561676126	0.39855271686589067
0.3440027214640675	0.3042714290051424
0.36391866849619775	0.3428410467663576
0.3675397497747669	0.30855694208972184
0.33676055890692924	0.3342700205971987
0.39650840000331994	0.3942672037813113
0.41642434703545017	0.38141066452757283
0.4508246191818569	0.4456933607962649
0.42366650959258845	0.42426579537336756
0.3983189406426045	0.42855130845794703
0.3602975872176286	0.40712374303504967
0.37659245297118976	0.37283963835841394
0.39650840000331994	0.3942672037813113
0.46168786301756437	0.42426579537336756
0.4019400219211736	0.41998028228878803
0.4435824566247187	0.4028382299504702
0.36391866849619775	0.37283963835841394
0.3946978593640354	0.3471265598509371
0.4435824566247187	0.40712374303504967
0.4472035379032878	0.3428410467663576
0.40375056256045816	0.38141066452757283
0.41461380639616563	0.41140925611962914
0.46530894429613345	0.37712515144299336
0.4634984036568489	0.509976057064957
0.4562562410997106	0.4928340047266391
0.4689300255747026	0.42426579537336756
0.44901407854257236	0.4499788738808444
0.39650840000331994	0.3685541252738344
0.4960881351639711	0.5314036224878543
0.4779827287711254	0.4714064393037417
0.4435824566247187	0.4928340047266391
0.4834143506889791	0.40712374303504967
0.39650840000331994	0.5056905439803775
0.32227623379265274	0.37712515144299336
0.3675397497747669	0.37712515144299336
0.26433893333554664	0.3171279682588808
0.35848704657834407	0.39855271686589067
0.4327192127890113	0.5656877271644901
0.4109927251175965	0.41140925611962914
0.3096024493176608	0.29141488975140395
0.2281281205498553	0.2271321934827119
0.3476238027426367	0.3042714290051424
0.36391866849619775	0.3856961776121523
0.3983189406426045	0.4028382299504702
0.36572920913548235	0.32569899442803973
0.27339163653196946	0.2314177065672914
0.2987392054819534	0.2571307850747682
0.2933075835640997	0.2957004028359835
0.24623352694270098	0.2742728374130861
0.3856451561676126	0.4028382299504702
0.4001294812818891	0.37712515144299336
0.3440027214640675	0.37712515144299336
0.3258973150712219	0.32569899442803973
0.22993866118913986	0.19284808880607615
0.3530554246604904	0.3428410467663576
0.46711948493541805	0.41140925611962914
0.4290981315104421	0.5142615701495364
0.371160831053336	0.3942672037813113
0.31141298995694533	0.3042714290051424
0.35486596529977493	0.364268612189255
0.3349500182676447	0.41569476920420856
0.3802135342497589	0.37283963835841394
0.425477050231873	0.42426579537336756
0.43090867214972667	0.4499788738808444
0.4598773223782797	0.41998028228878803
0.4906565132461174	0.4328368215425265
0.4779827287711254	0.364268612189255
0.43996137534614954	0.3942672037813113
0.5069513789996785	0.3042714290051424
0.47436164749255627	0.4756919523883212
0.44901407854257236	0.4456933607962649
0.42728759087115753	0.3899816906967318
0.3621081278569132	0.35998309910467546
0.4453929972640032	0.3899816906967318
0.3874556968068971	0.3856961776121523
0.4019400219211736	0.41140925611962914
0.4290981315104421	0.3299845075126192
0.3494343433819212	0.40712374303504967
0.43090867214972667	0.40712374303504967
0.4055611031997428	0.4028382299504702
0.3784029936104743	0.4371223346271059
0.3675397497747669	0.37283963835841394
0.41280326575688103	0.4028382299504702
0.41642434703545017	0.33855553368177815
0.4327192127890113	0.3856961776121523
0.3874556968068971	0.3514120729355165
0.383834615528328	0.3342700205971987
0.35667650593905953	0.3685541252738344
0.35667650593905953	0.35569758602009605
0.36391866849619775	0.3299845075126192
0.3802135342497589	0.32569899442803973
0.3928873187247508	0.3471265598509371
0.32408677443193734	0.3042714290051424
0.3874556968068971	0.39855271686589067
0.383834615528328	0.37712515144299336
0.438150834706865	0.37712515144299336
0.3802135342497589	0.28712937666682453
0.38926623744618166	0.35998309910467546
0.39650840000331994	0.33855553368177815
0.3983189406426045	0.3471265598509371
0.36391866849619775	0.35569758602009605
0.35486596529977493	0.32141348134346026
0.32046569315336815	0.29141488975140395
0.35667650593905953	0.3428410467663576
0.3440027214640675	0.364268612189255
0.35848704657834407	0.3042714290051424
0.3440027214640675	0.3685541252738344
0.36391866849619775	0.3471265598509371
0.3621081278569132	0.27855835049766553
0.3023602867605225	0.28712937666682453
0.30779190867837625	0.27855835049766553
0.371160831053336	0.3171279682588808
0.32046569315336815	0.26570181124392717
0.3874556968068971	0.364268612189255
0.28968650228553056	0.29141488975140395
0.3349500182676447	0.26141629815934764
0.2914970429248151	0.23998873273645033
0.2987392054819534	0.29141488975140395
0.3023602867605225	0.27855835049766553
0.33132893698907556	0.35998309910467546
0.36572920913548235	0.3942672037813113
0.3440027214640675	0.3299845075126192
0.32046569315336815	0.2699873243285066
0.30417082739980705	0.26141629815934764
0.275202177171254	0.2742728374130861
0.30417082739980705	0.2699873243285066
0.28968650228553056	0.29141488975140395
0.2697705552534003	0.27855835049766553
0.30417082739980705	0.2742728374130861
0.28787596164624596	0.23570321965187085
0.2842548803676769	0.2699873243285066
0.30598136803909165	0.29141488975140395
0.2987392054819534	0.29141488975140395
0.24080190502484727	0.2699873243285066
0.275202177171254	0.26141629815934764
0.29511812420338424	0.20999014114439402
0.3096024493176608	0.2742728374130861
0.30054974612123797	0.32569899442803973
0.2860654210069614	0.3171279682588808
0.2661494739748312	0.28284386358224506
0.2190754173534325	0.24855975890560927
0.23537028310699357	0.2014191149752351
0.24080190502484727	0.2699873243285066
0.24623352694270098	0.24427424582102977
0.24261244566413187	0.26141629815934764
0.2389913643855627	0.20570462805981457
0.22993866118913986	0.22284668039813246
