WT	KO
0.36326471320985576	0.35919337408224633
0.36111804057762414	0.3654164055112527
0.38306180526265815	0.38134736596950897
0.38854774643391665	0.38259197225531016
0.38568551625760783	0.3913042162559191
0.37352103800829556	0.399020775227887
0.3999966671391517	0.4005143027708485
0.39260257251702074	0.40648841294269455
0.40715224257992366	0.4005143027708485
0.3897403423407119	0.3932955863132011
0.3942722067865342	0.39205098002739985
0.4102529919375915	0.40499488539973305
0.39117145742886633	0.39926969648504723
0.39665739860012483	0.4089776255142971
0.3797225367236312	0.3960337201419639
0.40190482059002425	0.42217045214379056
0.4143078180206956	0.4122136018573804
0.4016663014086652	0.41320928688602143
0.41669300983428625	0.4134582081431817
0.42003227837331314	0.43362082997316226
0.44889309931776	0.449053947917098
0.4333893525294208	0.434367593744643
0.45127829113135065	0.46050432574646966
0.42623377708864885	0.436358963801925
0.43458194843621617	0.46423814460387347
0.43148119907854826	0.433371908716002
0.44412271569057876	0.449053947917098
0.4462693883228103	0.4550280580889441
0.4541405213076594	0.4679719634612773
0.4651124036501765	0.4722036248330016
0.4543790404890185	0.47867557751916817
0.43815973615660214	0.44706257785981596
0.42909600726495767	0.44357768025957245
0.4445997540532968	0.45826403443202735
0.4543790404890185	0.4784266562620079
0.46225017347386765	0.47095901854720035
0.4484160609550419	0.4560237431175851
0.44102196633291085	0.4463158140883352
0.4679746338264852	0.46423814460387347
0.4503242144059144	0.45826403443202735
0.46654351873833083	0.48016910506212973
0.4689287105519215	0.47618636494756567
0.45747978984668636	0.4570194281462261
0.4844324573402607	0.4719547035758413
0.46248869265522674	0.4607532470036299
0.45270940621950506	0.4836540026623733
0.48252430388938816	0.4764352862047259
0.46105757756707233	0.47593744369040536
0.47274501745366654	0.47444391614744386
0.4884872834233648	0.4861432152339758
0.511623644015194	0.5005806481492705
0.5132932782847076	0.5202454274649306
0.4932576670505461	0.482409396376572
0.49182655196239167	0.4809158688336105
0.5020828767608315	0.5070526008354371
0.4863406107911332	0.50008280563495
0.5161555084610163	0.5102885771785204
0.49683545477093205	0.4948554592345847
0.4887258026047238	0.48788566403409755
0.5094769713829626	0.49834035683482825
0.4889643217860829	0.5130267110072831
0.511623644015194	0.5102885771785204
0.5302281401612011	0.5097907346641999
0.5082843754761671	0.513773474778764
0.5173481043678116	0.5389145217519496
0.5383377923274093	0.513773474778764
0.5197332961814023	0.5075504433497576
0.5027984343049088	0.5299533564941805
0.5252192373526609	0.5419015768378727
0.5388148306901275	0.5242281675794948
0.5407229841410001	0.5456353956952764
0.544300771861386	0.5394123642662702
0.5447778102241041	0.524477088836655
0.5447778102241041	0.54912029329552
0.5349985237883824	0.5269663014082575
0.5431081759545906	0.5436440256379945
0.5581348843802117	0.5468800019810778
0.559088961105648	0.5670426238110583
0.5748312270753463	0.5824757417549941
0.5452548485868222	0.56878507261118
0.5698223242668059	0.5774973166117889
0.5660060173650608	0.543146183123674
0.5409615033223591	0.5194986636934499
0.5223570071763519	0.5289576714655394
0.5264118332594561	0.5259706163796164
0.4803776312571566	0.49958496312062955
0.47703836271812966	0.47444391614744386
0.4915880327810326	0.4861432152339758
0.46105757756707233	0.4570194281462261
0.4519938486754279	0.4699633335185593
0.4830013422521063	0.46871872723275804
0.4996976849472408	0.4938597742059437
0.7219975619738892	0.7223694882790568
0.5567037692920573	0.5682872300968597
0.603692048019793	0.5740124190115454
0.4698827872773577	0.4634913808323927
0.7382168663063057	0.7397939762802745
0.9509759760785915	0.9633252652101826
0.9431048430937423	0.9239957065788623
0.5359526005138187	0.5384166792376291
0.23780362381498762	0.24917017841741412
0.23780362381498762	0.2516593909890167
0.5433466951359497	0.533438254094424
0.919491444139195	0.9095582736635677
0.9762590093026524	0.9580979188098172
0.7630228611676484	0.7509954328524859
0.47035982564007583	0.4644870658610337
0.5824638408788364	0.5745102615258659
0.5586119227429298	0.5259706163796164
0.673101129795281	0.680550717076134
0.48419393815890166	0.48589429397681555
0.4748916900858981	0.49012595534853987
0.4355360251616524	0.42615319225835463
0.4517553294940688	0.43984386140216863
0.4736990941791028	0.47095901854720035
0.4491316184991191	0.4410884676879699
0.4753687284486162	0.47967126254780923
0.5154399509169391	0.5264684588939369
0.5309436977052783	0.5371720729518278
0.5338059278815871	0.5264684588939369
0.5671986132718562	0.5613174348963724
0.5450163294054631	0.5381677579804689
0.5536030199343894	0.5872052456410389
0.5633823063701112	0.579488686669071
0.5762623421635006	0.5523562696386034
0.5497867130326445	0.5414037343235522
0.5652904598209837	0.5396612855234304
0.5505022705767216	0.5583303798104494
0.555511173385262	0.5523562696386034
0.5524104240275942	0.5660469387824173
0.5388148306901275	0.5379188367233086
0.5235496030831474	0.5279619864368985
0.5349985237883824	0.5160137660932064
0.5307051785239193	0.5227346400365331
0.5171095851864526	0.5324425690657831
0.5290355442544058	0.5341850178659048
0.5202103345441205	0.5409058918092317
0.5318977744307146	0.534433939123065
0.5156784700982981	0.5110353409500012
0.5214029304509158	0.514769159807405
0.5242651606272245	0.5384166792376291
0.5233110839017883	0.5023230969493923
0.5080458562948081	0.5175072936361678
0.4884872834233648	0.5075504433497576
0.4837168997961835	0.4975935930633475
0.4844324573402607	0.4883835065484181
0.4877717258792876	0.5045633882638346
0.4849094957029788	0.48265831763373224
0.4789465161690022	0.4836540026623733
0.49683545477093205	0.5053101520353154
0.47584576681133434	0.48116479009077073
0.4877717258792876	0.49734467180618724
0.46630499955697174	0.47245254609016185
0.4653509228315355	0.44855610540277746
0.4682131530078443	0.4679719634612773
0.47703836271812966	0.4684698059755978
0.4760842859926934	0.48216047511941174
0.4689287105519215	0.4629935383180722
0.45771830902804544	0.46523382963251453
0.45676423230260915	0.4851475302053348
0.45127829113135065	0.4545302155746236
0.44770050341096473	0.4577661919177069
0.4510397719499916	0.4565215856319056
0.45270940621950506	0.4522899242601813
0.46845167218920336	0.4587618769463479
0.44603086914145124	0.45104531797438
0.4455538307787331	0.45378345180314283
0.45056273358727345	0.46125108951795046
0.43458194843621617	0.4502985542028992
0.42718785381408514	0.4291402473442777
0.4443612348719378	0.4542812943174633
0.4300500839903939	0.4460668928311749
0.44173752387698806	0.44756042037413646
0.42718785381408514	0.4328740662016815
0.4248026620004945	0.4390970976306878
0.41669300983428625	0.4224193734009508
0.4438841965092197	0.4530366880316621
0.4259952579072898	0.42217045214379056
0.411922626207105	0.41843663328638675
0.4026203781341014	0.40350135785677155
0.40810631930535995	0.4181877120292265
0.41359226047661846	0.42167260962947006
0.4095374343935143	0.4214236883723098
0.415500413927491	0.40200783031381004
0.3906944190661482	0.39205098002739985
0.3921255341543026	0.4015099877994895
0.4112070686630278	0.4194323183150278
0.4045285315849739	0.4119646806002202
0.39713443696284295	0.399020775227887
0.3744751147337318	0.38831716116999604
0.39164849579158445	0.3803516809408679
0.3718514037387821	0.3940423500846819
0.38616255462032595	0.38657471236987423
0.39737295614420204	0.4099733105429382
0.4085833576680781	0.39976753899936773
0.3806766134490675	0.4112179168287394
0.37137436537606394	0.384334421055432
0.36636546256752356	0.370643751911618
0.3859240354389669	0.39254882254172035
0.3708973270133458	0.37412864951186153
