DKO	Prdm1KO
0.5081191879840464	0.5382109968003149
0.5316849033204614	0.5531100620953407
0.5185781290603205	0.5453057897979463
0.5130176793742002	0.5394880595398887
0.5213583539033807	0.553393853815246
0.5184457374011272	0.5475761235571883
0.5269188035895009	0.5572250420339669
0.5454536358765688	0.5672996480906035
0.5368481780290018	0.5648874184714088
0.5347299114819082	0.5660225853510298
0.5352594781186816	0.5516911034958145
0.553264743768976	0.5630427722920247
0.5675630429618571	0.5868812767640661
0.5808022088811912	0.6017803420590919
0.5740502342623308	0.6095846143564864
0.5616054182981566	0.6017803420590919
0.5567069269080029	0.5922733194422659
0.5810669921995779	0.6053277385579076
0.5608110683429965	0.5902867774029291
0.5908639749798852	0.6224971376121754
0.5732558843071707	0.6036249882384761
0.5907315833206919	0.5995100082998499
0.5916583249350452	0.638673265646775
0.608604457311793	0.626470221690849
0.608604457311793	0.6341325981282908
0.6166803485225869	0.6329974312486698
0.6022496576705125	0.6300176181896647
0.6173423068185535	0.6331393271086224
0.6210492732759672	0.6450585793446432
0.6058242324687328	0.6266121175508016
0.6160183902266202	0.633281222968575
0.61363534036114	0.6396665366664434
0.6079424990158263	0.6511601013226062
0.6123114237692067	0.6339907022683382
0.6125762070875933	0.634842077428054
0.6262125479845075	0.6497411427230798
0.6221084065495139	0.6366867236074383
0.6289927728275676	0.655416977121185
0.6262125479845075	0.6361191401676277
0.643026288702062	0.6659172707576794
0.6377306223343283	0.6615184990991478
0.6414375887917418	0.6602414363595743
0.6557358879846228	0.6795392733131316
0.6407756304957751	0.6693227713965424
0.6472628217962488	0.6823771905121842
0.6565302379397828	0.678971689873321
0.6549415380294626	0.691174733829247
0.6774481200923308	0.704512944664794
0.6702989704958904	0.6872016497505734
0.6541471880743027	0.6836542532517578
0.6718876704062104	0.697985735106973
0.6724172370429838	0.6869178580306682
0.6943942524690786	0.7039453612249835
0.689495761078925	0.6986952144067362
0.6767861617963642	0.6920261089889628
0.7043236269085792	0.7150132383012884
0.7031321019758392	0.7148713424413358
0.7022053603614858	0.7253716360778302
0.7180923594646869	0.7388517427733298
0.7045884102269659	0.7194120099598198
0.7272273839490274	0.7477911819503452
0.7245795507651606	0.742541035132098
0.7113403848458263	0.7238107816183512
0.705382760182126	0.7260811153775932
0.7014110104063257	0.7131685921219043
0.7257710756979007	0.7348786586946562
0.7432467747114218	0.7660957478842342
0.7360976251149813	0.7398450137929982
0.7403341582091683	0.740696388952714
0.7247119424243539	0.7289190325766459
0.7138558263704999	0.7326083249354142
0.7243147674467739	0.7395612220730928
0.7155769179400133	0.735730033854372
0.7435115580298085	0.7686498733633814
0.7705194565052502	0.7998669625529594
0.776609472828144	0.8010021294325804
0.7632379152496165	0.8126375899486958
0.7833614474470044	0.805400901091112
0.8020286713932656	0.7990155873932436
0.7813755725591043	0.803840046631633
0.8066623794650326	0.8238473628849534
0.811825654173573	0.8224284042854272
0.7800516559671709	0.7951843991745227
0.6958505607202055	0.7243783650581618
0.6007933494193859	0.6372543070472486
0.5663715180291169	0.590712464982787
0.5653123847555702	0.5760971914076665
0.5368481780290018	0.5539614372550565
0.6211816649351605	0.6294500347498542
0.6436882469980286	0.6599576446396691
0.7454974329177085	0.7624064555254658
0.6560006713030094	0.6595319570598112
0.556309751930423	0.578509421026861
0.6671215706752501	0.670599834136116
0.9581184375822158	0.9965346244473008
1.0907748800939443	1.1050849573110604
0.8220198119314602	0.8378950530202636
0.4478809830510759	0.44399214579177043
0.3744036121987711	0.3764497164543199
0.6222407982087073	0.6232066169119386
1.0628402400041492	1.1164366261072707
1.0938198882553913	1.1109026875691184
0.6296547311235344	0.6412273911259222
0.38698081982213856	0.389362239710009
0.4346418171317417	0.4316472059758919
0.8192395870884001	0.8468344921972791
1.0783300641297704	1.1015375608122449
0.977977186461217	0.9976697913269217
0.6661948290608968	0.6809582319126579
0.5688869595537904	0.5936922780417921
0.6516317465496292	0.638673265646775
0.7509254909446357	0.7723391657221498
0.6308462560562745	0.6555588729811376
0.6043679242176061	0.6233485127718912
0.5371129613473884	0.5511235200560041
0.5495577773115625	0.5664482729308877
0.572196751033624	0.5958207159410815
0.5944385497781054	0.6172469907939282
0.6888338027829582	0.7090536121832781
0.762311173635263	0.7944749198747597
0.7829642724694243	0.7919207943956122
0.797527354980692	0.8085226100100696
0.7984540965950454	0.8234216753050955
0.8007047548013323	0.816752569887322
0.7887895054739315	0.8011440252925331
0.7758151228729839	0.8025629838920594
0.7848177556981312	0.7892247730565124
0.7650913984783232	0.7831232510785494
0.7533085408101158	0.7659538520242816
0.7345089252046612	0.760845601065987
0.726697817312254	0.74750739023044
0.736759583410948	0.7638254141249922
0.7175627928279135	0.7531832246285451
0.7318610920207944	0.736865200733993
0.7220641092404871	0.7380003676136141
0.7243147674467739	0.752048057748924
0.7121347348009864	0.7351624504145614
0.6973068689713321	0.7090536121832781
0.6969096939937521	0.7255135319377828
0.7090897266395396	0.7299123035963143
0.7036616686126126	0.7191282182399146
0.7020729687022924	0.7158646134610042
0.6872451028726382	0.7073508618638465
0.6834057447560312	0.6925936924287733
0.7065742851148661	0.7157227176010516
0.6664596123792834	0.6941545468882522
0.6734763703165306	0.6690389796766373
0.6405108471773884	0.6657753748977268
0.6308462560562745	0.6725863761754529
0.6491163050249557	0.6786878981534158
0.6460712968635088	0.6652077914579163
0.6440854219756086	0.6528628516420377
0.6468656468186689	0.670599834136116
0.6326997392849812	0.6568359357207113
0.6497782633209224	0.6684713962368267
0.6309786477154679	0.6564102481408534
0.6202549233208071	0.6547074978214218
0.6235647148006407	0.6643564162982005
0.6304490810786945	0.646619433804122
0.6153564319306535	0.6237742003517491
0.6051622741727661	0.6471870172439326
0.629522339464341	0.6338488064083856
0.609795982244533	0.6385313697868223
0.6066185824238929	0.6395246408064907
0.61164946547324	0.6257607423910858
0.6165479568633936	0.6460518503643116
0.6189310067288737	0.6372543070472486
0.6074129323790529	0.6229228251920333
0.5982779078947124	0.6260445341109911
0.5990722578498724	0.6263283258308964
0.6117818571324333	0.6232066169119386
0.5833176504058647	0.6122806356955863
0.5747121925582975	0.6053277385579076
0.5777572007197443	0.602489821358855
0.5867598335448916	0.6278891802903753
0.5866274418856983	0.6005032793195183
0.5769628507645843	0.5956788200811289
0.5658419513923436	0.5877326519237819
0.5696813095089505	0.5978072579804183
0.5684897845762104	0.5911381525626449
0.5786839423340978	0.5948274449214132
0.5556477936344563	0.5868812767640661
0.5547210520201028	0.5709889404493718
0.5593547600918698	0.5800702754863399
0.5430705860110887	0.5681510232503193
0.5339355615267481	0.5695699818498455
0.5345975198227149	0.5626170847121668
0.5285075034998211	0.5502721448962883
0.5262568452935343	0.5566574585941564
0.5274483702262743	0.5407651222794622
0.5336707782083615	0.545021998078041
0.5228146621545073	0.5478599152770937
0.5183133457419339	0.5312580996626363
0.5110318044863	0.5592115840733037
0.5334059948899749	0.5326770582621624
0.49620393865664564	0.5270012238640573
0.5181809540827405	0.5394880595398887
0.5067952713921131	0.5281363907436784
0.5045446131858262	0.5430354560387043
0.5172542124683871	0.5367920382007886
