DKO	Prdm1KO
0.49226124952739986	0.73798465824554
0.4649134023314332	0.42850722091676513
0.30082631915563324	0.28567148061117675
0.24613062476369993	0.380895307481569
0.31905821728627765	0.28567148061117675
0.3464060644822443	0.3451863724051719
0.30082631915563324	0.2618655238935787
0.40110175887417765	0.28567148061117675
0.2370146756983777	0.3094774373287748
0.16408708317579995	0.36899232912277
0.28259442102498883	0.42850722091676513
0.373753911678211	0.28567148061117675
0.31905821728627765	0.4523131776343632
0.4740293513967554	0.5475370045047555
0.4284496060701443	0.4404101992755642
0.49226124952739986	0.42850722091676513
0.4193336570048221	0.4880221127107603
0.3646379626128888	0.4047012641991671
0.373753911678211	0.380895307481569
0.39198580980885545	0.5237310477871574
0.4284496060701443	0.3094774373287748
0.4375655551354665	0.4880221127107603
0.291710370090311	0.32138041568757386
0.26436252289434437	0.3094774373287748
0.5196090967233665	0.5237310477871574
0.665464281768522	0.5237310477871574
0.3372901154169221	0.32138041568757386
0.25524657382902216	0.3451863724051719
0.4740293513967554	0.380895307481569
0.4649134023314332	0.5475370045047555
0.4375655551354665	0.4880221127107603
0.26436252289434437	0.32138041568757386
0.455797453266111	0.4166042425579661
0.31905821728627765	0.5713429612223535
0.31905821728627765	0.2618655238935787
0.501377198592722	0.2261565888171816
0.4284496060701443	0.28567148061117675
0.5104931476580443	0.35708935076397097
0.4193336570048221	0.4404101992755642
0.4193336570048221	0.4404101992755642
0.5743047911152999	0.35708935076397097
0.373753911678211	0.5237310477871574
0.4649134023314332	0.36899232912277
0.39198580980885545	0.5594399828635545
0.4375655551354665	0.5594399828635545
0.3372901154169221	0.380895307481569
0.5196090967233665	0.6189548746575496
0.5104931476580443	0.4761191343519613
0.583420740180622	0.5713429612223535
0.5287250457886887	0.3927982858403681
0.40110175887417765	0.380895307481569
0.4284496060701443	0.3451863724051719
0.4193336570048221	0.6189548746575496
0.6107685873765887	0.6546638097339467
0.291710370090311	0.4761191343519613
0.3555220135475666	0.380895307481569
0.6016526383112665	0.4523131776343632
0.6472323836378776	0.5356340261459565
0.6472323836378776	0.7022757231691429
0.5469569439193331	0.6784697664515448
0.3646379626128888	0.4761191343519613
0.49226124952739986	0.5475370045047555
0.3646379626128888	0.3927982858403681
0.31905821728627765	0.35708935076397097
0.4740293513967554	0.42850722091676513
0.373753911678211	0.5237310477871574
0.5469569439193331	0.4880221127107603
0.6107685873765887	0.5356340261459565
0.6290004855072331	0.6308578530163488
0.5925366892459443	0.6784697664515448
0.619884536441911	0.4880221127107603
0.41021770793949985	0.4404101992755642
0.49226124952739986	0.3332833940463729
0.501377198592722	0.5237310477871574
0.4740293513967554	0.49992509106955935
0.7110440270951331	0.6427608313751477
0.48314530046207765	0.5832459395811526
0.6107685873765887	0.4880221127107603
0.1823189813064444	0.4761191343519613
0.41021770793949985	0.5475370045047555
0.6107685873765887	0.4166042425579661
0.4284496060701443	0.42850722091676513
0.49226124952739986	0.5237310477871574
0.5378409948540109	0.4880221127107603
0.49226124952739986	0.5475370045047555
0.4193336570048221	0.3332833940463729
0.3555220135475666	0.4404101992755642
0.5651888420499777	0.42850722091676513
0.5378409948540109	0.5594399828635545
0.455797453266111	0.4880221127107603
0.27347847195966657	0.4523131776343632
0.4740293513967554	0.5951489179399516
0.6381164345725553	0.6784697664515448
0.39198580980885545	0.6784697664515448
0.3099422682209555	0.2618655238935787
0.3281741663515999	0.5951489179399516
0.6836961798991664	0.49992509106955935
0.6745802308338442	0.8213055067571332
0.3464060644822443	0.5594399828635545
0.10939138878386663	0.21425361045838257
0.20966682850241106	0.24996254553477967
0.30082631915563324	0.36899232912277
0.5925366892459443	0.749887636604339
0.5743047911152999	0.7736935933219371
0.3372901154169221	0.2975744589699758
0.3099422682209555	0.380895307481569
0.3555220135475666	0.36899232912277
0.5196090967233665	0.761790614963138
0.8477832630749664	0.761790614963138
0.455797453266111	0.5951489179399516
0.5651888420499777	0.6308578530163488
0.5287250457886887	0.5475370045047555
0.4466815042007887	0.4761191343519613
0.49226124952739986	0.5594399828635545
0.3281741663515999	0.35708935076397097
0.583420740180622	0.5475370045047555
