DKO	Prdm1KO
0.21480490888468357	0.16620886144650285
0.22276064625078293	0.28047745369097354
0.31027375727787626	0.3012535613717864
0.2704950704473793	0.3116416152121928
0.2784508078134787	0.19737302296772213
0.2784508078134787	0.24931329216975426
0.3500524441083732	0.3220296690525992
0.3420967067422738	0.38435799209503785
0.31027375727787626	0.3012535613717864
0.3500524441083732	0.28047745369097354
0.30231801991177687	0.1869849691273157
0.39778686830496957	0.3428057767334121
0.2545835957151805	0.35319383057381853
0.30231801991177687	0.29086550753137996
0.32618523201007504	0.4259102074566636
0.31027375727787626	0.22853718448894142
0.2704950704473793	0.3739699382546314
0.2943622825456775	0.3428057767334121
0.2545835957151805	0.19737302296772213
0.3420967067422738	0.46746242281828926
0.32618523201007504	0.28047745369097354
0.30231801991177687	0.4155221536162571
0.32618523201007504	0.5194026920203214
0.2864065451795781	0.3324177228930057
0.3739196562066714	0.36358188441422495
0.3898311309388702	0.3220296690525992
0.3818753935727708	0.3739699382546314
0.46143276723376464	0.43629826129707
0.3739196562066714	0.39474604593544427
0.365963918840572	0.2389252383293478
0.32618523201007504	0.29086550753137996
0.2943622825456775	0.38435799209503785
0.3898311309388702	0.38435799209503785
0.31822949464397565	0.43629826129707
0.39778686830496957	0.39474604593544427
0.41369834303716835	0.38435799209503785
0.42165408040326774	0.4051340997758507
0.4693885045998641	0.35319383057381853
0.5330344035286593	0.509014638179915
0.48529997933206287	0.45707436897788284
0.3580081814744726	0.3428057767334121
0.3818753935727708	0.3012535613717864
0.24662785834908113	0.29086550753137996
0.32618523201007504	0.3739699382546314
0.31027375727787626	0.35319383057381853
0.3500524441083732	0.3012535613717864
0.4534770298676653	0.5194026920203214
0.4375655551354665	0.3324177228930057
0.4773442419659634	0.45707436897788284
0.42960981776936713	0.3428057767334121
0.31822949464397565	0.5194026920203214
0.48529997933206287	0.43629826129707
0.4773442419659634	0.38435799209503785
0.42960981776936713	0.3739699382546314
0.3739196562066714	0.3220296690525992
0.39778686830496957	0.4155221536162571
0.42960981776936713	0.36358188441422495
0.3818753935727708	0.39474604593544427
0.39778686830496957	0.4051340997758507
0.42165408040326774	0.38435799209503785
0.39778686830496957	0.509014638179915
0.3818753935727708	0.4466863151374764
0.3580081814744726	0.36358188441422495
0.3420967067422738	0.4882385304991021
0.5330344035286593	0.43629826129707
0.5966803024574543	0.5817310150627599
0.4375655551354665	0.509014638179915
0.39778686830496957	0.39474604593544427
0.4693885045998641	0.4986265843395085
0.4693885045998641	0.4155221536162571
0.6125917771896531	0.5401787997011342
0.6682819387523489	0.4882385304991021
0.49325571669816226	0.4466863151374764
0.5728130903591562	0.46746242281828926
0.5330344035286593	0.5505668535415407
0.4375655551354665	0.4259102074566636
0.46143276723376464	0.5505668535415407
0.48529997933206287	0.509014638179915
0.5171229287964605	0.5505668535415407
0.5569016156269574	0.509014638179915
0.5012114540642617	0.46746242281828926
0.4773442419659634	0.4882385304991021
0.4375655551354665	0.5401787997011342
0.509167191430361	0.45707436897788284
0.4773442419659634	0.4259102074566636
0.3898311309388702	0.3012535613717864
0.31822949464397565	0.3220296690525992
0.31822949464397565	0.3220296690525992
0.2704950704473793	0.3116416152121928
0.31822949464397565	0.38435799209503785
0.5250786661625598	0.4986265843395085
0.5012114540642617	0.6232832304243856
0.5250786661625598	0.5921190689031663
