WT-Tfh	WT-Th1
0.3505734413106926	0.3874091245020668
0.44772029854136647	0.44072230677299346
0.27032168968535336	0.41939703386462285
0.37169232331736085	0.4140657156375302
0.38013987612002814	0.40518018525904237
0.36324477051469356	0.37674648804788147
0.45194407494270017	0.39629465488055465
0.3885874289226955	0.4371680946215984
0.346349664909359	0.43005967031880815
0.4392727457386992	0.4140657156375302
0.4097063109293637	0.3820778062749742
0.3843636525213618	0.43005967031880815
0.4730629569493684	0.41584282171322773
0.41815386373203095	0.41939703386462285
0.4223776401333646	0.41939703386462285
0.4097063109293637	0.442499412848691
0.40548253452803	0.40340307918334484
0.37169232331736085	0.4069572913347399
0.44772029854136647	0.49225838296822255
0.4223776401333646	0.4940354890439201
0.43504896933736553	0.45316204930287635
0.42660141653469824	0.44072230677299346
0.42660141653469824	0.4833728525897348
0.49840561535737027	0.46560179183275924
0.4392727457386992	0.45671626145427147
0.5321958265680394	0.4815957465140372
0.4434965221400328	0.5189149741036859
0.44772029854136647	0.5473486713148468
0.5068531681600376	0.44072230677299346
0.45194407494270017	0.474487322211247
0.4434965221400328	0.4727102161355495
0.5110769445613712	0.5349089287849639
0.3928112053240291	0.47981864043833966
0.48151050975203563	0.5082523376495005
0.46461540414670105	0.45493915537857393
0.4941818389560366	0.5082523376495005
0.620895130996046	0.526023398406476
0.5110769445613712	0.5491257773905442
0.5068531681600376	0.5455715652391492
0.5406433793707067	0.5420173530877541
0.46461540414670105	0.5153607619522907
0.5026293917587039	0.4869270647411299
0.4857342861533693	0.49936680727101274
0.5279720501667058	0.5206920801793834
0.5913286961867105	0.5775594746017052
0.5406433793707067	0.5811136867531003
0.549090932173374	0.5366860348606615
0.5068531681600376	0.4815957465140372
0.4857342861533693	0.4975897011953152
0.5828811433840432	0.5278005044821736
0.5659860377787086	0.5420173530877541
0.6040000253907114	0.5420173530877541
0.4730629569493684	0.5366860348606615
0.48151050975203563	0.5135836558765932
0.608223801792045	0.5828907928287977
0.5828811433840432	0.6237642325698416
0.6377902366013806	0.5988847475100758
0.5659860377787086	0.554457095617637
0.5955524725880441	0.5686739442232174
0.561762261377375	0.6326497629483293
0.608223801792045	0.6202100204184464
0.5871049197853768	0.5953305353586807
0.6504615658053815	0.6024389596614709
0.5997762489893778	0.5526799895419394
0.5026293917587039	0.5971076414343782
0.6462377894040479	0.6166558082670514
0.620895130996046	0.522469186255081
0.6546853422067151	0.5846678989044953
0.5364196029693731	0.5295776105578712
0.5828811433840432	0.5864450049801929
0.6631328950093824	0.5988847475100758
0.680028000614717	0.6255413386455392
0.6546853422067151	0.6308726568726318
0.7180419882267198	0.6646376723108853
0.5997762489893778	0.5935534292829832
0.6589091186080488	0.6362039750997244
0.6293426837987133	0.6877400512949535
0.7307133174307208	0.6113244900399587
0.7729510814440573	0.7108424302790217
0.7011468826213852	0.6895171573706511
0.6884755534173843	0.605993171812866
0.6504615658053815	0.6166558082670514
0.549090932173374	0.5278005044821736
0.49840561535737027	0.5135836558765932
0.5195244973640385	0.522469186255081
0.5364196029693731	0.5331318227092663
0.5659860377787086	0.5651197320718222
0.5406433793707067	0.5046981254981054
0.6377902366013806	0.5864450049801929
0.6420140130027142	0.5882221110558905
0.6758042242133834	0.5935534292829832
0.5068531681600376	0.458493367529969
0.6293426837987133	0.5864450049801929
0.7687273050427236	0.7677098247013435
1.0221538891227424	0.8494567041834309
1.0094825599187414	0.8405711738049432
0.5871049197853768	0.5189149741036859
0.5195244973640385	0.5437944591634516
0.6040000253907114	0.5509028834662418
0.8067412926547264	0.7037340059762315
1.0179301127214087	0.8228001130479676
0.6631328950093824	0.6895171573706511
0.47728673335070204	0.4975897011953152
0.45194407494270017	0.48870417081682743
0.43082519293603194	0.49936680727101274
0.8447552802667292	0.8672277649404065
0.9630210195040713	0.8121374765937823
0.7856224106480582	0.7446074457172753
0.5533147085747077	0.5811136867531003
0.5237482737653721	0.506475231573803
0.6462377894040479	0.5988847475100758
0.6462377894040479	0.5651197320718222
0.5279720501667058	0.6042160657371685
0.4857342861533693	0.5135836558765932
0.489958062554703	0.5206920801793834
0.5026293917587039	0.4211741399403204
0.48151050975203563	0.45493915537857393
0.5068531681600376	0.6095473839642611
0.620895130996046	0.5793365806774027
0.7307133174307208	0.669968990537978
0.6589091186080488	0.6273184447212367
0.6631328950093824	0.6450895054782122
0.561762261377375	0.5935534292829832
