WT-Tfh	WT-Th1
0.31624172030498066	0.382533474499512
0.23718129022873552	0.43242914508640484
0.43483236541934844	0.44906103528203584
0.31624172030498066	0.48232481567329777
0.43483236541934844	0.382533474499512
0.31624172030498066	0.2993740235213572
0.3953021503812258	0.41579725489077396
0.6720136556480839	0.36590158430388103
0.2767115052668581	0.4656929254776668
0.3953021503812258	0.5155885960645596
0.3557719353431033	0.382533474499512
0.3557719353431033	0.41579725489077396
0.43483236541934844	0.5322204862601906
0.6720136556480839	0.49895670586892876
0.43483236541934844	0.44906103528203584
0.47436258045747104	0.36590158430388103
0.5929532255718388	0.39916536469514297
0.43483236541934844	0.5155885960645596
0.5929532255718388	0.48232481567329777
0.43483236541934844	0.43242914508640484
0.5929532255718388	0.41579725489077396
0.31624172030498066	0.382533474499512
0.5138927954955936	0.382533474499512
0.5534230105337162	0.44906103528203584
0.31624172030498066	0.382533474499512
0.47436258045747104	0.39916536469514297
0.3953021503812258	0.49895670586892876
0.3557719353431033	0.382533474499512
0.31624172030498066	0.41579725489077396
0.5929532255718388	0.36590158430388103
0.3953021503812258	0.3326378039126191
0.47436258045747104	0.21621457254320242
0.5929532255718388	0.3326378039126191
0.3557719353431033	0.43242914508640484
0.6324834406099613	0.39916536469514297
0.47436258045747104	0.5654842666514526
0.43483236541934844	0.3492696941082501
0.43483236541934844	0.36590158430388103
0.31624172030498066	0.3326378039126191
0.3557719353431033	0.382533474499512
0.47436258045747104	0.6486437176296074
0.6324834406099613	0.48232481567329777
0.43483236541934844	0.41579725489077396
0.5138927954955936	0.5155885960645596
0.7510740857243291	0.48232481567329777
0.5138927954955936	0.382533474499512
0.5138927954955936	0.48232481567329777
0.31624172030498066	0.48232481567329777
0.31624172030498066	0.5322204862601906
0.47436258045747104	0.43242914508640484
0.3557719353431033	0.2827421333257263
0.47436258045747104	0.41579725489077396
0.43483236541934844	0.39916536469514297
0.7115438706862066	0.5322204862601906
0.6720136556480839	0.6320118274339763
0.8301345158005743	0.49895670586892876
0.5138927954955936	0.49895670586892876
0.5138927954955936	0.36590158430388103
0.9882553759530647	0.6153799372383454
0.9487251609149421	0.6153799372383454
0.5929532255718388	0.6486437176296074
0.47436258045747104	0.41579725489077396
0.43483236541934844	0.48232481567329777
0.6720136556480839	0.5155885960645596
0.5138927954955936	0.6320118274339763
0.7906043007624516	0.6652756078252382
0.5534230105337162	0.5821161568470835
0.5138927954955936	0.6320118274339763
0.6720136556480839	0.48232481567329777
0.6324834406099613	0.5821161568470835
0.6324834406099613	0.48232481567329777
0.5534230105337162	0.2661102431300953
0.23718129022873552	0.2661102431300953
0.5534230105337162	0.44906103528203584
0.7906043007624516	0.5987480470427144
0.9091949458768195	0.6652756078252382
0.6324834406099613	0.5987480470427144
0.5929532255718388	0.48232481567329777
0.31624172030498066	0.5987480470427144
0.8301345158005743	0.5488523764558216
0.8301345158005743	0.43242914508640484
0.5138927954955936	0.36590158430388103
0.5534230105337162	0.36590158430388103
0.7906043007624516	0.4656929254776668
0.43483236541934844	0.4656929254776668
0.6324834406099613	0.41579725489077396
0.5929532255718388	0.5155885960645596
0.3953021503812258	0.6320118274339763
0.43483236541934844	0.5322204862601906
0.31624172030498066	0.2993740235213572
0.5138927954955936	0.5488523764558216
0.3953021503812258	0.5322204862601906
0.6720136556480839	0.43242914508640484
0.47436258045747104	0.41579725489077396
0.3953021503812258	0.3326378039126191
0.1976510751906129	0.2661102431300953
0.3953021503812258	0.24947835293446438
0.23718129022873552	0.2993740235213572
0.15812086015249033	0.19958268234757148
0.47436258045747104	0.43242914508640484
0.5929532255718388	0.5654842666514526
0.7115438706862066	0.5488523764558216
0.15812086015249033	0.18295079215194052
0.1976510751906129	0.1496870117606786
0.07906043007624516	0.2661102431300953
0.1976510751906129	0.2827421333257263
0.31624172030498066	0.2827421333257263
0.7115438706862066	0.2993740235213572
0.5929532255718388	0.39916536469514297
0.31624172030498066	0.2827421333257263
0.47436258045747104	0.31600591371698816
0.3557719353431033	0.3326378039126191
0.47436258045747104	0.3326378039126191
0.31624172030498066	0.2661102431300953
0.6324834406099613	0.48232481567329777
0.5534230105337162	0.39916536469514297
0.8301345158005743	0.6153799372383454
0.3953021503812258	0.39916536469514297
0.5534230105337162	0.382533474499512
0.43483236541934844	0.5155885960645596
0.5138927954955936	0.41579725489077396
0.23718129022873552	0.382533474499512
0.5534230105337162	0.382533474499512
0.3557719353431033	0.44906103528203584
0.47436258045747104	0.382533474499512
0.5929532255718388	0.3492696941082501
0.8301345158005743	0.5987480470427144
0.6324834406099613	0.5654842666514526
0.43483236541934844	0.4656929254776668
0.3953021503812258	0.44906103528203584
0.47436258045747104	0.2661102431300953
0.2767115052668581	0.2993740235213572
0.43483236541934844	0.382533474499512
0.3953021503812258	0.3326378039126191
0.3953021503812258	0.39916536469514297
0.3953021503812258	0.48232481567329777
0.5534230105337162	0.41579725489077396
0.7115438706862066	0.5322204862601906
0.5929532255718388	0.48232481567329777
0.47436258045747104	0.3492696941082501
0.43483236541934844	0.3492696941082501
0.23718129022873552	0.3492696941082501
0.47436258045747104	0.41579725489077396
0.7115438706862066	0.5488523764558216
0.5138927954955936	0.48232481567329777
0.6324834406099613	0.44906103528203584
0.3953021503812258	0.24947835293446438
0.43483236541934844	0.2993740235213572
0.3557719353431033	0.43242914508640484
0.7510740857243291	0.3326378039126191
0.5534230105337162	0.5488523764558216
0.6324834406099613	0.5488523764558216
0.47436258045747104	0.49895670586892876
0.2767115052668581	0.5155885960645596
0.3953021503812258	0.48232481567329777
0.7115438706862066	0.6153799372383454
0.3953021503812258	0.5821161568470835
0.5138927954955936	0.49895670586892876
0.7115438706862066	0.39916536469514297
0.3557719353431033	0.39916536469514297
0.3953021503812258	0.44906103528203584
0.5534230105337162	0.48232481567329777
0.6324834406099613	0.44906103528203584
0.2767115052668581	0.39916536469514297
0.3557719353431033	0.3326378039126191
0.31624172030498066	0.36590158430388103
0.5534230105337162	0.41579725489077396
0.31624172030498066	0.5987480470427144
0.31624172030498066	0.48232481567329777
0.31624172030498066	0.2328464627388334
