DKO	Prdm1KO
0.4434017598753031	0.48787204939944434
0.4973811045557749	0.5068185367547626
0.46268009726118586	0.4926086712382739
0.4472574273524797	0.5541847551430582
0.4087007525807142	0.45945231836646705
0.512803774464481	0.4452424528499784
0.46268009726118586	0.35998325975104634
0.4009894176263611	0.47366218388295567
0.47424709969271556	0.5210284022712512
0.47039143221553903	0.43576920917231926
0.43183475744377353	0.4926086712382739
0.47039143221553903	0.544711511465399
0.3662884103317722	0.40261285630051236
0.39713375014918456	0.502081914915933
0.43183475744377353	0.43576920917231926
0.39327808267200803	0.4452424528499784
0.4241234224894204	0.4926086712382739
0.5012367720329515	0.5778678643372059
0.5089481069873045	0.544711511465399
0.6014841264395416	0.4926086712382739
0.46268009726118586	0.502081914915933
0.4665357647383625	0.4452424528499784
0.49352543707859836	0.4973452930771035
0.49352543707859836	0.5115551585935921
0.5783501215764825	0.47366218388295567
0.5012367720329515	0.46892556204412617
0.4434017598753031	0.41208609997817147
0.5937727914851886	0.41682272181700103
0.5089481069873045	0.5068185367547626
0.520515109418834	0.4641889402052966
0.46268009726118586	0.47366218388295567
0.40484508510353767	0.4973452930771035
0.520515109418834	0.5305016459489104
0.5629274516677761	0.6015509735313537
0.49352543707859836	0.4783988057217853
0.512803774464481	0.45945231836646705
0.5089481069873045	0.5305016459489104
0.520515109418834	0.5210284022712512
0.5552161167134231	0.5589213769818877
0.5397934468047169	0.5494481333042286
0.5513604492362466	0.5683946206595468
0.5552161167134231	0.5305016459489104
0.5475047817590699	0.6062875953701834
0.6516078036428368	0.544711511465399
0.4896697696014217	0.5162917804324217
0.4973811045557749	0.44050583101114876
0.5475047817590699	0.5731312424983764
0.6091954613938948	0.6252340827255015
0.6323294662569541	0.6489171919196494
0.5629274516677761	0.6110242172090129
0.5744944540993058	0.6015509735313537
0.520515109418834	0.4973452930771035
0.5822057890536589	0.5778678643372059
0.5359377793275404	0.5968143516925242
0.6091954613938948	0.5826044861760356
0.6593191385971898	0.7010200321467744
0.6785974759830726	0.620497460886672
0.6130511288710714	0.7010200321467744
0.6284737987797775	0.6726003011137971
0.6246181313026009	0.6252340827255015
0.6554634711200134	0.5778678643372059
0.7210098182320147	0.6773369229526267
0.6130511288710714	0.5826044861760356
0.6323294662569541	0.5541847551430582
0.744143823095074	0.8525919309893203
0.6978758133689554	0.6962834103079448
0.6978758133689554	0.7341763850185813
0.7171541507548381	0.6110242172090129
0.6747418085058962	0.6252340827255015
0.6516078036428368	0.7673327378903883
0.778844830389663	0.7294397631797518
0.7518551580494272	0.7768059815680473
0.6670304735515431	0.7389130068574109
0.6516078036428368	0.6062875953701834
0.6863088109374257	0.7625961160515586
0.6361851337341307	0.7104932758244336
0.6940201458917789	0.74838625053507
0.6863088109374257	0.8099623344398542
0.7595664930037802	0.7341763850185813
0.7981231677755457	0.7341763850185813
0.8251128401157815	0.7910158470845361
0.7210098182320147	0.7436496286962404
0.6670304735515431	0.7436496286962404
0.8058345027298989	0.7247031413409223
0.7865561653440161	0.7862792252457065
0.7981231677755457	0.8431186873116611
0.5860614565308355	0.663127057436138
0.6863088109374257	0.7436496286962404
0.6516078036428368	0.7578594942127291
0.6593191385971898	0.6489171919196494
0.6516078036428368	0.6015509735313537
0.4973811045557749	0.47366218388295567
0.8328241750701347	0.8478553091504907
0.6940201458917789	0.6868101666302858
0.4973811045557749	0.5494481333042286
0.6708861410287196	0.6536538137584789
0.6361851337341307	0.53523826778774
0.4665357647383625	0.47366218388295567
0.6323294662569541	0.5683946206595468
0.5783501215764825	0.6252340827255015
0.6708861410287196	0.6583904355973085
0.701731480846132	0.6062875953701834
0.5629274516677761	0.4783988057217853
0.5937727914851886	0.5305016459489104
0.6708861410287196	0.6015509735313537
0.6438964686884837	0.5920777298536947
0.6747418085058962	0.629970704564331
0.7364324881407209	0.7957524689233656
0.4395460923981266	0.46892556204412617
0.5706387866221293	0.5589213769818877
0.6554634711200134	0.5399748896265695
0.6631748060743665	0.6062875953701834
0.5860614565308355	0.6678636792749675
0.6477521361656603	0.620497460886672
0.7287211531863678	0.74838625053507
0.6940201458917789	0.8099623344398542
0.8058345027298989	0.7436496286962404
0.7634221604809568	0.7957524689233656
0.8019788352527222	0.8099623344398542
0.8443911775016643	0.8289088217951724
0.7557108255266036	0.6678636792749675
0.7904118328211925	0.7768059815680473
0.7827004978668395	0.8052257126010247
0.6708861410287196	0.620497460886672
0.6863088109374257	0.7862792252457065
0.7055871483233085	0.5731312424983764
0.7749891629124863	0.7673327378903883
0.7171541507548381	0.6820735447914562
0.5590717841905997	0.5968143516925242
0.744143823095074	0.7199665195020927
0.5629274516677761	0.629970704564331
0.744143823095074	0.6583904355973085
0.7749891629124863	0.8810116620222975
0.6130511288710714	0.7057566539856039
0.7325768206635443	0.7389130068574109
0.6863088109374257	0.663127057436138
0.5359377793275404	0.5589213769818877
0.5783501215764825	0.6536538137584789
0.6207624638254244	0.587341108014865
0.6940201458917789	0.7957524689233656
0.7325768206635443	0.7104932758244336
0.5629274516677761	0.6820735447914562
0.701731480846132	0.6726003011137971
0.6863088109374257	0.6773369229526267
0.7094428158004851	0.6773369229526267
0.7479994905722506	0.6157608390478424
0.6593191385971898	0.6441805700808197
0.5976284589623652	0.5778678643372059
0.7479994905722506	0.6773369229526267
0.6400408012113072	0.663127057436138
0.6516078036428368	0.6536538137584789
0.6323294662569541	0.5968143516925242
0.6593191385971898	0.5920777298536947
0.6014841264395416	0.5636579988207172
0.6593191385971898	0.5968143516925242
0.5590717841905997	0.5162917804324217
0.5552161167134231	0.5589213769818877
0.6323294662569541	0.6157608390478424
0.589917124008012	0.6157608390478424
0.5513604492362466	0.5494481333042286
0.5243707768960107	0.5636579988207172
0.6207624638254244	0.5068185367547626
0.6169067963482479	0.5399748896265695
0.6207624638254244	0.6820735447914562
0.5860614565308355	0.5968143516925242
0.6593191385971898	0.5068185367547626
0.6438964686884837	0.5589213769818877
0.5590717841905997	0.5210284022712512
0.5629274516677761	0.48313542756061484
0.5012367720329515	0.5162917804324217
0.49352543707859836	0.5589213769818877
0.5706387866221293	0.5494481333042286
0.5243707768960107	0.5636579988207172
0.5436491142818934	0.5731312424983764
0.5397934468047169	0.5068185367547626
0.5282264443731872	0.5257650241100809
0.4896697696014217	0.5589213769818877
0.46268009726118586	0.4973452930771035
0.512803774464481	0.4973452930771035
0.5976284589623652	0.48787204939944434
0.5590717841905997	0.5589213769818877
0.6785974759830726	0.5541847551430582
0.5937727914851886	0.45471569652763744
0.46268009726118586	0.4973452930771035
0.5436491142818934	0.5541847551430582
0.5475047817590699	0.544711511465399
0.4896697696014217	0.41682272181700103
0.49352543707859836	0.4783988057217853
0.5359377793275404	0.5162917804324217
0.6053397939167182	0.5115551585935921
0.5822057890536589	0.5683946206595468
0.4973811045557749	0.46892556204412617
0.512803774464481	0.45471569652763744
0.6014841264395416	0.544711511465399
0.5282264443731872	0.5068185367547626
0.4858141021242452	0.42629596549466015
0.4549687623068328	0.39313961262285324
0.3739997452861253	0.42629596549466015
0.3739997452861253	0.40261285630051236
0.4472574273524797	0.4783988057217853
