WT-Tfh	WT-Th1
0.5378818771992324	0.4478436179739579
0.46397444369094093	0.4531123664207104
0.48039831780389464	0.437306121080453
0.5707296254251397	0.4899936055479775
0.45165653810622575	0.4583811148674628
0.41470282135208	0.39515613350643347
0.4927162233886099	0.4583811148674628
0.3900670101826495	0.4425748695272055
0.5132460660298019	0.5163373477817398
0.5953654365945702	0.5637560838025117
0.5050341289733251	0.5163373477817398
0.5789415624816167	0.5479498384622544
0.5173520345580404	0.5216060962284922
0.5707296254251397	0.4741873602077202
0.48039831780389464	0.4583811148674628
0.4598684751627025	0.4583811148674628
0.44755056957798733	0.5637560838025117
0.5050341289733251	0.5216060962284922
0.533775908670994	0.5110685993349873
0.603577373651047	0.49526235399472995
0.5132460660298019	0.38988738505968107
0.5378818771992324	0.4741873602077202
0.5050341289733251	0.5479498384622544
0.46397444369094093	0.5057998508882349
0.5543057513121861	0.5532185869090068
0.5214580030862788	0.41623112729344325
0.48861025486037146	0.4583811148674628
0.43933863252151045	0.47945610865447263
0.5214580030862788	0.4899936055479775
0.6282131848204776	0.5163373477817398
0.5255639716145172	0.4583811148674628
0.5666236568969013	0.46891861176096766
0.5994714051228086	0.5216060962284922
0.5501997827839477	0.5163373477817398
0.5830475310098551	0.5742935806960167
0.5050341289733251	0.47945610865447263
0.611789310707524	0.4478436179739579
0.603577373651047	0.41623112729344325
0.5460938142557094	0.532143593121997
0.6282131848204776	0.5163373477817398
0.5296699401427556	0.49526235399472995
0.611789310707524	0.532143593121997
0.603577373651047	0.5216060962284922
0.6446370589334313	0.5584873353557593
0.5707296254251397	0.5953685744830264
0.5009281604450867	0.46364986331421526
0.5707296254251397	0.5374123415687495
0.5419878457274709	0.5005311024414824
0.5255639716145172	0.41096237884669085
0.5830475310098551	0.4320373726337006
0.5543057513121861	0.48472485710122504
0.611789310707524	0.5479498384622544
0.6200012477640008	0.5848310775895216
0.5748355939533782	0.4741873602077202
0.6200012477640008	0.6006373229297788
0.5666236568969013	0.41096237884669085
0.6733788386311002	0.532143593121997
0.6282131848204776	0.6269810651635411
0.5296699401427556	0.590099826036274
0.533775908670994	0.5005311024414824
0.5994714051228086	0.5005311024414824
0.6569549645181465	0.7007435434180754
0.6610609330463849	0.6375185620570459
0.6200012477640008	0.6006373229297788
0.5707296254251397	0.5795623291427691
0.6487430274616697	0.6006373229297788
0.6200012477640008	0.4899936055479775
0.6200012477640008	0.5637560838025117
0.681590775687577	0.7060122918648278
0.6487430274616697	0.6375185620570459
0.681590775687577	0.6480560589505509
0.6528489959899081	0.6059060713765313
0.6651669015746233	0.684937298077818
0.6158952792357624	0.7112810403115802
0.5214580030862788	0.5057998508882349
0.6610609330463849	0.6533248073973034
0.6980146498005306	0.7270872856518376
0.6898027127440538	0.6480560589505509
0.6569549645181465	0.6375185620570459
0.6487430274616697	0.5268748446752446
0.6651669015746233	0.5742935806960167
0.7144385239134843	0.6638623042908083
0.6774848071593386	0.5795623291427691
0.6158952792357624	0.5637560838025117
0.5707296254251397	0.4425748695272055
0.603577373651047	0.5005311024414824
0.7596041777241068	0.5795623291427691
0.702120618328769	0.6902060465245704
0.611789310707524	0.5742935806960167
0.6282131848204776	0.5216060962284922
0.5255639716145172	0.38988738505968107
0.5296699401427556	0.4267686241869481
0.36132523048498055	0.295049913018137
0.31615957667435796	0.3793498881661761
0.5543057513121861	0.41096237884669085
0.5255639716145172	0.5637560838025117
0.5132460660298019	0.4531123664207104
0.6856967442158154	0.47945610865447263
0.5255639716145172	0.36881239127267124
0.3449013563720269	0.24763117699736498
0.27099392286373547	0.2581686738908699
0.39827894723912627	0.3530061459324139
0.5255639716145172	0.5268748446752446
0.6364251218769543	0.5479498384622544
0.4352326639932721	0.3793498881661761
