DKO	Bcl6KO
0.27328695681457893	0.3351748160189522
0.30403173945621903	0.40902689412482307
0.26303869593403223	0.43175061046509094
0.31428000033676573	0.426069681380024
0.29378347857567233	0.3067701705936173
0.31428000033676573	0.426069681380024
0.31086391337658353	0.44311246863522497
0.31769608729694804	0.35789853235922015
0.33819260905804144	0.38062224869948813
0.30061565249603683	0.34085574510401917
0.2801191307349434	0.36357946144428716
0.29378347857567233	0.4601552558904259
0.34844086993858814	0.44311246863522497
0.29378347857567233	0.46583618497549284
0.3245282612173125	0.41470782320989
0.3347765220978592	0.48287897223069387
0.36893739169968154	0.46583618497549284
0.3074478264164013	0.39766503595468905
0.2869513046553079	0.3522176032741532
0.31769608729694804	0.426069681380024
0.35868913081913484	0.5226454758261627
0.4406752178635085	0.5169645467410958
0.38601782650059274	0.4715171140605599
0.28353521769512563	0.46583618497549284
0.29036739161549013	0.47719804314562686
0.30403173945621903	0.4715171140605599
0.31769608729694804	0.4942408304008278
0.32794434817749474	0.4601552558904259
0.389433913460775	0.4487933977202919
0.3996821743413217	0.4487933977202919
0.42701087002277954	0.45447432680535893
0.389433913460775	0.5453691921664306
0.2664547828942145	0.2840464542533493
0.32111217425713023	0.40902689412482307
0.36552130473949934	0.5056026885709618
0.40309826130150395	0.5453691921664306
0.4372591309033263	0.5453691921664306
0.32111217425713023	0.36357946144428716
0.2869513046553079	0.37494131961442106
0.39285000042095725	0.5283264049112297
0.4714200005051486	0.5908166248469666
0.3791856525802283	0.49992175948589485
0.3996821743413217	0.5510501212514977
0.3450247829784059	0.4885599013157608
0.38601782650059274	0.4601552558904259
0.39626608738113944	0.5169645467410958
0.40651434826168614	0.5226454758261627
0.39626608738113944	0.5056026885709618
0.3996821743413217	0.5396882630813636
0.3723534786598638	0.4487933977202919
0.4304269569829618	0.5510501212514977
0.45433956570423745	0.6078594121021675
0.46800391354496645	0.6021784830171005
0.3996821743413217	0.6476259156976365
0.39285000042095725	0.5794547666768326
0.39626608738113944	0.6305831284424355
0.45433956570423745	0.6873924192931054
0.4304269569829618	0.5624119794216317
0.4406752178635085	0.6362640575275025
0.44409130482369075	0.6135403411872346
0.36893739169968154	0.4885599013157608
0.38601782650059274	0.5567310503365647
0.3826017395404105	0.437431539550158
0.37576956562004604	0.5340073339962967
0.37576956562004604	0.4601552558904259
0.4099304352218684	0.49992175948589485
0.41676260914223284	0.6192212702723016
0.39626608738113944	0.5510501212514977
0.34844086993858814	0.5169645467410958
0.3450247829784059	0.47719804314562686
0.42701087002277954	0.49992175948589485
0.45433956570423745	0.6249021993573685
0.36552130473949934	0.5169645467410958
