DKO	Bcl6KO
0.4884146495307315	0.22670622944050148
0.381573944945884	0.32746455363627985
0.4426257761372254	0.25189581048944604
0.4731516917328961	0.45341245888100296
0.4273628183393901	0.30227497258733527
0.4578887339350608	0.5289812020278367
0.4578887339350608	0.3778437157341691
0.5494664807220729	0.3778437157341691
0.4731516917328961	0.40303329678311367
0.4426257761372254	0.22670622944050148
0.6410442275090851	0.30227497258733527
0.4578887339350608	0.2770853915383907
0.5494664807220729	0.47860203992994754
0.4273628183393901	0.3526541346852245
0.4578887339350608	0.2770853915383907
0.381573944945884	0.3526541346852245
0.5036776073285669	0.25189581048944604
0.5036776073285669	0.47860203992994754
0.6410442275090851	0.30227497258733527
0.4884146495307315	0.5037916209788921
0.3510480293502133	0.3778437157341691
0.5494664807220729	0.47860203992994754
0.6563071853069204	0.5541707830767814
0.7478849320939326	0.40303329678311367
0.595255354115579	0.6045499451746705
0.7020960587004266	0.42822287783205826
0.595255354115579	0.47860203992994754
0.9310404256679569	0.7556874314683382
0.6257812697112497	0.579360364125726
0.6563071853069204	0.47860203992994754
0.4426257761372254	0.3526541346852245
0.5189405651264022	0.579360364125726
0.5342035229242376	0.45341245888100296
0.595255354115579	0.40303329678311367
0.5494664807220729	0.47860203992994754
0.6715701431047558	0.5541707830767814
0.8241997210831095	0.5289812020278367
0.6410442275090851	0.6549291072725597
0.595255354115579	0.5037916209788921
0.6563071853069204	0.6297395262236152
0.6868331009025912	0.5541707830767814
0.6105183119134143	0.5541707830767814
0.7020960587004266	0.5289812020278367
0.5036776073285669	0.32746455363627985
0.7020960587004266	0.42822287783205826
0.6105183119134143	0.5541707830767814
0.5647294385199083	0.5289812020278367
0.6257812697112497	0.3526541346852245
0.4884146495307315	0.30227497258733527
0.6868331009025912	0.5541707830767814
0.5799923963177437	0.6045499451746705
0.6563071853069204	0.5541707830767814
0.595255354115579	0.6045499451746705
0.5494664807220729	0.47860203992994754
0.5647294385199083	0.5541707830767814
0.763147889891768	0.579360364125726
0.5036776073285669	0.3526541346852245
0.7173590164982618	0.6045499451746705
0.4273628183393901	0.47860203992994754
0.7173590164982618	0.579360364125726
0.5799923963177437	0.47860203992994754
0.7326219742960972	0.47860203992994754
0.4884146495307315	0.40303329678311367
0.4731516917328961	0.42822287783205826
0.7020960587004266	0.7808770125172827
0.6410442275090851	0.6045499451746705
0.5342035229242376	0.5037916209788921
0.6563071853069204	0.47860203992994754
0.5189405651264022	0.5541707830767814
0.5189405651264022	0.579360364125726
0.7478849320939326	0.5289812020278367
0.7478849320939326	0.8312561746151721
0.6563071853069204	0.8060665935662273
0.4731516917328961	0.2770853915383907
0.595255354115579	0.579360364125726
0.6105183119134143	0.3526541346852245
0.6410442275090851	0.9320144988109504
0.7020960587004266	0.7556874314683382
0.6105183119134143	0.579360364125726
0.7173590164982618	0.6549291072725597
0.6410442275090851	0.2770853915383907
0.7478849320939326	0.579360364125726
0.8241997210831095	0.47860203992994754
0.595255354115579	0.5037916209788921
0.7020960587004266	0.579360364125726
0.7326219742960972	0.45341245888100296
0.5647294385199083	0.7556874314683382
0.7173590164982618	0.705308269370449
0.4731516917328961	0.3526541346852245
0.5189405651264022	0.47860203992994754
0.4273628183393901	0.45341245888100296
0.6257812697112497	0.579360364125726
0.5647294385199083	0.579360364125726
0.8089367632852741	0.5289812020278367
0.7936738054874386	0.5037916209788921
0.6715701431047558	0.6549291072725597
0.7020960587004266	0.6801186883215043
0.5494664807220729	0.47860203992994754
0.7478849320939326	0.40303329678311367
0.7173590164982618	0.5289812020278367
0.9157774678701216	0.5289812020278367
1.1294588770398166	1.1083415661535627
0.7478849320939326	0.6297395262236152
0.3663109871480486	0.25189581048944604
0.5494664807220729	0.30227497258733527
0.3510480293502133	0.25189581048944604
0.5647294385199083	0.3526541346852245
0.5036776073285669	0.5541707830767814
0.6105183119134143	0.32746455363627985
0.7478849320939326	0.5289812020278367
0.4426257761372254	0.5289812020278367
0.4273628183393901	0.3778437157341691
0.5799923963177437	0.5037916209788921
0.7173590164982618	0.42822287783205826
0.763147889891768	0.7808770125172827
0.595255354115579	0.45341245888100296
0.5799923963177437	0.7808770125172827
0.7173590164982618	0.47860203992994754
0.5189405651264022	0.47860203992994754
0.5189405651264022	0.3526541346852245
0.6105183119134143	0.6045499451746705
0.6257812697112497	0.7304978504193935
0.595255354115579	0.7808770125172827
0.7478849320939326	0.6549291072725597
0.595255354115579	0.42822287783205826
0.5799923963177437	0.3526541346852245
0.6257812697112497	0.45341245888100296
0.7478849320939326	0.5541707830767814
0.6257812697112497	0.6297395262236152
0.6868331009025912	0.5037916209788921
0.6257812697112497	0.6045499451746705
0.5647294385199083	0.6801186883215043
0.6868331009025912	0.5037916209788921
0.6715701431047558	0.8564457556641165
0.7936738054874386	0.8060665935662273
0.8394626788809447	0.9068249177620059
0.7784108476896033	0.8312561746151721
0.5036776073285669	0.6045499451746705
0.5342035229242376	0.579360364125726
0.8547256366787802	0.6801186883215043
0.7784108476896033	0.6549291072725597
0.5647294385199083	0.7808770125172827
0.8241997210831095	0.47860203992994754
0.7478849320939326	0.45341245888100296
0.763147889891768	0.8816353367130613
0.6105183119134143	0.7304978504193935
0.7173590164982618	0.6297395262236152
0.7326219742960972	0.579360364125726
0.6257812697112497	0.45341245888100296
0.6410442275090851	0.705308269370449
0.5647294385199083	0.6297395262236152
0.5189405651264022	0.6297395262236152
0.8547256366787802	0.579360364125726
0.5647294385199083	0.45341245888100296
0.5647294385199083	0.6549291072725597
0.6868331009025912	0.7556874314683382
0.4426257761372254	0.6297395262236152
0.4731516917328961	0.3778437157341691
0.4426257761372254	0.40303329678311367
0.4426257761372254	0.6549291072725597
0.7173590164982618	0.7556874314683382
0.6410442275090851	0.6297395262236152
0.5799923963177437	0.5289812020278367
0.5647294385199083	0.5289812020278367
0.595255354115579	0.5541707830767814
0.4731516917328961	0.579360364125726
0.5647294385199083	0.45341245888100296
0.6105183119134143	0.3778437157341691
0.3968369027437193	0.30227497258733527
0.5494664807220729	0.3778437157341691
0.7173590164982618	0.6549291072725597
0.6257812697112497	0.6297395262236152
0.5647294385199083	0.6297395262236152
0.5036776073285669	0.42822287783205826
0.7173590164982618	0.5037916209788921
0.7020960587004266	0.579360364125726
0.6410442275090851	0.6801186883215043
0.6715701431047558	0.8312561746151721
0.5799923963177437	0.579360364125726
0.6105183119134143	0.6549291072725597
0.6868331009025912	0.7808770125172827
0.595255354115579	0.6045499451746705
0.4884146495307315	0.6045499451746705
0.5036776073285669	0.5037916209788921
0.6410442275090851	0.5541707830767814
0.4731516917328961	0.5541707830767814
0.7020960587004266	0.40303329678311367
0.6410442275090851	0.42822287783205826
0.5342035229242376	0.3526541346852245
0.3663109871480486	0.3778437157341691
0.4426257761372254	0.2770853915383907
0.6563071853069204	0.579360364125726
0.5036776073285669	0.42822287783205826
0.5036776073285669	0.5037916209788921
0.4578887339350608	0.32746455363627985
0.7020960587004266	0.6045499451746705
0.7020960587004266	0.6045499451746705
0.5799923963177437	0.42822287783205826
0.41209986054155473	0.47860203992994754
0.41209986054155473	0.20151664839155684
