DKO	Bcl6KO
0.4013336381855745	0.5167788837293394
0.463077274829509	0.5131395958157526
0.4410259760281039	0.607761081569012
0.4277951967472608	0.5131395958157526
0.37046181986360727	0.42579668588966707
0.3748720796238883	0.4913038683342312
0.4145644174664176	0.49494315624781804
0.4410259760281039	0.5531717628652084
0.4145644174664176	0.604121793655425
0.39251311866501243	0.5604503386923823
0.39912850830543395	0.498582444161405
0.43000032662740123	0.5240574595565133
0.45425675530894694	0.5568110507787953
0.4520516254288065	0.5204181716429264
0.4035387680657151	0.5568110507787953
0.45425675530894694	0.5386146112108608
0.4718977943500712	0.498582444161405
0.46087214494936857	0.6004825057418381
0.49174396327133585	0.5895646420010774
0.47410292423021166	0.5640896266059692
0.42338493698697977	0.5240574595565133
0.4255900668671202	0.5531717628652084
0.4277951967472608	0.498582444161405
0.4829234437507737	0.5386146112108608
0.45646188518908754	0.6295968090505333
0.4432311059082443	0.534975323297274
0.4652824047096496	0.6368753848777071
0.5027696126720383	0.6223182332233596
0.46087214494936857	0.5786467782603167
0.4851285736309143	0.6368753848777071
0.4785131839904927	0.534975323297274
0.4498464955486659	0.5131395958157526
0.4520516254288065	0.6186789453097726
0.45425675530894694	0.567728914519556
0.5578978596755514	0.6914647035815105
0.5049747425521789	0.604121793655425
0.4961542230316169	0.5750074903467298
0.5204106517131626	0.6150396573961857
0.5292311712337247	0.6259575211369464
0.5909748078776591	0.7242182948037926
0.5578978596755514	0.6295968090505333
0.564513249315973	0.5786467782603167
0.5204106517131626	0.6477932486184679
0.522615781593303	0.6004825057418381
0.522615781593303	0.604121793655425
0.5931799377577998	0.7205790068902058
0.5931799377577998	0.6805468398407499
0.5358465608741463	0.6150396573961857
0.5314363011138651	0.607761081569012
0.4785131839904927	0.5386146112108608
0.5490773401549893	0.5822860661739037
0.5380516907542867	0.5422538991244478
0.5270260413535841	0.6441539607048808
0.5733337688365351	0.7424147343717271
0.5953850676379402	0.6914647035815105
0.5865645481173781	0.7023825673222712
0.5843594182372377	0.7060218552358583
0.5975901975180807	0.5968432178282512
0.6042055871585024	0.7533325981124879
0.5887696779975187	0.6441539607048808
0.5931799377577998	0.7096611431494451
0.5424619505145677	0.6223182332233596
0.49835935291175737	0.607761081569012
0.582154288357097	0.6805468398407499
0.6152312365592049	0.7678897497668354
0.5909748078776591	0.6769075519271629
0.5953850676379402	0.7642504618532485
0.5336414309940056	0.6332360969641202
0.582154288357097	0.7060218552358583
0.5843594182372377	0.7023825673222712
0.6196414963194858	0.7278575827173795
0.628462015840048	0.6878254156679237
0.5953850676379402	0.6769075519271629
0.6350774054804695	0.6623504002728153
0.5931799377577998	0.7897254772483567
0.5997953273982212	0.713300431063032
0.5534875999152703	0.6769075519271629
0.5865645481173781	0.6769075519271629
0.5909748078776591	0.7023825673222712
0.568923509076254	0.7205790068902058
0.5975901975180807	0.7096611431494451
0.5623081194358324	0.7242182948037926
0.5358465608741463	0.5422538991244478
0.5512824700351298	0.6223182332233596
0.5314363011138651	0.6405146727912939
0.513795262072741	0.6259575211369464
0.4851285736309143	0.6587111123592284
0.6042055871585024	0.6769075519271629
0.5490773401549893	0.7023825673222712
0.5336414309940056	0.5750074903467298
0.5953850676379402	0.7060218552358583
0.688000522603842	0.7387754464581403
0.7762057178094628	0.9826077366684624
0.683590262843561	0.7205790068902058
0.6438979250010316	0.7715290376804224
0.6328722756003291	0.7278575827173795
0.7078466915251067	0.7169397189766188
0.8423596142136783	0.9280184179646589
0.67918000308328	0.8515933717793341
0.5556927297954108	0.6004825057418381
0.513795262072741	0.5640896266059692
0.743128769607355	0.9025434025695506
0.8776416922959266	0.960772009186941
0.683590262843561	0.8188397805570521
0.518205521833022	0.6223182332233596
0.6946159122442636	0.7096611431494451
0.6350774054804695	0.7060218552358583
0.747539029367636	0.8333969322113997
0.5667183791961135	0.6878254156679237
