DKO	Prdm1KO
0.4073734709062552	0.4435666331182041
0.4153611860220642	0.3489390847196539
0.4180237577273338	0.473137741992751
0.46595004842218735	0.41990974601856657
0.4366617596642213	0.4317381895683854
0.4579623333063784	0.46722352021784164
0.4473120464852998	0.4908804073174792
0.431336616253682	0.4613092984429323
0.42334890113787305	0.396252858918929
0.4552997616011088	0.4553950766680229
0.4819254786538052	0.5441084032916637
0.5192014825275802	0.47905196376766046
0.4712751918327266	0.5322799597418449
0.543164627875007	0.5441084032916637
0.5591400581066248	0.609164842815667
0.513876339117041	0.5559368468414825
0.5271891976433891	0.44948085489311346
0.49257576547488374	0.502708850867298
0.4552997616011088	0.5500226250665731
0.4899131937696141	0.5263657379669355
0.5271891976433891	0.5855079557160294
0.5032260522959623	0.44948085489311346
0.47660033524326595	0.46722352021784164
0.46861262012745697	0.41399552424365715
0.4153611860220642	0.4553950766680229
0.4979009088854231	0.502708850867298
0.5218640542328499	0.41990974601856657
0.44997461819056944	0.4021670806938384
0.4712751918327266	0.4553950766680229
0.4047108992009856	0.4317381895683854
0.5112137674117713	0.4613092984429323
0.46861262012745697	0.5204515161920261
0.47926290694853557	0.4258239677934759
0.47660033524326595	0.5441084032916637
0.4606249050116481	0.4908804073174792
0.43932433136949095	0.4849661855425698
0.4606249050116481	0.4849661855425698
0.4473120464852998	0.4258239677934759
0.513876339117041	0.5500226250665731
0.47660033524326595	0.4908804073174792
0.49257576547488374	0.5500226250665731
0.4579623333063784	0.47905196376766046
0.5005634805906927	0.4258239677934759
0.4606249050116481	0.46722352021784164
0.5032260522959623	0.4258239677934759
0.5005634805906927	0.6032506210407576
0.5085511957065016	0.5736795121662107
0.5298517693486587	0.6032506210407576
0.5458271995802766	0.5973363992658483
0.4952383371801534	0.4849661855425698
0.5271891976433891	0.5677652903913012
0.5378394844644677	0.5500226250665731
0.5937534902751301	0.5973363992658483
0.6283669224436356	0.5736795121662107
0.5857657751593213	0.6269075081403951
0.617716635622557	0.6032506210407576
0.5964160619803998	0.5441084032916637
0.6283669224436356	0.5204515161920261
0.5857657751593213	0.47905196376766046
0.6257043507383658	0.6801355041145796
0.617716635622557	0.733363500088764
0.6816183565490284	0.6742212823396703
0.7268820755386122	0.7215350565389453
0.6683054980226801	0.656478617014942
0.6683054980226801	0.6032506210407576
0.6949312150753766	0.7037923912142171
0.6816183565490284	0.6387359516902139
0.7721457945281961	0.7392777218636736
0.7668206511176568	0.6623928387898514
0.684280928254298	0.7156208347640359
0.7614955077071176	0.7451919436385829
0.7162317887175337	0.7156208347640359
0.7109066453069944	0.7806772742880392
0.7002563584859159	0.7037923912142171
0.7029189301911856	0.7451919436385829
0.7428575057702301	0.6978781694393078
0.7668206511176568	0.7747630525131299
0.7561703642965784	0.6742212823396703
0.6975937867806463	0.686049725889489
0.6869434999595676	0.7451919436385829
0.6949312150753766	0.6446501734651233
0.6283669224436356	0.5677652903913012
0.5884283468645909	0.609164842815667
0.4845880503590748	0.502708850867298
