WT	KO
0.19856304	0.13989401
0.14892226	0.209841
0.119137816	0.1678728
0.23827563	0.419682
0.23827563	0.419682
0.119137816	0.419682
0.119137816	0.3357456
0.119137816	0.3357456
0.119137816	0.2518092
0.119137816	0.3357456
0.119137816	0.2518092
0.119137816	0.2518092
0.35741347	0.3357456
0.47655126	0.3357456
0.59568906	0.3357456
0.71482694	0.419682
0.71482694	0.419682
0.47655126	0.3357456
0.23827563	0.1678728
0.47655126	0.0839364
0.59568906	0.3357456
0.8339647	0.419682
0.8339647	0.419682
0.8339647	0.5036184
0.59568906	0.7554276
0.71482694	0.5246025
0.8339647	0.839364
0.8339647	1.049205
0.8339647	1.049205
0.71482694	0.7344435
0.44676682	0.7344435
0.29784453	0.5246025
0.44676682	0.5246025
0.44676682	0.5246025
0.44676682	0.5246025
0.71482694	0.6714912
0.47655126	0.6714912
0.47655126	0.839364
0.59568906	1.0072368
0.89353365	1.0911732
0.89353365	0.92330045
0.89353365	0.7554276
0.7446113	0.5036184
0.59568906	0.2518092
0.59568906	0.1678728
0.47655126	0.2518092
0.59568906	0.3147615
0.59568906	0.209841
0.59568906	0.209841
0.44676682	0.419682
0.14892226	0.209841
0.119137816	0.1678728
0.23827563	0.2518092
0.23827563	0.2518092
0.119137816	0.0839364
0.119137816	0.1678728
0.35741347	0.209841
0.59568906	0.1049205
0.71482694	0.209841
0.9531025	0.419682
1.310516	0.629523
1.1913781	0.5875548
0.8339647	0.5875548
0.71482694	0.5875548
0.59568906	0.5036184
0.23827563	0.2518092
0.23827563	0.419682
0.47655126	0.419682
0.71482694	0.3357456
0.59568906	0.2518092
0.59568906	0.2518092
0.71482694	0.0839364
0.59568906	0.0839364
0.71482694	0.1678728
0.71482694	0.1678728
0.71482694	0.1678728
0.47655126	0.0839364
0.35741347	0.0839364
0.119137816	0.0839364
0.119137816	0.0839364
0.47655126	0.1678728
0.59568906	0.419682
0.59568906	0.419682
0.47655126	0.419682
0.47655126	0.419682
0.119137816	0.419682
0.35741347	0.2518092
0.35741347	0.2518092
0.47655126	0.3357456
0.59568906	0.5036184
0.8339647	0.6714912
0.8339647	0.839364
0.8339647	0.839364
0.9531025	0.839364
0.9531025	0.839364
0.8339647	0.839364
0.71482694	0.7554276
0.71482694	1.0072368
0.71482694	1.0911732
0.7446113	1.259046
0.89353365	1.3429824
0.89353365	1.259046
0.89353365	1.259046
0.59568906	1.1751096
0.71482694	1.1751096
0.47655126	0.839364
0.59568906	0.92330045
0.8339647	0.92330045
0.8339647	1.0072368
0.59568906	0.92330045
0.9531025	1.0911732
0.71482694	1.0072368
0.59568906	0.839364
0.71482694	0.839364
0.71482694	0.839364
0.35741347	0.6714912
0.47655126	0.7554276
0.35741347	0.6714912
0.23827563	0.419682
0.23827563	0.1678728
0.23827563	0.1678728
0.119137816	0.1678728
0.119137816	0.419682
0.23827563	0.5875548
0.35741347	0.5875548
0.47655126	0.6714912
0.35741347	0.5875548
0.35741347	0.3357456
0.23827563	0.1678728
0.119137816	0.1678728
0.0	0.0839364
0.0	0.0839364
0.0	0.0839364
0.0	0.1678728
0.0	0.2518092
0.0	0.3357456
0.0	0.2518092
0.119137816	0.2518092
0.119137816	0.1678728
0.23827563	0.0839364
0.23827563	0.1678728
0.23827563	0.1678728
0.23827563	0.1678728
0.23827563	0.2518092
0.119137816	0.2518092
0.23827563	0.0839364
0.23827563	0.0839364
0.119137816	0.0839364
0.119137816	0.0839364
0.23827563	0.2518092
0.23827563	0.5036184
0.47655126	0.5036184
0.59568906	0.6714912
0.59568906	0.6714912
0.47655126	0.5875548
0.35741347	0.3357456
0.119137816	0.3357456
0.0	0.1678728
0.23827563	0.2518092
0.59568906	0.419682
0.59568906	0.5036184
0.71482694	0.6714912
0.71482694	0.7554276
0.59568906	0.7554276
0.35741347	0.5875548
0.35741347	0.5875548
0.35741347	0.419682
0.47655126	0.419682
0.47655126	0.2518092
0.35741347	0.2518092
0.35741347	0.1678728
0.23827563	0.1678728
0.119137816	0.0839364
0.0	0.1678728
0.0	0.1678728
0.0	0.1678728
0.0	0.2518092
0.119137816	0.2518092
0.119137816	0.1678728
0.119137816	0.1678728
0.119137816	0.1678728
0.119137816	0.0839364
0.0	0.0839364
0.119137816	0.2518092
0.119137816	0.1678728
0.119137816	0.1678728
0.119137816	0.1678728
0.119137816	0.1678728
0.119137816	0.0
0.119137816	0.0
0.119137816	0.0
0.23827563	0.0
0.23827563	0.0
0.119137816	0.0839364
0.119137816	0.0839364
0.119137816	0.1678728
0.0	0.1678728
0.119137816	0.2518092
0.14892226	0.209841
0.19856304	0.27978802
