DKO	Prdm1KO
0.6203289701258404	0.6186499154735405
0.6456485199268951	0.8154930703969397
0.5190507709216216	0.449927211253484
0.4684116713195121	0.5342885633635123
0.4937312211205668	0.787372619693597
0.6203289701258404	0.3936863098467985
0.5950094203247857	0.6186499154735405
0.5443703207226763	0.3936863098467985
0.5190507709216216	0.8154930703969397
0.5190507709216216	0.7030112675835688
0.7089473944295318	0.899854422506968
0.6836278446284771	0.899854422506968
0.5950094203247857	0.5061681126601695
0.43043234661793	0.3936863098467985
0.6203289701258404	0.449927211253484
0.822885368534278	0.5342885633635123
0.5570300956232036	0.899854422506968
0.2785150478116018	0.7030112675835688
0.5190507709216216	0.449927211253484
0.6583082948274225	0.5061681126601695
0.6962876195290045	0.5905294647701977
0.7216071693300592	0.7592521689902543
0.607669195225313	0.5061681126601695
0.4684116713195121	0.47804766195682674
0.607669195225313	0.7311317182869115
0.5317105458221489	0.7592521689902543
0.5823496454242584	0.8717339718036252
0.6962876195290045	0.7592521689902543
0.6583082948274225	0.5061681126601695
0.5443703207226763	0.6467703661768833
0.607669195225313	0.7311317182869115
0.569689870523731	0.7592521689902543
0.6962876195290045	0.7030112675835688
0.40511279681687534	0.7030112675835688
0.5190507709216216	0.5624090140668551
0.4177725717174027	0.42180676055014127
0.7469267191311139	0.674890816880226
0.6962876195290045	0.9279748732103107
0.5443703207226763	0.5061681126601695
0.5443703207226763	0.5624090140668551
0.5317105458221489	0.449927211253484
0.607669195225313	0.7030112675835688
0.7342669442305866	0.7592521689902543
0.5443703207226763	0.7311317182869115
0.6329887450263677	0.5061681126601695
0.48107144622003944	0.5061681126601695
0.6836278446284771	0.899854422506968
0.6709680697279498	0.5905294647701977
0.6962876195290045	0.674890816880226
0.7216071693300592	0.7592521689902543
0.48107144622003944	0.25308405633008474
0.5317105458221489	0.674890816880226
0.6583082948274225	0.7592521689902543
0.7216071693300592	0.899854422506968
0.7216071693300592	0.8154930703969397
0.6583082948274225	0.8717339718036252
0.7722462689321686	0.7030112675835688
0.9115037928379695	0.8717339718036252
0.6329887450263677	0.8154930703969397
0.8102255936337507	0.9560953239136535
0.5570300956232036	0.47804766195682674
0.6836278446284771	0.7592521689902543
0.822885368534278	0.787372619693597
0.7722462689321686	0.7030112675835688
