DKO	Prdm1KO
0.4349166524260687	0.4381369499947331
0.4381502334849985	0.39863279876569974
0.4818035777805519	0.39504151229033313
0.4640188819564376	0.4740498147483997
0.4607853008975077	0.4345456635193664
0.4866539493689467	0.470458528273033
0.4575517198385778	0.43095437704399975
0.45270134825018293	0.4489108094208331
0.4850371588394818	0.4094066581917997
0.47856999672162204	0.4596846688469331
0.5238401315466403	0.4632759553222997
0.5141393883698507	0.4632759553222997
0.5222233410171754	0.45609338237156644
0.5513255705475443	0.5099626795020664
0.4575517198385778	0.43095437704399975
0.4882707398984117	0.4525020958961997
0.47856999672162204	0.4884149606498664
0.5497087800180793	0.492006247125233
0.5707270569011236	0.513553965977433
0.506055435722526	0.578197122534033
0.4624020914269726	0.38785893933959975
0.4866539493689467	0.5063713930266996
0.49797148307520134	0.44172823647009973
0.5513255705475443	0.4776411012237664
0.5480919894886144	0.5171452524527997
0.5804278000779133	0.556649403681833
0.4818035777805519	0.4776411012237664
0.5658766853127287	0.556649403681833
0.5545591516064742	0.5638319766325663
0.6095300296082821	0.5853796954847663
0.5189897599582455	0.5602406901571997
0.5545591516064742	0.492006247125233
0.638632259138651	0.5961535549108663
0.612763610667212	0.5710145495832997
0.5513255705475443	0.5099626795020664
0.5545591516064742	0.4848236741744997
0.5383912463118248	0.4489108094208331
0.5238401315466403	0.42736309056863314
0.6192307727850717	0.578197122534033
0.6628841170806251	0.5530581172064664
0.5739606379600534	0.5386929713049997
0.5771942190189834	0.578197122534033
0.5885117527252379	0.524327825403533
0.5998292864314925	0.588970981960133
0.6305483064913263	0.5351016848296329
0.5788110095484482	0.5602406901571997
0.6159971917261419	0.5530581172064664
0.691986346610994	0.610518700812333
0.6709680697279498	0.6500228520413663
0.638632259138651	0.5207365389281664
0.6434826307270458	0.5853796954847663
0.6564169549627653	0.6284751331891664
0.6208475633145367	0.6212925602384329
0.5917453337841678	0.6033361278615996
0.611146820137747	0.6177012737630664
0.6758184413163446	0.5279191118788997
0.6418658401975809	0.5817884090093997
0.6483330023154407	0.6464315655659997
0.6321650970207913	0.556649403681833
0.6580337454922303	0.610518700812333
0.6758184413163446	0.6895270032703996
0.6936031371404588	0.588970981960133
0.6806688129047395	0.6177012737630664
0.6434826307270458	0.5961535549108663
0.6095300296082821	0.610518700812333
0.6337818875502561	0.5494668307310997
0.6936031371404588	0.5530581172064664
0.691986346610994	0.6500228520413663
0.6968367181993889	0.6607967114674662
0.6806688129047395	0.6643879979428329
0.6855191844931342	0.6607967114674662
0.6596505360216952	0.5207365389281664
0.6628841170806251	0.5171452524527997
0.6709680697279498	0.578197122534033
0.7130046234940381	0.6320664196645329
0.7016870897877837	0.7074834356472329
0.6774352318458096	0.7146660085979663
0.742106853024407	0.7290311544994329
0.7324061098476174	0.6895270032703996
0.691986346610994	0.6069274143369663
0.7550411772601267	0.7003008626964996
0.7954609404967501	0.7577614463023663
0.7081542519056433	0.610518700812333
0.6548001644333005	0.7254398680240662
0.6467162117859757	0.6212925602384329
0.6871359750225993	0.5458755442557329
0.6677344886690199	0.6392489926152664
0.5901285432547028	0.4884149606498664
0.6725848602574148	0.6392489926152664
0.6612673265511602	0.7038921491718663
0.7340229003770824	0.7290311544994329
0.5885117527252379	0.6392489926152664
0.6305483064913263	0.5710145495832997
0.7889937783788904	0.7793091651545663
0.8488150279690931	0.7613527327777329
0.5723438474305885	0.5207365389281664
0.40258084183676984	0.40222408524106645
0.5383912463118248	0.5063713930266996
0.6467162117859757	0.6212925602384329
0.7809098257315656	0.6715705708935662
0.7954609404967501	0.6715705708935662
0.6548001644333005	0.5925622684354996
0.5529423610770092	0.5207365389281664
0.4155151660724894	0.3447635016351998
0.5771942190189834	0.524327825403533
0.7760594541431708	0.6931182897457662
0.7372564814360123	0.7110747221225996
0.6645009076100901	0.5961535549108663
0.6208475633145367	0.599744841386233
0.6984535087288537	0.6536141385167329
0.637015468609186	0.6177012737630664
0.6531833739038354	0.5099626795020664
0.5513255705475443	0.5494668307310997
0.561026313724334	0.5853796954847663
0.6321650970207913	0.6392489926152664
0.6936031371404588	0.5853796954847663
0.6709680697279498	0.5746058360586663
0.6353986780797212	0.610518700812333
0.6515665833743706	0.6428402790906329
0.7453404340833371	0.6787531438442996
0.7841434067904957	0.6536141385167329
0.7275557382592226	0.7038921491718663
0.717854995082433	0.5746058360586663
0.6224643538440016	0.6141099872876996
0.6839023939636693	0.6392489926152664
0.7792930352021008	0.675161857368933
0.7146214140235032	0.6212925602384329
0.721088576141363	0.6607967114674662
0.6968367181993889	0.6536141385167329
0.6758184413163446	0.5853796954847663
0.7065374613761785	0.5817884090093997
0.6240811443734665	0.5386929713049997
0.6273147254323964	0.5602406901571997
0.6968367181993889	0.6643879979428329
0.6952199276699239	0.6428402790906329
0.721088576141363	0.6572054249920997
0.6531833739038354	0.6141099872876996
0.6434826307270458	0.5207365389281664
0.7049206708467135	0.6284751331891664
0.6774352318458096	0.6212925602384329
0.5820445906073781	0.5171452524527997
0.5545591516064742	0.4955975336005997
0.6208475633145367	0.5386929713049997
0.6305483064913263	0.6536141385167329
0.5998292864314925	0.6069274143369663
0.6709680697279498	0.6177012737630664
0.6176139822556068	0.5351016848296329
0.6564169549627653	0.5710145495832997
0.6483330023154407	0.5817884090093997
0.6564169549627653	0.5853796954847663
0.6079132390788171	0.567423263107933
