condition1	condition1
0.14126049120235296	0.14703153665651286
0.14361483272239217	0.1350777531885037
0.14479200348241178	0.15300842839051745
0.15303219880254904	0.15300842839051745
0.15303219880254904	0.15061767169691562
0.12360292980205884	0.15778994177772113
0.1389061496823137	0.14703153665651286
0.15656371108260783	0.17332986028613306
0.1648039064027451	0.16018069847132294
0.15185502804252943	0.16735296855212844
0.14479200348241178	0.14822691500331378
0.13066595436217646	0.1697437252457303
0.14126049120235296	0.12910086145449912
0.14126049120235296	0.15898532012452202
0.14479200348241178	0.15778994177772113
0.15538654032258822	0.16376683351172572
0.16362673564272548	0.17332986028613306
0.18952449236315685	0.18289288706054038
0.15067785728250982	0.16376683351172572
0.1659810771627647	0.16735296855212844
0.13537463740225492	0.14344540161611014
0.15303219880254904	0.15778994177772113
0.17422127248290195	0.16376683351172572
0.16362673564272548	0.17930675202013766
0.14950068652249018	0.1625714551649248
0.17422127248290195	0.16137607681812388
0.18834732160313727	0.17332986028613306
0.1753984432429216	0.14464077996291103
0.14361483272239217	0.15300842839051745
0.16715824792278433	0.17572061697973487
0.1777527847629608	0.15898532012452202
0.17304410172288234	0.1494222933501147
0.20129619996335296	0.20321431895615596
0.1824614678030392	0.19962818391575324
0.1753984432429216	0.1625714551649248
0.1624495648827059	0.16735296855212844
0.17304410172288234	0.16854834689892936
0.1812842970430196	0.16137607681812388
0.18952449236315685	0.1900651571413459
0.1659810771627647	0.18289288706054038
0.15420936956256864	0.17213448193933215
0.15538654032258822	0.17213448193933215
0.18010712628300002	0.16615759020532755
0.1765756140029412	0.18886977879454497
0.1765756140029412	0.16854834689892936
0.21895376136364708	0.21397272407736426
0.16362673564272548	0.1769159953265358
0.1648039064027451	0.16376683351172572
0.16009522336266668	0.18528364375414222
0.14243766196237256	0.17332986028613306
0.16362673564272548	0.17452523863293395
0.1624495648827059	0.16018069847132294
0.1765756140029412	0.17811137367333674
0.1977646876832941	0.20799583234335967
0.1789299555229804	0.17452523863293395
0.1648039064027451	0.16018069847132294
0.1789299555229804	0.15898532012452202
0.1812842970430196	0.20201894060935507
0.20600488300343137	0.19962818391575324
0.18834732160313727	0.1900651571413459
0.21306790756354904	0.1912605354881468
0.20365054148339218	0.19604204887535048
0.21306790756354904	0.1912605354881468
0.18363863856305881	0.19962818391575324
