WT	KO
0.13436572655113996	0.14289358226104196
0.13436572655113996	0.2222789057393986
0.10077429491335496	0.04763119408701398
0.14556287043040161	0.12701651756537063
0.11197143879261662	0.12701651756537063
0.10077429491335496	0.09526238817402796
0.16795715818892495	0.09526238817402796
0.10077429491335496	0.19052477634805592
0.15676001430966327	0.19052477634805592
0.11197143879261662	0.09526238817402796
0.12316858267187829	0.12701651756537063
0.12316858267187829	0.09526238817402796
0.06718286327556998	0.12701651756537063
0.11197143879261662	0.12701651756537063
0.14556287043040161	0.07938532347835664
0.24633716534375658	0.15877064695671328
0.14556287043040161	0.1746477116523846
0.14556287043040161	0.07938532347835664
0.16795715818892495	0.09526238817402796
0.11197143879261662	0.09526238817402796
0.12316858267187829	0.1111394528696993
0.0895771510340933	0.14289358226104196
0.13436572655113996	0.20640184104372727
0.10077429491335496	0.1111394528696993
0.11197143879261662	0.06350825878268532
0.0895771510340933	0.1746477116523846
0.12316858267187829	0.1746477116523846
0.07838000715483164	0.19052477634805592
0.0895771510340933	0.1111394528696993
0.14556287043040161	0.09526238817402796
0.16795715818892495	0.14289358226104196
0.14556287043040161	0.1746477116523846
0.23514002146449492	0.30166422921775526
0.15676001430966327	0.15877064695671328
0.15676001430966327	0.15877064695671328
0.13436572655113996	0.07938532347835664
0.13436572655113996	0.12701651756537063
0.19035144594744824	0.2222789057393986
0.19035144594744824	0.12701651756537063
0.20154858982670992	0.2222789057393986
0.13436572655113996	0.12701651756537063
0.2687314531022799	0.20640184104372727
0.25753430922301823	0.31754129391342656
0.25753430922301823	0.26991009982641256
0.22394287758523324	0.1746477116523846
0.11197143879261662	0.15877064695671328
0.19035144594744824	0.15877064695671328
0.20154858982670992	0.2857871645220839
0.2687314531022799	0.09526238817402796
0.2127457337059716	0.19052477634805592
0.24633716534375658	0.19052477634805592
0.20154858982670992	0.1746477116523846
0.15676001430966327	0.14289358226104196
0.15676001430966327	0.1746477116523846
0.2687314531022799	0.19052477634805592
0.16795715818892495	0.23815597043506992
0.2687314531022799	0.23815597043506992
0.24633716534375658	0.12701651756537063
0.20154858982670992	0.14289358226104196
0.2127457337059716	0.19052477634805592
0.1791543020681866	0.09526238817402796
0.24633716534375658	0.2222789057393986
0.24633716534375658	0.2222789057393986
0.11197143879261662	0.25403303513074127
0.23514002146449492	0.14289358226104196
0.19035144594744824	0.06350825878268532
0.30232288474006486	0.19052477634805592
0.20154858982670992	0.26991009982641256
0.19035144594744824	0.3492954233047692
0.2127457337059716	0.20640184104372727
0.20154858982670992	0.25403303513074127
0.24633716534375658	0.19052477634805592
0.16795715818892495	0.1746477116523846
0.30232288474006486	0.31754129391342656
0.3583086041363732	0.3651724880004405
0.27992859698154154	0.2857871645220839
0.24633716534375658	0.14289358226104196
0.10077429491335496	0.15877064695671328
0.24633716534375658	0.25403303513074127
0.23514002146449492	0.30166422921775526
0.2127457337059716	0.1746477116523846
0.30232288474006486	0.2222789057393986
0.31352002861932654	0.3334183586090979
0.30232288474006486	0.2222789057393986
0.1791543020681866	0.25403303513074127
0.2127457337059716	0.2857871645220839
0.31352002861932654	0.23815597043506992
0.23514002146449492	0.23815597043506992
0.31352002861932654	0.26991009982641256
0.14556287043040161	0.03175412939134266
0.22394287758523324	0.30166422921775526
0.23514002146449492	0.14289358226104196
0.1791543020681866	0.20640184104372727
0.20154858982670992	0.1746477116523846
0.05598571939630831	0.1111394528696993
0.05598571939630831	0.15877064695671328
