DKO	Prdm1KO
0.7849222516762224	0.5016420405449539
0.6354132513569419	0.41803503378746154
0.8596767518358626	0.5852490473024462
0.8970540019156827	0.6186918500054431
0.5606587511973017	0.41803503378746154
0.5980360012771219	0.5518062445994492
0.5980360012771219	0.6354132513569415
0.7101677515165822	0.43475643513896
0.8222995017560426	0.4514778364904585
0.4111497508780213	0.3678708297329662
0.44852700095784137	0.48492063919345535
0.9344312519955028	0.6019704486539447
0.5980360012771219	0.5350848432479508
0.8596767518358626	0.41803503378746154
0.6727905014367621	0.5852490473024462
0.5606587511973017	0.48492063919345535
0.6727905014367621	0.4514778364904585
0.8222995017560426	0.3678708297329662
0.7849222516762224	0.6354132513569415
0.6727905014367621	0.6688560540599384
0.6354132513569419	0.5183634418964523
0.8596767518358626	0.5016420405449539
0.8222995017560426	0.5852490473024462
0.6727905014367621	0.6354132513569415
1.009185752155143	0.6354132513569415
0.9344312519955028	0.7524630608174308
0.8596767518358626	0.7190202581144338
0.8222995017560426	0.7190202581144338
0.8596767518358626	0.7022988567629354
0.7849222516762224	0.7859058635204277
0.8222995017560426	0.7357416594659324
0.6727905014367621	0.48492063919345535
0.7849222516762224	0.5518062445994492
1.009185752155143	0.7357416594659324
0.9344312519955028	0.7357416594659324
0.971808502075323	0.6354132513569415
0.7475450015964022	0.5685276459509476
0.8222995017560426	0.5518062445994492
1.1213175023946034	0.7357416594659324
0.6727905014367621	0.6354132513569415
0.7101677515165822	0.7524630608174308
0.7849222516762224	0.6186918500054431
0.8970540019156827	0.6186918500054431
0.8970540019156827	0.6354132513569415
0.5980360012771219	0.7190202581144338
0.5980360012771219	0.4681992378419569
0.7849222516762224	0.6186918500054431
0.7475450015964022	0.6688560540599384
1.0839402523147832	0.8026272648719261
1.3455810028735242	0.7691844621689292
0.5980360012771219	0.5852490473024462
0.8970540019156827	0.5016420405449539
0.6727905014367621	0.6354132513569415
1.0839402523147832	0.6855774554114369
1.1960720025542437	0.9531198770354123
0.9344312519955028	0.7357416594659324
0.7849222516762224	0.7190202581144338
0.9344312519955028	0.65213465270844
0.5980360012771219	0.7022988567629354
1.1586947524744236	0.6354132513569415
1.1960720025542437	0.7691844621689292
1.1586947524744236	1.0534482851444031
0.971808502075323	1.0032840810899077
0.8970540019156827	0.5852490473024462
1.2334492526340637	0.7357416594659324
1.0839402523147832	0.5852490473024462
1.0465630022349632	0.6354132513569415
1.0839402523147832	0.7190202581144338
1.1213175023946034	0.7190202581144338
1.009185752155143	0.8527914689264214
1.1960720025542437	0.7022988567629354
0.9344312519955028	0.6354132513569415
1.0839402523147832	0.65213465270844
1.2708265027138839	0.8527914689264214
1.0839402523147832	0.7022988567629354
1.2334492526340637	0.8026272648719261
1.5698445033524449	0.8862342716294184
1.0465630022349632	0.6354132513569415
0.8596767518358626	0.5183634418964523
1.009185752155143	0.6688560540599384
1.4203355030331644	0.8193486662234246
1.3829582529533444	0.7859058635204277
0.971808502075323	0.8193486662234246
0.971808502075323	0.7691844621689292
0.8222995017560426	0.65213465270844
0.7475450015964022	0.43475643513896
0.5606587511973017	0.6354132513569415
0.5980360012771219	0.5350848432479508
0.8596767518358626	0.6019704486539447
0.8222995017560426	0.7190202581144338
1.1213175023946034	0.65213465270844
1.0465630022349632	0.6855774554114369
0.5606587511973017	0.5852490473024462
0.6727905014367621	0.48492063919345535
1.0465630022349632	0.7022988567629354
0.8596767518358626	0.5183634418964523
1.009185752155143	0.7357416594659324
0.8970540019156827	0.6855774554114369
0.4111497508780213	0.41803503378746154
0.6727905014367621	0.4013136324359631
0.44852700095784137	0.5685276459509476
0.5606587511973017	0.3511494283814677
0.8970540019156827	0.6354132513569415
1.009185752155143	0.8193486662234246
0.8222995017560426	0.7190202581144338
1.0465630022349632	0.7190202581144338
0.7475450015964022	0.4514778364904585
0.7849222516762224	0.5350848432479508
0.8596767518358626	0.8527914689264214
1.1213175023946034	0.8193486662234246
1.009185752155143	0.8527914689264214
0.971808502075323	0.6186918500054431
1.1586947524744236	0.7022988567629354
0.9344312519955028	0.7524630608174308
0.8596767518358626	0.7190202581144338
1.1586947524744236	0.6688560540599384
1.0839402523147832	0.6855774554114369
1.0839402523147832	0.7524630608174308
1.2708265027138839	0.8026272648719261
1.4577127531129843	0.9363984756839138
1.0839402523147832	0.86951287027792
1.1213175023946034	0.8193486662234246
1.0465630022349632	0.6855774554114369
0.971808502075323	0.7691844621689292
1.308203752793704	0.8862342716294184
1.3455810028735242	0.7357416594659324
1.308203752793704	0.65213465270844
1.1213175023946034	0.9196770743324154
0.971808502075323	0.7190202581144338
1.1960720025542437	0.7859058635204277
1.009185752155143	0.7022988567629354
1.1586947524744236	0.6186918500054431
1.009185752155143	0.9196770743324154
1.3455810028735242	0.86951287027792
1.1213175023946034	0.8193486662234246
1.2708265027138839	0.9531198770354123
0.9344312519955028	0.6688560540599384
1.0465630022349632	0.7524630608174308
1.009185752155143	0.7691844621689292
1.3455810028735242	0.8527914689264214
1.308203752793704	0.9531198770354123
1.0465630022349632	0.902955672980917
1.1213175023946034	0.902955672980917
1.0839402523147832	0.8527914689264214
0.971808502075323	0.7357416594659324
1.0839402523147832	0.6855774554114369
1.0839402523147832	0.7859058635204277
0.7849222516762224	0.7524630608174308
1.009185752155143	0.5685276459509476
0.971808502075323	0.65213465270844
1.0465630022349632	0.65213465270844
1.1213175023946034	0.902955672980917
1.2708265027138839	0.6855774554114369
0.7475450015964022	0.6019704486539447
0.971808502075323	0.5685276459509476
0.8596767518358626	0.65213465270844
0.8596767518358626	0.7190202581144338
1.0839402523147832	0.7190202581144338
0.7101677515165822	0.5518062445994492
1.1213175023946034	0.6688560540599384
1.1213175023946034	0.6688560540599384
1.1586947524744236	0.8193486662234246
1.009185752155143	0.7691844621689292
0.5980360012771219	0.43475643513896
0.5232815011174816	0.6019704486539447
1.1213175023946034	0.7022988567629354
1.009185752155143	0.7357416594659324
0.9344312519955028	0.8193486662234246
0.7849222516762224	0.6186918500054431
0.7849222516762224	0.8026272648719261
0.7101677515165822	0.6019704486539447
0.8970540019156827	0.6019704486539447
0.7475450015964022	0.7190202581144338
0.6354132513569419	0.5350848432479508
0.6354132513569419	0.30098522432697233
0.5606587511973017	0.48492063919345535
0.7475450015964022	0.5852490473024462
0.8222995017560426	0.8026272648719261
1.2708265027138839	0.7859058635204277
0.7101677515165822	0.65213465270844
1.2708265027138839	0.5685276459509476
0.7475450015964022	0.5852490473024462
0.8222995017560426	0.6688560540599384
0.8596767518358626	0.6688560540599384
1.009185752155143	0.8527914689264214
1.0465630022349632	0.5518062445994492
1.0465630022349632	0.6855774554114369
1.0465630022349632	0.6688560540599384
1.009185752155143	0.7859058635204277
0.7475450015964022	0.48492063919345535
0.8596767518358626	0.6855774554114369
1.2334492526340637	0.6688560540599384
0.7475450015964022	0.5518062445994492
0.7475450015964022	0.6186918500054431
0.971808502075323	0.65213465270844
0.5980360012771219	0.6019704486539447
1.4203355030331644	0.7190202581144338
0.8222995017560426	0.5518062445994492
0.7101677515165822	0.6354132513569415
0.971808502075323	0.6855774554114369
