condition1	condition1
0.14294558071290683	0.13801091986351366
0.13786174206830554	0.15370446927943157
0.1415998587187477	0.1438575363125811
0.13502077341396954	0.14847328614079228
0.13322647742175733	0.1461654112266867
0.1435436793769776	0.14154966139847555
0.15386088133219786	0.14631926955429372
0.14578654936724286	0.15139659436532601
0.13965603806051777	0.14124194474326146
0.13382457608582807	0.1358569032770151
0.14204843271680073	0.1470885611923289
0.13307695275573964	0.13801091986351366
0.15191706067396796	0.14493454460583038
0.14503892603715443	0.1443191112954022
0.15027228934777342	0.15155045269293305
0.15565517732441006	0.15478147757268085
0.15595422665644543	0.15370446927943157
0.15311325800210943	0.15924336907328498
0.152365634672021	0.1604742356941413
0.15401040599821553	0.1504734443996838
0.16163616396511746	0.16893644371252842
0.15625327598848082	0.15955108572849905
0.14787989469149046	0.15585848586593012
0.1592437693088345	0.16447455221192428
0.15774852264865766	0.1624743939530328
0.16103806530104672	0.15985880238371314
0.16462665728547116	0.1661669938156017
0.16492570661750655	0.16355140224628206
0.1543094553302509	0.15324289429661045
0.15401040599821553	0.1667824271260299
0.14713227136140203	0.15555076921071603
0.15415993066423322	0.1624743939530328
0.15759899798263996	0.17309061855791844
0.16806572460387792	0.1709366019714199
0.17015906992812552	0.17662936009288036
0.17180384125432005	0.18062967661066334
0.16761715060582488	0.17170589360945512
0.17599053190281524	0.16155124398739057
0.17404671124458532	0.1780140850413437
0.16492570661750655	0.16539770217756652
0.17045811926016088	0.18109125159348446
0.18002769788529271	0.18709172637015895
0.18271914187361105	0.1804758182830563
0.17449528524263838	0.17355219354073956
0.18570963519396474	0.17678321842048736
0.17643910590086828	0.17278290190270437
0.17509338390670912	0.18016810162784222
0.17972864855325735	0.17078274364381285
0.17778482789502745	0.18386070149041117
0.1812238952134342	0.18078353493827037
0.17614005656883291	0.17939880998980703
0.17584100723679752	0.1812451099210915
0.1812238952134342	0.18539928476648154
0.17838292655909818	0.19016889292229974
0.1973725591433442	0.19047660957751383
0.18107437054741654	0.1940153511124757
0.1863077338580355	0.19032275124990677
0.1909429985045837	0.19170747619837014
0.19542873848511427	0.19155361787076308
0.1930363438288313	0.18232211821434077
0.19124204783661908	0.19432306776768976
0.1910925231706014	0.1927844844916194
0.18899917784635384	0.1960155093713672
0.1961763618152027	0.18924574295665753
0.1981201824734326	0.20724716728668102
0.19886780580352104	0.1980156676302587
0.1982697071394503	0.1987849592682939
0.19662493581325577	0.19632322602658128
0.19946590446759177	0.19740023431983056
0.1981201824734326	0.20663173397625287
0.1991668551355564	0.21078590882164291
0.1910925231706014	0.1980156676302587
0.1981201824734326	0.20586244233821768
0.19782113314139724	0.20586244233821768
0.19273729449679594	0.20740102561428805
0.196026837149185	0.20063125919957836
0.19393349182493744	0.2000158258891502
0.19886780580352104	0.1987849592682939
0.20096115112776863	0.1980156676302587
0.21426884640334257	0.20970890052839364
0.20081162646175094	0.2063240173210388
0.2021573484559101	0.19955425090632908
0.19348491782688437	0.19832338428547278
0.18451343786582328	0.19940039257872205
0.1872048818541416	0.19124590121554902
0.18451343786582328	0.19678480100940238
0.20365259511608697	0.20817031725232324
0.2072411871005114	0.21140134213207107
0.20036305246369787	0.20432385906214728
0.196026837149185	0.19339991780204754
0.2132221737412188	0.2067855923038599
0.21651171639360786	0.21878654185720892
0.1881020298502477	0.19093818456033493
0.2118764517470596	0.22909504980688053
0.24880904425342779	0.2489427740681885
0.217857438387767	0.21970969182285116
0.17509338390670912	0.18586085974930264
0.12350737413060779	0.12524067867212943
0.20933453242475897	0.2095550422007866
0.28424639009961916	0.2937155474018367
0.2540424075640468	0.262943881880429
0.29815218403926386	0.2983312972300479
0.2072411871005114	0.21817110854678076
0.11677876415981198	0.12047107051631124
0.17359813724653228	0.1764755017652733
0.21860506171785543	0.2180172502191737
0.24013661362440208	0.24971206570622367
0.20365259511608697	0.21740181690874558
0.18899917784635384	0.1869378680425519
0.22338985103042136	0.22155599175413562
0.20768976109856446	0.21293992540814147
0.1869058325221062	0.19693865933700944
0.1882515545162654	0.1875533013529801
0.18899917784635384	0.1972463759922235
0.2118764517470596	0.20663173397625287
0.1882515545162654	0.20047740087197133
0.20170877445785707	0.2000158258891502
0.19662493581325577	0.1940153511124757
0.19856875647148567	0.1884764513186223
0.19273729449679594	0.20263141745846988
0.20679261310245833	0.20617015899343175
0.19871828113750334	0.21017047551121476
0.19363444249290204	0.19863110094068687
0.2061945144383876	0.207093308959074
0.2030544964520162	0.21463236701181887
0.20469926777821074	0.20309299244129098
0.20798881043059983	0.21386307537378368
0.20350307045006927	0.2038622840793262
0.20679261310245833	0.21124748380446404
0.20469926777821074	0.20293913411368394
0.19752208380936187	0.2020159841480417
0.20155924979183934	0.20263141745846988
0.19453159048900817	0.1980156676302587
0.19647541114723804	0.21201677544249922
0.20066210179573324	0.18986117626708565
0.18870012851431844	0.19555393438854607
0.19498016448706124	0.1907843262327279
0.19662493581325577	0.19463078442290385
0.19752208380936187	0.1920151928535842
0.1940830164909551	0.19924653425111502
0.19483063982104354	0.20586244233821768
0.18556011052794708	0.1920151928535842
0.18929822717838918	0.18462999312844633
0.18705535718812394	0.18555314309408857
0.17419623591060301	0.17309061855791844
0.1881020298502477	0.1857070014216956
0.18974680117644224	0.19663094268179537
0.18421438853378788	0.1920151928535842
0.1791305498891866	0.18663015138733785
0.17240193991839078	0.1824759765419478
0.16866382326794865	0.17678321842048736
0.17957912388723968	0.1827836931971619
0.19124204783661908	0.19632322602658128
0.18421438853378788	0.1837068431628041
0.18570963519396474	0.17862951835177185
0.17374766191254995	0.17832180169655776
0.1752429085727268	0.17416762685116774
0.17314956324847922	0.17724479340330848
0.16896287259998402	0.17001345200577767
0.17210289058635542	0.17616778511005923
0.16986002059609015	0.16632085214320874
0.16208473796317052	0.17309061855791844
0.17180384125432005	0.16478226886713837
0.1722524152523731	0.16416683555671022
0.16657047794370108	0.1630898272634609
0.1614866392990998	0.15555076921071603
0.16357998462334736	0.15985880238371314
