condition1	condition1
0.10518216021093335	0.10247217484800036
0.10778998236492343	0.11396438137300975
0.11909054503221378	0.11875280075843032
0.1164827228782237	0.11396438137300975
0.12778328554551405	0.10821827811050505
0.11126707857024352	0.11204901361884151
0.11822127098088375	0.11492206525009387
0.12430618934019394	0.11587974912717798
0.11300562667290358	0.11204901361884151
0.11387490072423362	0.1302450072834397
0.10952853046758347	0.11492206525009387
0.13126038175083418	0.11204901361884151
0.11387490072423362	0.11013364586467328
0.11126707857024352	0.1235412201438509
0.13299892985349424	0.12737195565218737
0.11387490072423362	0.13982184605428088
0.11909054503221378	0.11971048463551444
0.13386820390482423	0.099599123216748
0.11474417477556365	0.11779511688134621
0.11735199692955373	0.1302450072834397
0.11474417477556365	0.12832963952927148
0.13386820390482423	0.13216037503760797
0.13212965580216418	0.13120269116052383
0.1451687665721146	0.12545658789801914
0.1347374779561543	0.1369487944230285
0.125175463391524	0.13790647830011266
0.12691401149418405	0.13982184605428088
0.14951513682876474	0.14077952993136497
0.12778328554551405	0.12641427177510325
0.1382145741614744	0.13599111054594443
0.1382145741614744	0.1292873234063556
0.13212965580216418	0.12258353626676678
0.125175463391524	0.14077952993136497
0.12082909313487383	0.14077952993136497
0.11735199692955373	0.13311805891469206
0.1390838482128044	0.14077952993136497
0.1347374779561543	0.1474833170709538
0.14343021846945456	0.14844100094803792
0.1356067520074843	0.1168374330042621
0.13734530011014434	0.12066816851259855
0.1382145741614744	0.13216037503760797
0.13734530011014434	0.13790647830011266
0.1390838482128044	0.13982184605428088
0.13995312226413445	0.15131405257929026
0.1390838482128044	0.14556794931678557
0.13734530011014434	0.1369487944230285
0.1295218336481741	0.12832963952927148
0.126044737442854	0.12641427177510325
0.14082239631546448	0.14556794931678557
0.1416916703667945	0.13982184605428088
0.1286525595968441	0.15035636870220614
0.1347374779561543	0.1302450072834397
0.13299892985349424	0.1302450072834397
0.14603804062344464	0.13216037503760797
0.1416916703667945	0.1599332074730473
0.13995312226413445	0.1426948976855332
0.14256094441812453	0.1474833170709538
0.15299223303408485	0.14173721380844911
0.14082239631546448	0.1340757427917762
0.12778328554551405	0.13790647830011266
0.1477765887261047	0.1465256331938697
0.14343021846945456	0.12162585238968267
0.14082239631546448	0.1168374330042621
0.14690731467477466	0.13311805891469206
0.14603804062344464	0.14556794931678557
0.14864586277743472	0.1532294203334585
0.14603804062344464	0.15131405257929026
0.13299892985349424	0.11971048463551444
0.12169836718620387	0.14461026543970146
0.13995312226413445	0.16855236236680435
0.16776989190669533	0.13599111054594443
0.1295218336481741	0.13982184605428088
0.1669006178553653	0.12545658789801914
0.15299223303408485	0.1426948976855332
0.14603804062344464	0.12737195565218737
0.14429949252078458	0.13982184605428088
0.14343021846945456	0.12545658789801914
0.1477765887261047	0.1465256331938697
0.14429949252078458	0.15514478808762674
0.15038441088009477	0.14556794931678557
0.16255424759871517	0.14939868482512203
0.15646932923940496	0.14939868482512203
0.14082239631546448	0.1426948976855332
0.13126038175083418	0.14173721380844911
0.16081569949605512	0.14365258156261734
0.1451687665721146	0.14939868482512203
0.14082239631546448	0.14461026543970146
0.17733190647132563	0.14365258156261734
0.1512536849314248	0.16663699461263612
0.1347374779561543	0.12449890402093501
0.13386820390482423	0.11204901361884151
0.1034436121082733	0.10151449097091625
0.1477765887261047	0.12162585238968267
0.14864586277743472	0.15706015584179497
0.14864586277743472	0.1235412201438509
0.10865925641625344	0.10726059423342094
0.09822796780029312	0.10342985872508448
0.10431288615960332	0.08140312955214983
0.17733190647132563	0.16184857522721552
0.18341682483063582	0.18100225276889784
0.1799397286253157	0.1599332074730473
0.19558666154925622	0.16951004624388846
0.19558666154925622	0.17717151726056138
0.1538615070854149	0.1426948976855332
0.09996651590295318	0.09768375546257978
0.09648941969763307	0.08236081342923394
0.1103978045189135	0.09768375546257978
0.14082239631546448	0.12449890402093501
0.1451687665721146	0.14461026543970146
0.14690731467477466	0.10917596198758917
0.09648941969763307	0.08714923281465452
0.10518216021093335	0.10917596198758917
0.1295218336481741	0.1235412201438509
0.15212295898275485	0.14844100094803792
0.16516206975270525	0.14844100094803792
0.13647602605881434	0.13982184605428088
0.1477765887261047	0.1302450072834397
0.1382145741614744	0.15035636870220614
0.14951513682876474	0.13886416217719674
0.1356067520074843	0.15227173645637437
0.1512536849314248	0.14077952993136497
0.15994642544472507	0.14077952993136497
0.13734530011014434	0.15706015584179497
0.1512536849314248	0.12737195565218737
0.14864586277743472	0.16089089135013143
0.1295218336481741	0.1426948976855332
0.1295218336481741	0.14939868482512203
0.1547307811367449	0.14365258156261734
0.1382145741614744	0.14077952993136497
0.13299892985349424	0.14077952993136497
0.14690731467477466	0.11779511688134621
0.13995312226413445	0.1465256331938697
0.14864586277743472	0.14939868482512203
0.16168497354738512	0.14365258156261734
