WT	KO
0.18142290028852925	0.21821587785357732
0.18142290028852925	0.17970719352647543
0.1587450377524631	0.1497559946053962
0.18142290028852925	0.17970719352647543
0.16781618276688953	0.22249462055658867
0.1723517552741028	0.18398593622948678
0.21317190783902187	0.17114970812045283
0.14060274772361017	0.15831348001141884
0.16328061025967633	0.1882646789324981
0.16781618276688953	0.2353308486656226
0.20410076282459538	0.19682216433852073
0.17688732778131602	0.23960959136863394
0.2177074803462351	0.2353308486656226
0.23131419786787477	0.2353308486656226
0.17688732778131602	0.14119850919937355
0.20410076282459538	0.17542845082346412
0.22224305285344834	0.213937135150566
0.19956519031738218	0.2909545038047698
0.23131419786787477	0.22677336325959999
0.18595847279574246	0.2652820475867019
0.2177074803462351	0.21821587785357732
0.25852763291115416	0.1882646789324981
0.19502961781016895	0.2353308486656226
0.20863633533180861	0.23105210596261128
0.2177074803462351	0.19682216433852073
0.1723517552741028	0.20537964974454337
0.20863633533180861	0.15831348001141884
0.18142290028852925	0.23960959136863394
0.2177074803462351	0.24388833407164526
0.2766699229400071	0.213937135150566
0.24038534288230126	0.29523324650778104
0.24492091538951447	0.2652820475867019
0.28574106795443355	0.2610033048836905
0.2675987779255807	0.2909545038047698
0.2494564878967277	0.2823970183987471
0.22224305285344834	0.24816707677465655
0.25852763291115416	0.24388833407164526
0.23131419786787477	0.20965839244755471
0.24038534288230126	0.2524458194776679
0.2766699229400071	0.19682216433852073
0.25852763291115416	0.23105210596261128
0.22224305285344834	0.2353308486656226
0.2675987779255807	0.25672456218067924
0.18595847279574246	0.1882646789324981
0.2721343504327939	0.22677336325959999
0.2630632054183674	0.213937135150566
0.2177074803462351	0.22677336325959999
0.2675987779255807	0.2353308486656226
0.2494564878967277	0.21821587785357732
0.2630632054183674	0.23960959136863394
0.22224305285344834	0.30379073191380374
0.25852763291115416	0.2610033048836905
0.2630632054183674	0.24816707677465655
0.28574106795443355	0.23960959136863394
0.24038534288230126	0.21821587785357732
0.2494564878967277	0.24816707677465655
0.23131419786787477	0.2738395329927245
0.17688732778131602	0.20965839244755471
0.22677862536066154	0.2353308486656226
0.22677862536066154	0.24388833407164526
0.23584977037508803	0.2823970183987471
0.2494564878967277	0.2652820475867019
0.25399206040394096	0.2909545038047698
0.24038534288230126	0.2353308486656226
0.2993477854760732	0.23105210596261128
0.28120549544722034	0.2353308486656226
0.25852763291115416	0.24816707677465655
0.2721343504327939	0.2909545038047698
0.2721343504327939	0.31234821731982637
0.2902766404616468	0.2909545038047698
0.28120549544722034	0.28667576110175846
0.24038534288230126	0.2995119892107924
0.2630632054183674	0.2738395329927245
0.2675987779255807	0.2695607902897132
0.2630632054183674	0.2610033048836905
0.22677862536066154	0.2652820475867019
0.25852763291115416	0.2524458194776679
0.2494564878967277	0.27811827569573583
0.2494564878967277	0.2524458194776679
0.22677862536066154	0.27811827569573583
0.33563236553377906	0.29523324650778104
0.2766699229400071	0.28667576110175846
0.33563236553377906	0.31234821731982637
0.28574106795443355	0.2610033048836905
0.2630632054183674	0.2909545038047698
0.18595847279574246	0.2652820475867019
0.25399206040394096	0.35085690164692823
0.2494564878967277	0.30379073191380374
0.31295450299771294	0.2610033048836905
0.21317190783902187	0.2524458194776679
0.18595847279574246	0.13691976649636226
0.18595847279574246	0.22249462055658867
0.23131419786787477	0.2610033048836905
0.25399206040394096	0.2353308486656226
0.17688732778131602	0.1925434216355094
0.16328061025967633	0.20965839244755471
0.1904940453029557	0.19682216433852073
0.28574106795443355	0.31234821731982637
0.2902766404616468	0.34229941624090565
0.30388335798328653	0.3294631881318717
0.2766699229400071	0.3765293578649962
