WT-Tfh	WT-Th1
0.4492640713794762	0.37403037430343183
0.35941125710358096	0.37403037430343183
0.3080667918030694	0.33395569134234987
0.24388621017742995	0.33395569134234987
0.35299319894101705	0.10686582122955196
0.21179591936461023	0.22708987011279794
0.18612368671435445	0.14694050419063395
0.2888126173153776	0.2938810083812679
0.3786654315912728	0.41410505726451385
0.32732096629076124	0.3072392360349619
0.25672232650255783	0.2938810083812679
0.4043376642415286	0.34731391899604386
0.31448484996563336	0.37403037430343183
0.35941125710358096	0.41410505726451385
0.3465751407784531	0.16029873184432794
0.2952306754779415	0.25380632542018594
0.33373902445332515	0.6144784720699238
0.30164873364050543	0.3205974636886559
0.33373902445332515	0.3072392360349619
0.32732096629076124	0.4541797402255959
0.32732096629076124	0.42746328491820784
0.3465751407784531	0.3606721466497379
0.26955844282768576	0.22708987011279794
0.3209029081281973	0.33395569134234987
0.31448484996563336	0.4675379678792898
0.21821397752717417	0.3606721466497379
0.4043376642415286	0.5877620167625358
0.4043376642415286	0.49425442318667784
0.33373902445332515	0.5076126508403719
0.4171737805666565	0.41410505726451385
0.5198627111676796	0.4541797402255959
0.237468152014866	0.49425442318667784
0.38508348975383677	0.2805227807275739
0.46851824586716806	0.4808961955329838
0.4171737805666565	0.5209708784940658
0.48135436219229594	0.4541797402255959
0.4043376642415286	0.4675379678792898
0.3915015479164007	0.25380632542018594
0.3465751407784531	0.5744037891088418
0.38508348975383677	0.42746328491820784
0.44284601321691225	0.2805227807275739
0.3401570826158892	0.40074682961081987
0.4877724203548599	0.5610455614551478
0.6225516417687027	0.5209708784940658
0.3915015479164007	0.42746328491820784
0.4043376642415286	0.3072392360349619
0.46851824586716806	0.4808961955329838
0.48135436219229594	0.49425442318667784
0.3465751407784531	0.33395569134234987
0.38508348975383677	0.4675379678792898
0.3465751407784531	0.4541797402255959
0.5070265948425517	0.5610455614551478
0.44284601321691225	0.5610455614551478
0.4941904785174238	0.4808961955329838
0.43642795505434834	0.4675379678792898
0.39791960607896465	0.49425442318667784
0.5070265948425517	0.5076126508403719
0.3465751407784531	0.5209708784940658
0.4621001877046041	0.5343291061477597
