WT-Tfh	WT-Th1
0.24198737640152346	0.2902450410909133
0.25839330022535556	0.33292813536898885
0.3117125526528099	0.19634223367914724
0.2501903383134395	0.29878165994652844
0.2337844144896074	0.23902532795722276
0.27479922404918766	0.29878165994652844
0.32811847647664194	0.16219575825668686
0.30761107169685187	0.2475619468128378
0.30761107169685187	0.2560985656684529
0.2789007050051457	0.26463518452406803
0.22558145257769135	0.28170842223529824
0.28300218596110366	0.31585489765775865
0.30761107169685187	0.26463518452406803
0.32811847647664194	0.2560985656684529
0.28300218596110366	0.31585489765775865
0.27479922404918766	0.2731718033796831
0.3117125526528099	0.3585379919358341
0.3404229193445161	0.3841478485026794
0.3158140336087679	0.2731718033796831
0.28300218596110366	0.350001373080219
0.2624947811813136	0.18780561482353214
0.3732347669921802	0.3926844673582945
0.4347569813315506	0.33292813536898885
0.2912051478730197	0.3073182788021435
0.3650318050802642	0.3670746107914492
0.2789007050051457	0.3414647542246039
0.3650318050802642	0.3243915165133737
0.39784365272792843	0.3585379919358341
0.2912051478730197	0.23048870910160765
0.28300218596110366	0.2902450410909133
0.3855392098600543	0.31585489765775865
0.32811847647664194	0.3414647542246039
0.3732347669921802	0.4268309427807549
0.3568288431683481	0.3243915165133737
0.3568288431683481	0.2731718033796831
0.336321438388558	0.43536756163636997
0.3158140336087679	0.33292813536898885
0.3650318050802642	0.350001373080219
0.3896406908160123	0.28170842223529824
0.3322199574326	0.33292813536898885
0.36913328603622225	0.4268309427807549
0.3322199574326	0.3926844673582945
0.3404229193445161	0.29878165994652844
0.3650318050802642	0.40122108621390956
0.336321438388558	0.3926844673582945
0.4183510575077185	0.3414647542246039
0.37733624794813825	0.2731718033796831
0.2994081097849358	0.3073182788021435
0.3896406908160123	0.3841478485026794
0.3404229193445161	0.3585379919358341
0.3117125526528099	0.26463518452406803
0.36913328603622225	0.29878165994652844
0.4757717908911308	0.3585379919358341
0.39784365272792843	0.3756112296470643
0.4470614241994247	0.43536756163636997
0.3117125526528099	0.2560985656684529
