WT-Tfh	WT-Th1
0.2857778988075223	0.3481465778880818
0.3166394429552029	0.3006136502797459
0.2900985149881976	0.3224531035051975
0.3055292870620379	0.3147450611903323
0.2629403561382387	0.33144581953920704
0.2876295914563831	0.3211684297860533
0.28330897527570786	0.30575234515632277
0.3203428282529246	0.33144581953920704
0.289481284105244	0.33401516697749545
0.29256743852001205	0.35328527276465865
0.3030603635302234	0.3417232092923607
0.29133297675410486	0.3430078830115049
0.29071574587115123	0.3404385355732165
0.278371128212079	0.3147450611903323
0.2999742091154554	0.33786918813492806
0.27528497379731093	0.40210287409213874
0.3123188267745276	0.3430078830115049
0.3129360576574812	0.40210287409213874
0.32898406061427515	0.35585462020294706
0.2919502076370584	0.349431251607226
0.30182590176431623	0.3571392939220913
0.3363908312097185	0.37255537855182186
0.3184911356040637	0.3442925567306491
0.32157729001883184	0.3776940734283987
0.31725667383815653	0.33016114582006284
0.29318466940296567	0.3622779887986681
0.3178739047211101	0.3622779887986681
0.3178739047211101	0.3481465778880818
0.33453913856085765	0.3507159253263702
0.34379760180516183	0.37512472599011026
0.32342898266769265	0.3892561369006966
0.29256743852001205	0.3430078830115049
0.308615441476806	0.3263071246626302
0.31910836648701735	0.3404385355732165
0.34626652533697627	0.3571392939220913
0.31910836648701735	0.33273049325835125
0.31910836648701735	0.36870135739438925
0.31910836648701735	0.367416683675245
0.3549077576983269	0.38026342086668713
0.3376252929756257	0.3597086413603797
0.34750098710288346	0.3892561369006966
0.356142219464234	0.36870135739438925
0.39132437979258994	0.41751895872186934
0.35675945034718765	0.3866867894624082
0.39194161067554356	0.39182548433898506
0.3450320635710691	0.3699860311135334
0.356142219464234	0.38154809458583133
0.34564929445402265	0.3738400522709661
0.38206591654828576	0.39439483177727347
0.38453484008010025	0.37897874714754287
0.37527637683579607	0.445781780543042
0.3826831474312394	0.4252270010367346
0.3505871415176516	0.4046722215304272
0.39132437979258994	0.39953352665385033
0.37095576065512076	0.4290810221941672
0.3789797621335177	0.40595689524957135
0.39132437979258994	0.3712707048326776
0.3740419150698888	0.4406430856664652
0.386386532728961	0.4663365600493494
0.41231022981301274	0.46505188633020517
0.3900899180266827	0.43550439078988834
0.36354899005967745	0.40595689524957135
0.3629317591767238	0.4329350433515998
0.41292746069596636	0.47275992864507044
0.39132437979258994	0.45734384401533995
0.3925588415584972	0.4406430856664652
0.38515207096305387	0.41880363244101354
0.3950277650903116	0.41751895872186934
0.40120007391984774	0.4149496112835809
0.40860684451529106	0.4252270010367346
0.38206591654828576	0.43550439078988834
0.4073723827493838	0.4534898228579073
0.37465914595284244	0.4046722215304272
0.40552069010052305	0.45862851773448415
0.38144868566533213	0.4560591702961957
0.40798961363233743	0.4444971068238978
0.37465914595284244	0.40595689524957135
0.38762099449486825	0.4303656959133115
0.3728074533039816	0.44321243310475356
0.3734246841869352	0.4380737382281767
0.35182160328355877	0.4265116747558788
0.3660179135914919	0.40981091640700407
0.3586111429960485	0.4303656959133115
0.3715729915380744	0.41880363244101354
0.32836682973132153	0.3828327683049756
0.31725667383815653	0.35328527276465865
0.32466344443359985	0.3776940734283987
0.3314529841460896	0.3738400522709661
0.3765108386017033	0.4522051491387631
0.3166394429552029	0.3776940734283987
0.34379760180516183	0.46376721261106096
0.3660179135914919	0.445781780543042
0.43946838866297167	0.5254315511299833
0.3789797621335177	0.48046797095993576
0.3974966886221261	0.4843219921173684
0.3616972974108166	0.46119786517277256
0.42897546365276024	0.5614024152660212
0.44872685190727585	0.5202928562534064
0.41601361511073437	0.5254315511299833
0.3104671341256668	0.39953352665385033
0.36725237535739913	0.4162342850027251
0.41848253864254886	0.5626870889851654
0.4758850107572347	0.5459863306362907
0.39564499597326525	0.4868913395556568
0.3425631400392546	0.3828327683049756
0.39379330332440443	0.46376721261106096
0.34750098710288346	0.3455772304497934
0.416630845993688	0.4958840555896663
0.3296012914972288	0.3866867894624082
0.3258979061995071	0.3648473362369566
0.28269174439275424	0.30446767143717857
0.3549077576983269	0.4149496112835809
0.3333046767949504	0.41751895872186934
0.3314529841460896	0.4072415689687156
0.2845434370416151	0.31602973490947645
0.3363908312097185	0.37897874714754287
0.3258979061995071	0.3455772304497934
0.36046283564490933	0.40338754781128294
0.3579939121130949	0.367416683675245
0.35737668123014127	0.40595689524957135
0.3795969930164713	0.44321243310475356
0.37836253125056407	0.40338754781128294
0.4036689974516622	0.4303656959133115
0.40798961363233743	0.4534898228579073
0.3882382253778219	0.4380737382281767
0.38515207096305387	0.46119786517277256
0.4116929989300591	0.45862851773448415
0.40305176656870856	0.4534898228579073
0.3974966886221261	0.4496358017004747
0.41786530775959524	0.4329350433515998
0.39873115038803325	0.4470664542621862
0.402434535685755	0.4714752549259263
0.3882382253778219	0.4265116747558788
0.41231022981301274	0.46376721261106096
0.40860684451529106	0.44321243310475356
0.3598456047619557	0.41238026384529247
0.3857693018460074	0.4560591702961957
0.3771280694846568	0.43550439078988834
0.41231022981301274	0.4290810221941672
0.39132437979258994	0.40981091640700407
0.39379330332440443	0.44321243310475356
0.38453484008010025	0.42394232731759035
0.37836253125056407	0.44321243310475356
0.3839176091971466	0.4303656959133115
0.372190222421028	0.40595689524957135
0.353056065049466	0.3712707048326776
0.3765108386017033	0.39054081061984086
0.37465914595284244	0.3622779887986681
0.364166220942631	0.3584239676412355
0.3586111429960485	0.349431251607226
0.35429052681537326	0.3571392939220913
0.3623145282937702	0.3584239676412355
0.35182160328355877	0.3776940734283987
0.39132437979258994	0.40338754781128294
0.35182160328355877	0.37640939970925447
0.36725237535739913	0.36099331507952387
0.35120437240060515	0.3699860311135334
0.3598456047619557	0.33786918813492806
0.353056065049466	0.38026342086668713
0.3691040680062599	0.33273049325835125
0.3481182179858371	0.38411744202411974
0.34441483268811546	0.3776940734283987
0.34132867827334734	0.37897874714754287
0.3357736003267649	0.3442925567306491
0.3258979061995071	0.3738400522709661
0.3166394429552029	0.3507159253263702
0.3209600591358782	0.3738400522709661
0.32466344443359985	0.33529984069663965
0.3166394429552029	0.3635626625178124
0.3258979061995071	0.3417232092923607
0.33083575326313597	0.39439483177727347
0.3320702150290432	0.36613200995610073
0.32281175178473903	0.3442925567306491
0.3394769856244865	0.385402115743264
0.3178739047211101	0.3828327683049756
0.34564929445402265	0.3481465778880818
0.3178739047211101	0.3597086413603797
0.3104671341256668	0.33273049325835125
0.34564929445402265	0.3892561369006966
0.30923267235975954	0.3468619041689376
0.31725667383815653	0.36613200995610073
0.32466344443359985	0.33786918813492806
0.31972559736997097	0.367416683675245
0.3357736003267649	0.3455772304497934
0.32836682973132153	0.3648473362369566
0.3326874459119968	0.33529984069663965
0.32651513708246066	0.3776940734283987
0.3394769856244865	0.3584239676412355
0.31108436500862036	0.3455772304497934
0.3302185223801824	0.3417232092923607
0.3067637488279451	0.3442925567306491
0.3147877503063421	0.3404385355732165
0.32836682973132153	0.36870135739438925
0.3351563694438113	0.38411744202411974
0.32157729001883184	0.3481465778880818
0.3160222120722493	0.3481465778880818
0.29873974734954817	0.325022450943486
0.30923267235975954	0.35585462020294706
0.31972559736997097	0.3468619041689376
0.29318466940296567	0.3391538618540723
