WT-Tfh	WT-Th1
0.3465751407784531	0.3069550184253088
0.28758362745446103	0.21486851289771616
0.19909635746847307	0.16882526013391985
0.22121817496497007	0.18417301105518527
0.3023315057854591	0.2762595165827779
0.26546180995796403	0.2762595165827779
0.2949575666199601	0.47578027855922866
0.2728357491234631	0.1534775092126544
0.19172241830297404	0.18417301105518527
0.2949575666199601	0.19952076197645074
0.28758362745446103	0.24556401474024706
0.26546180995796403	0.26091176566151253
0.26546180995796403	0.13812975829138896
0.2949575666199601	0.18417301105518527
0.24333999246146706	0.24556401474024706
0.3686969582749501	0.32230276934657426
0.3318272624474551	0.3376505202678397
0.28020968828896203	0.24556401474024706
0.2728357491234631	0.29160726750404337
0.3539490799439521	0.32230276934657426
0.28020968828896203	0.36834602211037054
0.4498102890954391	0.36834602211037054
0.3465751407784531	0.3069550184253088
0.26546180995796403	0.21486851289771616
0.3613230191094511	0.24556401474024706
0.3539490799439521	0.26091176566151253
0.3539490799439521	0.29160726750404337
0.3170793841164571	0.36834602211037054
0.3686969582749501	0.3990415239529015
0.3539490799439521	0.3376505202678397
0.44243634992994013	0.4604325276379633
0.3908187757714471	0.26091176566151253
0.39819271493694613	0.26091176566151253
0.3686969582749501	0.3990415239529015
0.3465751407784531	0.26091176566151253
0.42031453243344313	0.41438927487416694
0.3097054449509581	0.23021626381898164
0.3465751407784531	0.4450847767166978
0.28020968828896203	0.36834602211037054
0.4276884715989421	0.38369377303163604
0.3908187757714471	0.35299827118910515
0.4719321065919361	0.4297370257954323
0.5382975590814271	0.4911280294804941
0.3539490799439521	0.3990415239529015
0.3318272624474551	0.36834602211037054
0.3613230191094511	0.23021626381898164
0.3686969582749501	0.3069550184253088
0.3834448366059481	0.4450847767166978
0.4571842282609381	0.5985622859293522
0.3760708974404491	0.41438927487416694
0.4719321065919361	0.3990415239529015
0.3908187757714471	0.21486851289771616
0.39819271493694613	0.35299827118910515
0.4350624107644411	0.3069550184253088
0.2949575666199601	0.26091176566151253
0.44243634992994013	0.4297370257954323
0.3097054449509581	0.2762595165827779
0.4129405932679441	0.3990415239529015
0.3613230191094511	0.2762595165827779
0.5161757415849301	0.38369377303163604
0.3613230191094511	0.4450847767166978
0.3613230191094511	0.3990415239529015
0.3170793841164571	0.3069550184253088
0.3686969582749501	0.3069550184253088
0.44243634992994013	0.41438927487416694
0.39819271493694613	0.3990415239529015
0.3023315057854591	0.3990415239529015
0.4055666541024451	0.41438927487416694
0.3908187757714471	0.18417301105518527
0.3908187757714471	0.29160726750404337
0.3908187757714471	0.26091176566151253
0.4129405932679441	0.26091176566151253
0.4276884715989421	0.41438927487416694
0.44243634992994013	0.4297370257954323
0.4571842282609381	0.3069550184253088
0.3170793841164571	0.3069550184253088
0.26546180995796403	0.21486851289771616
0.3392012016129541	0.3990415239529015
0.48667998492293413	0.47578027855922866
0.3465751407784531	0.3069550184253088
0.4055666541024451	0.32230276934657426
0.3023315057854591	0.24556401474024706
0.4129405932679441	0.47578027855922866
0.4498102890954391	0.38369377303163604
0.4129405932679441	0.4450847767166978
0.42031453243344313	0.35299827118910515
0.4276884715989421	0.26091176566151253
0.4350624107644411	0.41438927487416694
0.4571842282609381	0.4297370257954323
0.26546180995796403	0.12278200737012353
0.25808787079246504	0.19952076197645074
0.2728357491234631	0.18417301105518527
0.5825411940744212	0.5678667840868213
0.5972890724054191	0.6906487914569449
0.3908187757714471	0.35299827118910515
0.42031453243344313	0.24556401474024706
0.2949575666199601	0.13812975829138896
0.49405392408843307	0.7213442932994758
0.46455816742643713	0.5525190331655558
0.28758362745446103	0.24556401474024706
0.28020968828896203	0.23021626381898164
0.2728357491234631	0.1534775092126544
0.48667998492293413	0.41438927487416694
0.5530454374124251	0.41438927487416694
0.3465751407784531	0.29160726750404337
0.4571842282609381	0.3990415239529015
0.5235496807504292	0.35299827118910515
0.6046630115709182	0.6139100368506176
0.47930604575743513	0.5218235313230251
0.3170793841164571	0.29160726750404337
0.23596605329596804	0.2762595165827779
0.3023315057854591	0.3069550184253088
0.47930604575743513	0.5064757804017596
0.44243634992994013	0.4604325276379633
0.4350624107644411	0.2762595165827779
0.3908187757714471	0.3376505202678397
0.3465751407784531	0.24556401474024706
0.2728357491234631	0.36834602211037054
0.3170793841164571	0.36834602211037054
0.4129405932679441	0.38369377303163604
0.49405392408843307	0.38369377303163604
0.3760708974404491	0.38369377303163604
0.3023315057854591	0.1534775092126544
0.3244533232819561	0.3376505202678397
0.3760708974404491	0.4604325276379633
0.5014278632539322	0.47578027855922866
0.5235496807504292	0.3376505202678397
0.4055666541024451	0.3990415239529015
0.3834448366059481	0.35299827118910515
0.3834448366059481	0.3376505202678397
0.4571842282609381	0.3376505202678397
0.4350624107644411	0.41438927487416694
0.4276884715989421	0.3990415239529015
0.3539490799439521	0.35299827118910515
0.4276884715989421	0.36834602211037054
0.42031453243344313	0.26091176566151253
0.3686969582749501	0.41438927487416694
0.3760708974404491	0.29160726750404337
