DKO	Prdm1KO
0.4380471368752032	0.4367665394488982
0.31636737663209114	0.4249620383827118
0.49888701699675914	0.5253002974452965
0.3285353526564024	0.36003728251868633
0.41371118482658076	0.537104798511483
0.47455106494813676	0.43086428891580497
0.3893752327779583	0.51349579637911
0.3893752327779583	0.4013530362503389
0.4015432088022695	0.4780822931805507
0.547558921094004	0.4485710405150846
0.5110549930210703	0.4898867942467372
0.3893752327779583	0.33642828038631345
0.5962308251912487	0.4603755415812711
0.5232229690453815	0.4957890447798304
0.5718948731426263	0.4426687899819914
0.547558921094004	0.4957890447798304
0.4015432088022695	0.4190597878496185
0.4623830889238255	0.4072552867834321
0.4623830889238255	0.4721800426474575
0.4015432088022695	0.566616051176949
0.6083988012155599	0.537104798511483
0.4867190409724479	0.51349579637911
0.49888701699675914	0.5253002974452965
0.5232229690453815	0.5312025479783897
0.4623830889238255	0.5961273038424152
0.3893752327779583	0.5075935458460168
0.4867190409724479	0.5430070490445762
0.6935746333857383	0.6079318049086015
0.6570707053128048	0.6551498091733473
0.6935746333857383	0.566616051176949
0.5597268971183151	0.566616051176949
0.5110549930210703	0.4485710405150846
0.5353909450696928	0.43086428891580497
0.6083988012155599	0.48398454371364397
0.6935746333857383	0.6256385565078812
0.5962308251912487	0.5607138006438558
0.5840628491669375	0.5784205522431355
0.5962308251912487	0.4603755415812711
0.5718948731426263	0.5548115501107626
0.5110549930210703	0.5489092995776693
0.7544145135072944	0.5961273038424152
0.6327347532641823	0.5607138006438558
0.5840628491669375	0.5253002974452965
0.7300785614586719	0.5016912953129236
0.5353909450696928	0.566616051176949
0.4623830889238255	0.48398454371364397
0.6692386813371158	0.6020295543755083
0.7665824895316056	0.6964655629049998
0.4867190409724479	0.5016912953129236
0.6449027292884936	0.4721800426474575
0.5962308251912487	0.6256385565078812
0.6083988012155599	0.5961273038424152
0.7179105854343607	0.6197363059747879
0.6449027292884936	0.6433453081071608
0.5962308251912487	0.6669543102395338
0.6205667772398711	0.5961273038424152
0.5840628491669375	0.6256385565078812
0.5353909450696928	0.4721800426474575
0.47455106494813676	0.5489092995776693
0.5597268971183151	0.46627779211436426
0.47455106494813676	0.5075935458460168
0.4502151128995143	0.5075935458460168
0.5353909450696928	0.51349579637911
0.5232229690453815	0.5430070490445762
0.4623830889238255	0.4603755415812711
0.547558921094004	0.5843228027762286
0.6083988012155599	0.7023678134380931
0.4623830889238255	0.6315408070409745
0.5840628491669375	0.566616051176949
