DKO	Prdm1KO
0.3418621835401717	0.34491627877199993
0.3418621835401717	0.27858622516199993
0.4102346202482061	0.3051182466059999
0.3008387215153512	0.3847143109379999
0.3828856455649924	0.3648152948549999
0.39656013290659925	0.3648152948549999
0.4102346202482061	0.49084239671399993
0.4512580822730267	0.5770714664069999
0.6700498797387366	0.5173744181579999
0.423909107589813	0.48420939135299984
0.46493256961463364	0.4178793377429999
0.4922815442978473	0.46431037526999985
0.4922815442978473	0.4178793377429999
0.5059560316394542	0.3913473162989999
0.519630518981061	0.44441135918699987
0.4102346202482061	0.5173744181579999
0.5880029556890954	0.4709433806309999
0.4102346202482061	0.4510443645479999
0.36921115822338546	0.3515492841329999
0.36921115822338546	0.3648152948549999
0.423909107589813	0.42451234310399993
0.4102346202482061	0.4576773699089999
0.4512580822730267	0.49084239671399993
0.423909107589813	0.44441135918699987
0.4375835949314199	0.44441135918699987
0.3828856455649924	0.46431037526999985
0.4512580822730267	0.4576773699089999
0.4102346202482061	0.42451234310399993
0.3828856455649924	0.40461332702099995
0.36921115822338546	0.3581822894939999
0.39656013290659925	0.42451234310399993
0.46493256961463364	0.4112463323819999
0.5606539810058817	0.5704384610459998
0.46493256961463364	0.3714483002159999
0.46493256961463364	0.4178793377429999
0.46493256961463364	0.44441135918699987
0.5880029556890954	0.4112463323819999
0.519630518981061	0.46431037526999985
0.519630518981061	0.4377783538259999
0.4102346202482061	0.4311453484649999
0.5059560316394542	0.44441135918699987
0.5059560316394542	0.6367685146559998
0.6563753923971297	0.5107414127969998
0.5469794936642748	0.5107414127969998
0.47860705695624045	0.4510443645479999
0.4102346202482061	0.46431037526999985
0.4512580822730267	0.5372734342409999
0.47860705695624045	0.5903374771289999
0.46493256961463364	0.4576773699089999
0.6700498797387366	0.5837044717679999
0.6016774430307024	0.4709433806309999
0.7657712911299848	0.4576773699089999
0.7247478291051641	0.5107414127969998
0.5469794936642748	0.47757638599199986
0.8204692404964122	0.6036034878509998
0.5606539810058817	0.5240074235189999
0.4922815442978473	0.5969704824899998
0.6153519303723092	0.48420939135299984
0.4375835949314199	0.49084239671399993
0.847818215179626	0.6434015200169999
0.6700498797387366	0.6964655629049998
0.752096803788378	0.6367685146559998
0.4375835949314199	0.48420939135299984
0.4922815442978473	0.4510443645479999
0.6700498797387366	0.6235025039339999
0.6016774430307024	0.6301355092949998
0.7384223164467709	0.6102364932119998
0.6563753923971297	0.6367685146559998
0.3828856455649924	0.4576773699089999
0.5059560316394542	0.4377783538259999
0.5606539810058817	0.5439064396019999
0.5880029556890954	0.6566675307389999
0.752096803788378	0.6367685146559998
0.6700498797387366	0.5439064396019999
0.7110733417635573	0.7428966004319998
0.6973988544219504	0.6434015200169999
0.6700498797387366	0.5903374771289999
0.629026417713916	0.5240074235189999
0.423909107589813	0.4311453484649999
0.6973988544219504	0.6301355092949998
0.7110733417635573	0.6434015200169999
0.6427009050555229	0.6168694985729998
0.533305006322668	0.5505394449629999
0.519630518981061	0.46431037526999985
0.46493256961463364	0.5306404288799998
0.6016774430307024	0.4510443645479999
0.46493256961463364	0.46431037526999985
0.6837243670803435	0.4709433806309999
0.7110733417635573	0.5505394449629999
0.6837243670803435	0.6434015200169999
0.6016774430307024	0.5770714664069999
0.519630518981061	0.6235025039339999
0.6427009050555229	0.5770714664069999
0.9025161645460534	0.8556576915689998
0.9161906518876602	0.9020887290959998
0.8614927025212328	0.7030985682659998
0.3008387215153512	0.44441135918699987
0.32818769619856486	0.25868720907899995
0.47860705695624045	0.46431037526999985
1.0939589873285496	0.9684187827059997
1.2307038607446183	0.9750517880669997
0.6837243670803435	0.5770714664069999
0.3418621835401717	0.34491627877199993
0.3418621835401717	0.4112463323819999
0.6837243670803435	0.7362635950709998
1.039261037962122	0.8025936486809997
0.9161906518876602	0.8821897130129998
0.533305006322668	0.5107414127969998
0.4375835949314199	0.5173744181579999
0.7384223164467709	0.5969704824899998
0.8341437278380192	0.6765665468219998
0.7247478291051641	0.5505394449629999
0.6700498797387366	0.5240074235189999
0.46493256961463364	0.4311453484649999
0.5059560316394542	0.5837044717679999
0.533305006322668	0.5372734342409999
0.5059560316394542	0.6566675307389999
0.7247478291051641	0.6036034878509998
0.5743284683474886	0.5638054556849998
0.7794457784715916	0.6367685146559998
0.847818215179626	0.7296305897099998
0.8067947531548053	0.8158596594029999
0.7931202658131985	0.6898325575439999
0.6973988544219504	0.6235025039339999
0.5880029556890954	0.6102364932119998
0.752096803788378	0.6301355092949998
0.7110733417635573	0.6168694985729998
0.5469794936642748	0.5505394449629999
0.629026417713916	0.6036034878509998
0.519630518981061	0.5306404288799998
0.5880029556890954	0.4974754020749999
0.7247478291051641	0.5571724503239999
0.8204692404964122	0.6235025039339999
0.629026417713916	0.6434015200169999
0.5059560316394542	0.5770714664069999
0.533305006322668	0.5903374771289999
0.7384223164467709	0.5041084074359998
0.533305006322668	0.6102364932119998
0.7110733417635573	0.6168694985729998
0.4922815442978473	0.5770714664069999
0.46493256961463364	0.4377783538259999
0.5880029556890954	0.42451234310399993
0.423909107589813	0.4510443645479999
0.4512580822730267	0.4709433806309999
0.5880029556890954	0.37808130557699987
0.6700498797387366	0.6831995521829998
0.6837243670803435	0.6235025039339999
0.629026417713916	0.5306404288799998
0.629026417713916	0.4112463323819999
0.47860705695624045	0.44441135918699987
0.6153519303723092	0.5041084074359998
0.5469794936642748	0.5107414127969998
0.36921115822338546	0.4377783538259999
0.47860705695624045	0.4311453484649999
0.39656013290659925	0.5306404288799998
0.39656013290659925	0.42451234310399993
0.5606539810058817	0.4510443645479999
0.4512580822730267	0.40461332702099995
0.4102346202482061	0.42451234310399993
0.533305006322668	0.46431037526999985
0.5743284683474886	0.5969704824899998
0.4512580822730267	0.6367685146559998
0.5743284683474886	0.5041084074359998
0.5469794936642748	0.4510443645479999
0.4375835949314199	0.4178793377429999
0.5880029556890954	0.48420939135299984
0.533305006322668	0.47757638599199986
0.6700498797387366	0.5306404288799998
0.423909107589813	0.3382832734109999
0.3418621835401717	0.4112463323819999
0.36921115822338546	0.37808130557699987
0.4375835949314199	0.4311453484649999
0.4375835949314199	0.4311453484649999
0.5469794936642748	0.5306404288799998
0.39656013290659925	0.39798032165999986
0.47860705695624045	0.4311453484649999
0.629026417713916	0.5240074235189999
0.5880029556890954	0.4178793377429999
0.533305006322668	0.5173744181579999
0.533305006322668	0.3581822894939999
0.4102346202482061	0.5107414127969998
0.4922815442978473	0.49084239671399993
0.423909107589813	0.3714483002159999
0.36921115822338546	0.3648152948549999
0.4922815442978473	0.4510443645479999
0.4102346202482061	0.5041084074359998
0.4102346202482061	0.4510443645479999
0.519630518981061	0.4377783538259999
0.5880029556890954	0.4709433806309999
0.5469794936642748	0.5041084074359998
0.3828856455649924	0.4510443645479999
0.4922815442978473	0.5439064396019999
0.39656013290659925	0.4311453484649999
0.5880029556890954	0.4709433806309999
0.7110733417635573	0.4974754020749999
0.46493256961463364	0.47757638599199986
0.533305006322668	0.39798032165999986
0.5059560316394542	0.4709433806309999
