WT	KO
0.26599200179925275	0.47510562065180356
0.22415056331397706	0.3902653312496957
0.26599200179925275	0.4377758933148761
0.2570259792666937	0.4445631164670447
0.29289006939693	0.4513503396192134
0.28093537268685126	0.42080783543445455
0.19725249571629982	0.33936115760843105
0.23909393420157554	0.37329727336927415
0.35266355294732393	0.5531586869017426
0.27794669850933157	0.4852864553800565
0.2958787435744497	0.5294034058691525
0.3377201820597254	0.5090417364126466
0.28093537268685126	0.47510562065180356
0.3407088562372451	0.47849923222788787
0.3436975304147648	0.47510562065180356
0.27794669850933157	0.4445631164670447
0.27794669850933157	0.4343822817387918
0.3407088562372451	0.5192225711408995
0.361629575479883	0.5361906290213211
0.3466862045922845	0.49886090168439373
0.3436975304147648	0.36651005021710553
0.26599200179925275	0.4377758933148761
0.3018560919294891	0.4852864553800565
0.3466862045922845	0.5531586869017426
0.3496748787698042	0.5226161827169838
0.26300332762173306	0.39365894282578
0.28990139521941033	0.5192225711408995
0.31082211446204816	0.5056481248365623
0.3705955980124421	0.4852864553800565
0.4273804073853163	0.5361906290213211
0.3018560919294891	0.4377758933148761
0.38852764307756027	0.5090417364126466
0.2988674177519694	0.600669248966923
0.24208260837909523	0.4547439511952977
0.3646182496574027	0.6142436952712602
0.32875415952716636	0.5260097942930682
0.322776811172127	0.4547439511952977
0.3646182496574027	0.5531586869017426
0.29289006939693	0.5395842405974054
0.3556522271248436	0.6753287036407778
0.39450499143259965	0.5667331332060799
0.3436975304147648	0.5701267447821642
0.3646182496574027	0.5769139679343328
0.3705955980124421	0.5633395216299956
0.32576548534964667	0.6176373068473445
0.4602558233380329	0.644786199456019
0.39151631725507996	0.5327970174452368
0.4154257106752375	0.6142436952712602
0.4094483623201981	0.7228392657059581
0.4273804073853163	0.6108500836951759
0.3705955980124421	0.5769139679343328
0.40048233978763903	0.6346053647277661
0.3676069238349224	0.5735203563582485
0.4124370364977178	0.6651478689125249
0.41841438485275717	0.5633395216299956
0.3765729463674815	0.5192225711408995
0.30783344028452847	0.6210309184234288
0.4064596881426784	0.5599459100539113
0.48416521675819046	0.6685414804886092
0.4542784749829935	0.6040628605430073
0.39749366561011934	0.6787223152168621
0.4154257106752375	0.6549670341842719
0.41841438485275717	0.6719350920646935
0.44232377827291475	0.6583606457603562
0.43933510409539506	0.6855095383690307
0.3795616205450012	0.6481798110321033
0.4512898008054738	0.7330201004342111
0.4243917332077966	0.7092648194016209
0.4273804073853163	0.699083984673368
0.469221845870592	0.6278181415755975
0.4124370364977178	0.6515734226081876
0.41841438485275717	0.6719350920646935
0.4034710139651587	0.6922967615211993
0.4243917332077966	0.6651478689125249
0.4214030590302769	0.6719350920646935
0.4751991942256314	0.6956903730972837
0.4751991942256314	0.7907114972276443
0.4243917332077966	0.7228392657059581
0.5289953294209858	0.8110731666841503
0.4542784749829935	0.78731788565156
0.5349726777760252	0.6956903730972837
0.41841438485275717	0.699083984673368
0.4811765425806708	0.7024775962494523
0.48715389093571015	0.6922967615211993
0.5020972618233086	0.7024775962494523
0.3556522271248436	0.6549670341842719
0.41841438485275717	0.5633395216299956
0.39749366561011934	0.5599459100539113
0.33174283370468605	0.42420144701053886
0.3586409013023633	0.5667331332060799
0.4722105200481117	0.6515734226081876
0.5020972618233086	0.7330201004342111
0.3407088562372451	0.5090417364126466
0.2510486309116543	0.3156058765758409
0.361629575479883	0.5124353479887309
0.3735842721899618	0.5735203563582485
0.3795616205450012	0.5972756373908387
0.40048233978763903	0.5769139679343328
0.28990139521941033	0.42420144701053886
0.29289006939693	0.3834781080975271
0.29289006939693	0.37329727336927415
0.2719693501542922	0.4072333891301173
0.4273804073853163	0.6278181415755975
0.4483011266279541	0.49886090168439373
0.3765729463674815	0.5158289595648152
0.3586409013023633	0.4445631164670447
0.22415056331397706	0.3868717196736114
0.33174283370468605	0.600669248966923
0.430369081562836	0.699083984673368
0.4961199134682692	0.644786199456019
0.32875415952716636	0.4886800669561408
0.322776811172127	0.4886800669561408
0.3676069238349224	0.5837011910865014
0.3646182496574027	0.4615311743474663
0.4124370364977178	0.5667331332060799
0.4154257106752375	0.59048841423867
0.41841438485275717	0.688903149945115
0.5110632843558677	0.7024775962494523
0.48715389093571015	0.6379989763038504
0.38852764307756027	0.6787223152168621
0.49014256511322984	0.699083984673368
0.43933510409539506	0.78731788565156
0.39749366561011934	0.6685414804886092
0.430369081562836	0.7024775962494523
0.4034710139651587	0.6549670341842719
0.39450499143259965	0.6142436952712602
0.4722105200481117	0.7160520425537895
0.4483011266279541	0.7126584309777052
0.5200293068884267	0.7907114972276443
0.4034710139651587	0.6956903730972837
0.4512898008054738	0.6346053647277661
0.44531245245043444	0.6040628605430073
0.4512898008054738	0.6312117531516818
0.38852764307756027	0.688903149945115
0.3825502947225209	0.6312117531516818
0.31978813699460723	0.6210309184234288
0.430369081562836	0.5701267447821642
0.4064596881426784	0.6753287036407778
0.3795616205450012	0.6142436952712602
0.33174283370468605	0.6074564721190916
0.39151631725507996	0.6074564721190916
0.4333577557403557	0.5938820258147544
0.4512898008054738	0.6040628605430073
0.41841438485275717	0.5803075795104171
