WT-Tfh	WT-Th1
0.7169457091146338	0.8170211975268554
0.6849190010599865	0.8017446128468084
0.7167716509186847	0.8057938280632064
0.708939032100972	0.8063459937745334
0.7106796140604638	0.8267761250936325
0.73243688855411	0.8490468087838217
0.7308703647905676	0.8341383345779926
0.7463615442300437	0.8389237707428265
0.7427063221151111	0.8472062564127316
0.73243688855411	0.8435251516705516
0.7559347450072481	0.8484946430724946
0.7388770418042294	0.8468381459385136
0.7475799516016879	0.8543844106599827
0.7460134278381453	0.8600901230103617
0.7496686499530779	0.8573292944537267
0.7644635966087574	0.8628509515669968
0.7756033211495044	0.8808883648036788
0.7850024637307595	0.8935881761641998
0.7827397071834203	0.8921157342673278
0.7879614530618955	0.9009503856485599
0.7957940718796082	0.8744464315048638
0.7928350825484722	0.8854897457314038
0.8215546848800854	0.914938583668844
0.8147664152380677	0.9379454883074692
0.8177254045692036	0.9327919416684171
0.8072819128122535	0.911809644637991
0.8031045161094733	0.917331301751261
0.8118074259069319	0.9263500083696021
0.8264283143666622	0.9383135987816871
0.8293873036977981	0.9475163606371372
0.8295613618937473	0.9473323054000282
0.8229471504476787	0.9469641949258102
0.8293873036977981	0.9491728577711182
0.8641989428876322	0.9727319281210703
0.8636767682997847	0.9661059395851463
0.870116921549904	0.9747565357292693
0.8274726635423572	0.9624248348429663
0.8368718061236124	0.9758608671519233
0.8802122969149558	0.9966591089452405
0.8662876412390224	1.0007083241616386
0.8856081009893803	0.9916896175432974
0.8829972280501426	0.9826709109249564
0.8528851601509362	0.9880085128011175
0.8718575035093957	1.0034691527182735
0.8988365238815172	1.0308933830475147
0.8977921747058222	1.0285006649650976
0.8917001378476012	1.0233471183260456
0.8737721436648367	0.9867201261413544
0.892570428827347	1.0327339354186047
0.9303410573483171	1.067336319995097
0.9531426810176584	1.0826129046751438
0.9442657130242508	1.0439613048822536
0.8922223124354487	1.0251876706971357
0.9054507353275857	1.0281325544908797
0.9239009040981977	1.0310774382846235
0.9261636606455369	1.0450656363049076
0.9367812105984364	1.0691768723661867
0.933300046679453	1.0798520761185089
0.9280783008009779	1.0533481219748126
0.9235527877062994	1.081692628489599
0.9454841203958949	1.0791158551700728
0.9679376276733379	1.120528283519598
0.9665451621057446	1.089238893211068
0.9820363415452208	1.118503675911399
0.9644564637543545	1.086846175128651
0.9588866014839811	1.076170971376329
0.9715928497882705	1.1024908702829161
0.9594087760718285	1.083717236097798
0.9602790670515745	1.08887078273685
0.9454841203958949	1.0748825847165657
0.9846472144844582	1.098625710303627
1.0071007217619012	1.1394859729418252
1.0076228963497489	1.1612044909206873
1.0004865103158327	1.1387497519933893
1.0295542290393445	1.1479525138488391
1.0502671543572957	1.1924938812292176
1.0685432649319586	1.1991198697651415
1.0810754550402988	1.2145805096822977
1.0845566189592823	1.2230470505893116
1.0641918100332293	1.2099791287545725
1.0711541378711962	1.2000401459506864
1.0584478895669067	1.1959909307342886
0.9809919923695256	1.101570594097371
0.935388745030843	1.0445134705935806
0.7933572571363198	0.8832810828860959
0.6977993075602251	0.8045054414034434
0.6972771329723775	0.7704552225382783
0.7519314065004171	0.8241993517741064
0.8135480078664236	0.8897230161849109
0.7881355112578446	0.8543844106599827
0.6669910068772219	0.743583157920364
